entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P38_PERIS_Nova_10_4,PERIS_Nova,P38_PERIS_Nova,"16 Apr 16",2016-04-16,28.66,P38_PERIS_Nova.pdf,10
P38_PERIS_Nova_10_5,PERIS_Nova,P38_PERIS_Nova,"17 Apr 16",2016-04-17,25.63,P38_PERIS_Nova.pdf,10
P38_PERIS_Nova_10_6,PERIS_Nova,P38_PERIS_Nova,"22 Apr 16",2016-04-22,23.49,P38_PERIS_Nova.pdf,10
P38_PERIS_Nova_10_7,PERIS_Nova,P38_PERIS_Nova,"22 Apr 16",2016-04-22,29.16,P38_PERIS_Nova.pdf,10
P38_PERIS_Nova_10_8,PERIS_Nova,P38_PERIS_Nova,"25 Apr 16",2016-04-25,111.00,P38_PERIS_Nova.pdf,10
P38_PERIS_Nova_10_9,PERIS_Nova,P38_PERIS_Nova,"28 Apr 16",2016-04-28,45.61,P38_PERIS_Nova.pdf,10
P38_PERIS_Nova_25_26,PERIS_Nova,P38_PERIS_Nova,"13 Nov 15",2015-11-13,143.86,P38_PERIS_Nova.pdf,25
P38_PERIS_Nova_25_27,PERIS_Nova,P38_PERIS_Nova,"13 Nov 15",2015-11-13,163.05,P38_PERIS_Nova.pdf,25
P38_PERIS_Nova_25_28,PERIS_Nova,P38_PERIS_Nova,"4 Dec 15",2015-12-04,81.52,P38_PERIS_Nova.pdf,25
P38_PERIS_Nova_25_29,PERIS_Nova,P38_PERIS_Nova,"8 Dec 15",2015-12-08,50.45,P38_PERIS_Nova.pdf,25
P38_PERIS_Nova_9_17,PERIS_Nova,P38_PERIS_Nova,"25 Jan 16",2016-01-25,40.36,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_18,PERIS_Nova,P38_PERIS_Nova,"19 Feb 16",2016-02-19,67.31,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_19,PERIS_Nova,P38_PERIS_Nova,"21 Feb 16",2016-02-21,46.72,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_20,PERIS_Nova,P38_PERIS_Nova,"22 Feb 16",2016-02-22,186.68,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_21,PERIS_Nova,P38_PERIS_Nova,"23 Feb 16",2016-02-23,115.09,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_22,PERIS_Nova,P38_PERIS_Nova,"24 Feb 16",2016-02-24,43.84,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_23,PERIS_Nova,P38_PERIS_Nova,"24 Feb 16",2016-02-24,30.88,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_24,PERIS_Nova,P38_PERIS_Nova,"25 Feb 16",2016-02-25,12.28,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_25,PERIS_Nova,P38_PERIS_Nova,"27 Feb 16",2016-02-27,33.29,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_26,PERIS_Nova,P38_PERIS_Nova,"3 Mar 16",2016-03-03,36.83,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_27,PERIS_Nova,P38_PERIS_Nova,"19 Mar 16",2016-03-19,50.45,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_28,PERIS_Nova,P38_PERIS_Nova,"23 Mar 16",2016-03-23,15.64,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_29,PERIS_Nova,P38_PERIS_Nova,"24 Mar 16",2016-03-24,55.50,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_30,PERIS_Nova,P38_PERIS_Nova,"30 Mar 16",2016-03-30,10.46,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_31,PERIS_Nova,P38_PERIS_Nova,"1 Apr 16",2016-04-01,26.66,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_32,PERIS_Nova,P38_PERIS_Nova,"3 Apr 16",2016-04-03,131.18,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_33,PERIS_Nova,P38_PERIS_Nova,"3 Apr 16",2016-04-03,141.27,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_34,PERIS_Nova,P38_PERIS_Nova,"4 Apr 16",2016-04-04,85.77,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_35,PERIS_Nova,P38_PERIS_Nova,"4 Apr 16",2016-04-04,25.23,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_36,PERIS_Nova,P38_PERIS_Nova,"8 Apr 16",2016-04-08,32.59,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_37,PERIS_Nova,P38_PERIS_Nova,"16 Apr 16",2016-04-16,41.07,P38_PERIS_Nova.pdf,9
P38_PERIS_Nova_9_38,PERIS_Nova,P38_PERIS_Nova,"16 Apr 16",2016-04-16,38.14,P38_PERIS_Nova.pdf,9
P38_PERRETT_Graham_10_21,PERRETT_Graham,P38_PERRETT_Graham,"11 Feb 16",2016-02-11,32.69,P38_PERRETT_Graham.pdf,10
P38_PERRETT_Graham_10_22,PERRETT_Graham,P38_PERRETT_Graham,"24 Feb 16",2016-02-24,38.14,P38_PERRETT_Graham.pdf,10
P38_PERRETT_Graham_10_23,PERRETT_Graham,P38_PERRETT_Graham,"28 Feb 16",2016-02-28,32.39,P38_PERRETT_Graham.pdf,10
P38_PERRETT_Graham_10_24,PERRETT_Graham,P38_PERRETT_Graham,"2 Mar 16",2016-03-02,31.89,P38_PERRETT_Graham.pdf,10
P38_PERRETT_Graham_10_25,PERRETT_Graham,P38_PERRETT_Graham,"22 Mar 16",2016-03-22,28.77,P38_PERRETT_Graham.pdf,10
P38_PERRETT_Graham_10_26,PERRETT_Graham,P38_PERRETT_Graham,"4 May 16",2016-05-04,32.29,P38_PERRETT_Graham.pdf,10
P38_PITT_Keith_10_3,PITT_Keith,P38_PITT_Keith,"21 Mar 16",2016-03-21,15.15,P38_PITT_Keith.pdf,10
P38_PITT_Keith_9_36,PITT_Keith,P38_PITT_Keith,"19 Feb 16",2016-02-19,15.14,P38_PITT_Keith.pdf,9
P38_PITT_Keith_9_37,PITT_Keith,P38_PITT_Keith,"26 Feb 16",2016-02-26,13.72,P38_PITT_Keith.pdf,9
P38_PITT_Keith_9_38,PITT_Keith,P38_PITT_Keith,"26 Feb 16",2016-02-26,12.51,P38_PITT_Keith.pdf,9
P38_PLIBERSEK_Tanya_14_29,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"28 Jan 16",2016-01-28,21.10,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_30,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"13 Feb 16",2016-02-13,28.01,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_31,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"14 Feb 16",2016-02-14,26.28,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_32,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"18 Feb 16",2016-02-18,9.88,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_33,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Mar 16",2016-03-08,16.41,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_34,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 May 16",2016-05-23,16.69,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_35,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 May 16",2016-05-26,20.63,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_23_15,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"7 Dec 15",2015-12-07,10.08,P38_PLIBERSEK_Tanya.pdf,23
P38_PLIBERSEK_Tanya_23_16,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"10 Dec 15",2015-12-10,21.87,P38_PLIBERSEK_Tanya.pdf,23
P38_PLIBERSEK_Tanya_23_17,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"15 Dec 15",2015-12-15,23.31,P38_PLIBERSEK_Tanya.pdf,23
P38_PLIBERSEK_Tanya_23_18,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"16 Dec 15",2015-12-16,18.61,P38_PLIBERSEK_Tanya.pdf,23
P38_PLIBERSEK_Tanya_23_19,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Dec 15",2015-12-23,28.30,P38_PLIBERSEK_Tanya.pdf,23
P38_POLLEY_Helen_10_3,POLLEY_Helen,P38_POLLEY_Helen,"22 Mar 16",2016-03-22,13.93,P38_POLLEY_Helen.pdf,10
P38_POLLEY_Helen_10_4,POLLEY_Helen,P38_POLLEY_Helen,"14 Apr 16",2016-04-14,5.95,P38_POLLEY_Helen.pdf,10
P38_POLLEY_Helen_10_5,POLLEY_Helen,P38_POLLEY_Helen,"13 May 16",2016-05-13,9.89,P38_POLLEY_Helen.pdf,10
P38_POLLEY_Helen_10_6,POLLEY_Helen,P38_POLLEY_Helen,"13 May 16",2016-05-13,11.60,P38_POLLEY_Helen.pdf,10
P38_POLLEY_Helen_10_7,POLLEY_Helen,P38_POLLEY_Helen,"13 Jun 16",2016-06-13,17.75,P38_POLLEY_Helen.pdf,10
P38_POLLEY_Helen_9_32,POLLEY_Helen,P38_POLLEY_Helen,"19 Jan 16",2016-01-19,7.67,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_33,POLLEY_Helen,P38_POLLEY_Helen,"19 Jan 16",2016-01-19,12.66,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_34,POLLEY_Helen,P38_POLLEY_Helen,"6 Feb 16",2016-02-06,13.12,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_35,POLLEY_Helen,P38_POLLEY_Helen,"6 Feb 16",2016-02-06,13.32,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_36,POLLEY_Helen,P38_POLLEY_Helen,"21 Mar 16",2016-03-21,7.97,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_37,POLLEY_Helen,P38_POLLEY_Helen,"21 Mar 16",2016-03-21,10.90,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_38,POLLEY_Helen,P38_POLLEY_Helen,"22 Mar 16",2016-03-22,19.27,P38_POLLEY_Helen.pdf,9
P38_PRENTICE_Jane_10_3,PRENTICE_Jane,P38_PRENTICE_Jane,"17 Feb 16",2016-02-17,23.51,P38_PRENTICE_Jane.pdf,10
P38_PRENTICE_Jane_10_4,PRENTICE_Jane,P38_PRENTICE_Jane,"19 Feb 16",2016-02-19,20.99,P38_PRENTICE_Jane.pdf,10
P38_PRENTICE_Jane_10_5,PRENTICE_Jane,P38_PRENTICE_Jane,"11 May 16",2016-05-11,70.64,P38_PRENTICE_Jane.pdf,10
P38_PRENTICE_Jane_9_37,PRENTICE_Jane,P38_PRENTICE_Jane,"7 Feb 16",2016-02-07,36.45,P38_PRENTICE_Jane.pdf,9
P38_PRENTICE_Jane_9_38,PRENTICE_Jane,P38_PRENTICE_Jane,"17 Feb 16",2016-02-17,11.50,P38_PRENTICE_Jane.pdf,9
P38_RAMSEY_Rowan_10_28,RAMSEY_Rowan,P38_RAMSEY_Rowan,"20 Feb 16",2016-02-20,35.82,P38_RAMSEY_Rowan.pdf,10
P38_RAMSEY_Rowan_10_29,RAMSEY_Rowan,P38_RAMSEY_Rowan,"21 Feb 16",2016-02-21,35.82,P38_RAMSEY_Rowan.pdf,10
P38_RICE_Janet_7_33,RICE_Janet,P38_RICE_Janet,"5 Feb 16",2016-02-05,20.81,P38_RICE_Janet.pdf,7
P38_RICE_Janet_7_34,RICE_Janet,P38_RICE_Janet,"17 Feb 16",2016-02-17,21.29,P38_RICE_Janet.pdf,7
P38_RICE_Janet_7_35,RICE_Janet,P38_RICE_Janet,"17 Feb 16",2016-02-17,21.77,P38_RICE_Janet.pdf,7
P38_RIPOLL_Bernie_10_33,RIPOLL_Bernie,P38_RIPOLL_Bernie,"31 Jan 16",2016-01-31,186.68,P38_RIPOLL_Bernie.pdf,10
P38_RIPOLL_Bernie_10_34,RIPOLL_Bernie,P38_RIPOLL_Bernie,"1 Feb 16",2016-02-01,90.01,P38_RIPOLL_Bernie.pdf,10
P38_RIPOLL_Bernie_10_35,RIPOLL_Bernie,P38_RIPOLL_Bernie,"4 Feb 16",2016-02-04,295.16,P38_RIPOLL_Bernie.pdf,10
P38_RIPOLL_Bernie_10_36,RIPOLL_Bernie,P38_RIPOLL_Bernie,"7 Feb 16",2016-02-07,186.68,P38_RIPOLL_Bernie.pdf,10
P38_RIPOLL_Bernie_10_37,RIPOLL_Bernie,P38_RIPOLL_Bernie,"10 Feb 16",2016-02-10,28.76,P38_RIPOLL_Bernie.pdf,10
P38_RIPOLL_Bernie_10_38,RIPOLL_Bernie,P38_RIPOLL_Bernie,"12 Feb 16",2016-02-12,80.73,P38_RIPOLL_Bernie.pdf,10
P38_RIPOLL_Bernie_11_10,RIPOLL_Bernie,P38_RIPOLL_Bernie,"18 Feb 16",2016-02-18,48.64,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_11,RIPOLL_Bernie,P38_RIPOLL_Bernie,"20 Feb 16",2016-02-20,54.57,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_12,RIPOLL_Bernie,P38_RIPOLL_Bernie,"20 Feb 16",2016-02-20,199.30,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_13,RIPOLL_Bernie,P38_RIPOLL_Bernie,"21 Feb 16",2016-02-21,186.68,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_14,RIPOLL_Bernie,P38_RIPOLL_Bernie,"27 Feb 16",2016-02-27,199.30,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_15,RIPOLL_Bernie,P38_RIPOLL_Bernie,"28 Feb 16",2016-02-28,186.68,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_16,RIPOLL_Bernie,P38_RIPOLL_Bernie,"3 Mar 16",2016-03-03,45.51,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_17,RIPOLL_Bernie,P38_RIPOLL_Bernie,"4 Mar 16",2016-03-04,15.35,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_18,RIPOLL_Bernie,P38_RIPOLL_Bernie,"4 Mar 16",2016-03-04,25.13,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_19,RIPOLL_Bernie,P38_RIPOLL_Bernie,"4 Mar 16",2016-03-04,199.30,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_20,RIPOLL_Bernie,P38_RIPOLL_Bernie,"13 Mar 16",2016-03-13,199.30,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_21,RIPOLL_Bernie,P38_RIPOLL_Bernie,"13 Mar 16",2016-03-13,186.68,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_22,RIPOLL_Bernie,P38_RIPOLL_Bernie,"16 Mar 16",2016-03-16,20.79,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_23,RIPOLL_Bernie,P38_RIPOLL_Bernie,"17 Mar 16",2016-03-17,91.83,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_24,RIPOLL_Bernie,P38_RIPOLL_Bernie,"18 Mar 16",2016-03-18,19.58,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_25,RIPOLL_Bernie,P38_RIPOLL_Bernie,"23 Mar 16",2016-03-23,199.30,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_26,RIPOLL_Bernie,P38_RIPOLL_Bernie,"1 Apr 16",2016-04-01,7.06,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_27,RIPOLL_Bernie,P38_RIPOLL_Bernie,"2 May 16",2016-05-02,30.17,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_28,RIPOLL_Bernie,P38_RIPOLL_Bernie,"6 May 16",2016-05-06,10.36,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_29,RIPOLL_Bernie,P38_RIPOLL_Bernie,"6 May 16",2016-05-06,35.49,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_3,RIPOLL_Bernie,P38_RIPOLL_Bernie,"12 Feb 16",2016-02-12,199.30,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_30,RIPOLL_Bernie,P38_RIPOLL_Bernie,"6 May 16",2016-05-06,46.80,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_31,RIPOLL_Bernie,P38_RIPOLL_Bernie,"7 May 16",2016-05-07,38.36,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_4,RIPOLL_Bernie,P38_RIPOLL_Bernie,"16 Feb 16",2016-02-16,16.04,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_5,RIPOLL_Bernie,P38_RIPOLL_Bernie,"16 Feb 16",2016-02-16,186.68,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_6,RIPOLL_Bernie,P38_RIPOLL_Bernie,"17 Feb 16",2016-02-17,20.38,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_7,RIPOLL_Bernie,P38_RIPOLL_Bernie,"17 Feb 16",2016-02-17,20.18,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_8,RIPOLL_Bernie,P38_RIPOLL_Bernie,"17 Feb 16",2016-02-17,42.58,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_11_9,RIPOLL_Bernie,P38_RIPOLL_Bernie,"17 Feb 16",2016-02-17,199.30,P38_RIPOLL_Bernie.pdf,11
P38_RIPOLL_Bernie_21_10,RIPOLL_Bernie,P38_RIPOLL_Bernie,"29 Nov 15",2015-11-29,186.68,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_11,RIPOLL_Bernie,P38_RIPOLL_Bernie,"4 Dec 15",2015-12-04,199.30,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_12,RIPOLL_Bernie,P38_RIPOLL_Bernie,"7 Dec 15",2015-12-07,100.91,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_3,RIPOLL_Bernie,P38_RIPOLL_Bernie,"7 Nov 15",2015-11-07,186.68,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_4,RIPOLL_Bernie,P38_RIPOLL_Bernie,"12 Nov 15",2015-11-12,199.30,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_5,RIPOLL_Bernie,P38_RIPOLL_Bernie,"12 Nov 15",2015-11-12,262.36,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_6,RIPOLL_Bernie,P38_RIPOLL_Bernie,"17 Nov 15",2015-11-17,190.72,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_7,RIPOLL_Bernie,P38_RIPOLL_Bernie,"18 Nov 15",2015-11-18,199.30,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_8,RIPOLL_Bernie,P38_RIPOLL_Bernie,"22 Nov 15",2015-11-22,186.68,P38_RIPOLL_Bernie.pdf,21
P38_RIPOLL_Bernie_21_9,RIPOLL_Bernie,P38_RIPOLL_Bernie,"26 Nov 15",2015-11-26,199.30,P38_RIPOLL_Bernie.pdf,21
P38_RONALDSON_Michael_24_10,RONALDSON_Michael,P38_RONALDSON_Michael,"4 Dec 15",2015-12-04,163.05,P38_RONALDSON_Michael.pdf,24
P38_RONALDSON_Michael_24_11,RONALDSON_Michael,P38_RONALDSON_Michael,"10 Dec 15",2015-12-10,11.32,P38_RONALDSON_Michael.pdf,24
P38_RONALDSON_Michael_24_12,RONALDSON_Michael,P38_RONALDSON_Michael,"10 Dec 15",2015-12-10,13.04,P38_RONALDSON_Michael.pdf,24
P38_RONALDSON_Michael_24_13,RONALDSON_Michael,P38_RONALDSON_Michael,"17 Dec 15",2015-12-17,30.50,P38_RONALDSON_Michael.pdf,24
P38_RONALDSON_Michael_24_14,RONALDSON_Michael,P38_RONALDSON_Michael,"18 Dec 15",2015-12-18,9.97,P38_RONALDSON_Michael.pdf,24
P38_RONALDSON_Michael_24_15,RONALDSON_Michael,P38_RONALDSON_Michael,"18 Dec 15",2015-12-18,10.36,P38_RONALDSON_Michael.pdf,24
P38_RONALDSON_Michael_24_8,RONALDSON_Michael,P38_RONALDSON_Michael,"22 Nov 15",2015-11-22,163.05,P38_RONALDSON_Michael.pdf,24
P38_RONALDSON_Michael_24_9,RONALDSON_Michael,P38_RONALDSON_Michael,"29 Nov 15",2015-11-29,163.05,P38_RONALDSON_Michael.pdf,24
P38_ROWLAND_Michelle_9_10,ROWLAND_Michelle,P38_ROWLAND_Michelle,"2 Feb 16",2016-02-02,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_11,ROWLAND_Michelle,P38_ROWLAND_Michelle,"2 Feb 16",2016-02-02,29.47,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_12,ROWLAND_Michelle,P38_ROWLAND_Michelle,"4 Feb 16",2016-02-04,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_13,ROWLAND_Michelle,P38_ROWLAND_Michelle,"7 Feb 16",2016-02-07,144.30,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_14,ROWLAND_Michelle,P38_ROWLAND_Michelle,"11 Feb 16",2016-02-11,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_15,ROWLAND_Michelle,P38_ROWLAND_Michelle,"21 Feb 16",2016-02-21,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_16,ROWLAND_Michelle,P38_ROWLAND_Michelle,"27 Feb 16",2016-02-27,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_17,ROWLAND_Michelle,P38_ROWLAND_Michelle,"28 Feb 16",2016-02-28,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_18,ROWLAND_Michelle,P38_ROWLAND_Michelle,"7 Mar 16",2016-03-07,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_19,ROWLAND_Michelle,P38_ROWLAND_Michelle,"7 Mar 16",2016-03-07,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_20,ROWLAND_Michelle,P38_ROWLAND_Michelle,"8 Mar 16",2016-03-08,155.40,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_21,ROWLAND_Michelle,P38_ROWLAND_Michelle,"8 Mar 16",2016-03-08,133.20,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_22,ROWLAND_Michelle,P38_ROWLAND_Michelle,"9 Mar 16",2016-03-09,133.20,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_23,ROWLAND_Michelle,P38_ROWLAND_Michelle,"9 Mar 16",2016-03-09,133.20,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_24,ROWLAND_Michelle,P38_ROWLAND_Michelle,"10 Mar 16",2016-03-10,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_25,ROWLAND_Michelle,P38_ROWLAND_Michelle,"14 Mar 16",2016-03-14,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_26,ROWLAND_Michelle,P38_ROWLAND_Michelle,"18 Mar 16",2016-03-18,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_27,ROWLAND_Michelle,P38_ROWLAND_Michelle,"30 Mar 16",2016-03-30,133.20,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_28,ROWLAND_Michelle,P38_ROWLAND_Michelle,"30 Mar 16",2016-03-30,133.20,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_29,ROWLAND_Michelle,P38_ROWLAND_Michelle,"7 Apr 16",2016-04-07,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_30,ROWLAND_Michelle,P38_ROWLAND_Michelle,"8 Apr 16",2016-04-08,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_31,ROWLAND_Michelle,P38_ROWLAND_Michelle,"10 Apr 16",2016-04-10,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_32,ROWLAND_Michelle,P38_ROWLAND_Michelle,"12 Apr 16",2016-04-12,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_33,ROWLAND_Michelle,P38_ROWLAND_Michelle,"19 Apr 16",2016-04-19,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_34,ROWLAND_Michelle,P38_ROWLAND_Michelle,"1 May 16",2016-05-01,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_35,ROWLAND_Michelle,P38_ROWLAND_Michelle,"6 May 16",2016-05-06,88.80,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_36,ROWLAND_Michelle,P38_ROWLAND_Michelle,"9 Jun 16",2016-06-09,115.09,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_7,ROWLAND_Michelle,P38_ROWLAND_Michelle,"22 Jan 16",2016-01-22,166.50,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_8,ROWLAND_Michelle,P38_ROWLAND_Michelle,"25 Jan 16",2016-01-25,176.59,P38_ROWLAND_Michelle.pdf,9
P38_ROWLAND_Michelle_9_9,ROWLAND_Michelle,P38_ROWLAND_Michelle,"29 Jan 16",2016-01-29,16.41,P38_ROWLAND_Michelle.pdf,9
P38_RUDDOCK_Philip_14_12,RUDDOCK_Philip,P38_RUDDOCK_Philip,"22 Mar 16",2016-03-22,16.60,P38_RUDDOCK_Philip.pdf,14
P38_RUDDOCK_Philip_14_13,RUDDOCK_Philip,P38_RUDDOCK_Philip,"30 Mar 16",2016-03-30,26.19,P38_RUDDOCK_Philip.pdf,14
P38_RUSTON_Anne_15_10,RUSTON_Anne,P38_RUSTON_Anne,"19 Feb 16",2016-02-19,25.93,P38_RUSTON_Anne.pdf,15
P38_RUSTON_Anne_15_11,RUSTON_Anne,P38_RUSTON_Anne,"19 Mar 16",2016-03-19,26.64,P38_RUSTON_Anne.pdf,15
P38_RUSTON_Anne_15_12,RUSTON_Anne,P38_RUSTON_Anne,"23 Mar 16",2016-03-23,21.90,P38_RUSTON_Anne.pdf,15
P38_RUSTON_Anne_15_13,RUSTON_Anne,P38_RUSTON_Anne,"14 Apr 16",2016-04-14,13.24,P38_RUSTON_Anne.pdf,15
P38_RUSTON_Anne_15_14,RUSTON_Anne,P38_RUSTON_Anne,"4 May 16",2016-05-04,9.99,P38_RUSTON_Anne.pdf,15
P38_RUSTON_Anne_15_15,RUSTON_Anne,P38_RUSTON_Anne,"17 Jun 16",2016-06-17,16.50,P38_RUSTON_Anne.pdf,15
P38_RUSTON_Anne_15_16,RUSTON_Anne,P38_RUSTON_Anne,"18 Jun 16",2016-06-18,9.31,P38_RUSTON_Anne.pdf,15
