entry_id,parl_id,source_id,details,flight_date,origin,destination,amount,superscript,adjustment,notes,linked_entry,source_pdf,source_pagenum
P33_SECKER_Patrick_5_4,SECKER_Patrick,P33_SECKER_Patrick,"12 Dec 13 - Canberra to Melbourne",2013-12-12,Canberra,Melbourne,794.42,,,,,P33_SECKER_Patrick.pdf,5
P33_SECKER_Patrick_5_5,SECKER_Patrick,P33_SECKER_Patrick,"12 Dec 13 - Melbourne to Adelaide",2013-12-12,Melbourne,Adelaide,0.00,,,,P33_SECKER_Patrick_5_4,P33_SECKER_Patrick.pdf,5
P33_SHORTEN_Bill_10_3,SHORTEN_Bill,P33_SHORTEN_Bill,"5 Dec 13 - Canberra to Melbourne",2013-12-05,Canberra,Melbourne,531.64,,,,,P33_SHORTEN_Bill.pdf,10
P33_SHORTEN_Bill_10_4,SHORTEN_Bill,P33_SHORTEN_Bill,"8 Dec 13 - Melbourne to Canberra",2013-12-08,Melbourne,Canberra,458.36,,,,,P33_SHORTEN_Bill.pdf,10
P33_SHORTEN_Bill_10_5,SHORTEN_Bill,P33_SHORTEN_Bill,"12 Dec 13 - Canberra to Melbourne",2013-12-12,Canberra,Melbourne,531.64,,,,,P33_SHORTEN_Bill.pdf,10
P33_SHORTEN_Bill_10_6,SHORTEN_Bill,P33_SHORTEN_Bill,"14 Dec 13 - Melbourne to Sydney",2013-12-14,Melbourne,Sydney,600.42,,,,,P33_SHORTEN_Bill.pdf,10
P33_SHORTEN_Bill_10_7,SHORTEN_Bill,P33_SHORTEN_Bill,"14 Dec 13 - Sydney to Melbourne",2013-12-14,Sydney,Melbourne,503.28,,,,,P33_SHORTEN_Bill.pdf,10
P33_SHORTEN_Bill_31_3,SHORTEN_Bill,P33_SHORTEN_Bill,"24 Jan 13 - Hobart to Melbourne",2013-01-24,Hobart,Melbourne,-324.30,,,Refund,,P33_SHORTEN_Bill.pdf,31
P33_SHORTEN_Bill_31_4,SHORTEN_Bill,P33_SHORTEN_Bill,"11 Mar 13 - Melbourne to Canberra",2013-03-11,Melbourne,Canberra,669.99,,,,,P33_SHORTEN_Bill.pdf,31
P33_SHORTEN_Bill_31_5,SHORTEN_Bill,P33_SHORTEN_Bill,"6 May 13 - Melbourne to Canberra",2013-05-06,Melbourne,Canberra,366.72,,,,,P33_SHORTEN_Bill.pdf,31
P33_SHORTEN_Bill_31_6,SHORTEN_Bill,P33_SHORTEN_Bill,"6 May 13 - Canberra to Melbourne",2013-05-06,Canberra,Melbourne,509.50,,,,,P33_SHORTEN_Bill.pdf,31
P33_SHORTEN_Bill_31_7,SHORTEN_Bill,P33_SHORTEN_Bill,"28 Jun 13 - Canberra to Melbourne",2013-06-28,Canberra,Melbourne,212.94,,,,,P33_SHORTEN_Bill.pdf,31
P33_SHORTEN_Bill_8_10,SHORTEN_Bill,P33_SHORTEN_Bill,"10 Jul 13 - Melbourne to Newcastle",2013-07-10,Melbourne,Newcastle,329.09,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_11,SHORTEN_Bill,P33_SHORTEN_Bill,"11 Jul 13 - Sydney to Melbourne",2013-07-11,Sydney,Melbourne,497.58,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_12,SHORTEN_Bill,P33_SHORTEN_Bill,"15 Jul 13 - Melbourne to Adelaide",2013-07-15,Melbourne,Adelaide,478.88,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_13,SHORTEN_Bill,P33_SHORTEN_Bill,"15 Jul 13 - Adelaide to Sydney",2013-07-15,Adelaide,Sydney,762.04,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_14,SHORTEN_Bill,P33_SHORTEN_Bill,"15 Jul 13 - Sydney to Melbourne",2013-07-15,Sydney,Melbourne,600.55,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_15,SHORTEN_Bill,P33_SHORTEN_Bill,"16 Jul 13 - Melbourne to Sydney",2013-07-16,Melbourne,Sydney,497.58,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_16,SHORTEN_Bill,P33_SHORTEN_Bill,"16 Jul 13 - Sydney to Melbourne",2013-07-16,Sydney,Melbourne,497.58,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_17,SHORTEN_Bill,P33_SHORTEN_Bill,"22 Jul 13 - Melbourne to Sydney",2013-07-22,Melbourne,Sydney,497.58,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_18,SHORTEN_Bill,P33_SHORTEN_Bill,"23 Jul 13 - Sydney to Melbourne",2013-07-23,Sydney,Melbourne,497.58,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_19,SHORTEN_Bill,P33_SHORTEN_Bill,"29 Jul 13 - Melbourne to Canberra",2013-07-29,Melbourne,Canberra,420.17,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_20,SHORTEN_Bill,P33_SHORTEN_Bill,"31 Jul 13 - Melbourne to Brisbane",2013-07-31,Melbourne,Brisbane,631.33,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_21,SHORTEN_Bill,P33_SHORTEN_Bill,"1 Aug 13 - Brisbane to Melbourne",2013-08-01,Brisbane,Melbourne,631.33,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_22,SHORTEN_Bill,P33_SHORTEN_Bill,"5 Aug 13 - Melbourne to Canberra",2013-08-05,Melbourne,Canberra,520.05,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_23,SHORTEN_Bill,P33_SHORTEN_Bill,"5 Aug 13 - Canberra to Melbourne",2013-08-05,Canberra,Melbourne,520.05,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_24,SHORTEN_Bill,P33_SHORTEN_Bill,"6 Aug 13 - Brisbane to Melbourne",2013-08-06,Brisbane,Melbourne,631.33,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_25,SHORTEN_Bill,P33_SHORTEN_Bill,"9 Aug 13 - Melbourne to Brisbane",2013-08-09,Melbourne,Brisbane,631.33,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_26,SHORTEN_Bill,P33_SHORTEN_Bill,"9 Aug 13 - Brisbane to Melbourne",2013-08-09,Brisbane,Melbourne,631.33,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_27,SHORTEN_Bill,P33_SHORTEN_Bill,"18 Aug 13 - Melbourne to Sydney",2013-08-18,Melbourne,Sydney,497.58,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_28,SHORTEN_Bill,P33_SHORTEN_Bill,"20 Aug 13 - Sydney to Canberra",2013-08-20,Sydney,Canberra,325.90,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_29,SHORTEN_Bill,P33_SHORTEN_Bill,"20 Aug 13 - Canberra to Melbourne",2013-08-20,Canberra,Melbourne,520.05,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_3,SHORTEN_Bill,P33_SHORTEN_Bill,"1 Jul 13 - Melbourne to Canberra",2013-07-01,Melbourne,Canberra,518.52,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_30,SHORTEN_Bill,P33_SHORTEN_Bill,"22 Aug 13 - Melbourne to Adelaide",2013-08-22,Melbourne,Adelaide,618.70,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_31,SHORTEN_Bill,P33_SHORTEN_Bill,"22 Aug 13 - Adelaide to Melbourne",2013-08-22,Adelaide,Melbourne,618.70,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_32,SHORTEN_Bill,P33_SHORTEN_Bill,"24 Aug 13 - Melbourne to Brisbane",2013-08-24,Melbourne,Brisbane,917.34,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_33,SHORTEN_Bill,P33_SHORTEN_Bill,"24 Aug 13 - Brisbane to Melbourne",2013-08-24,Brisbane,Melbourne,644.06,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_34,SHORTEN_Bill,P33_SHORTEN_Bill,"26 Aug 13 - Melbourne to Canberra",2013-08-26,Melbourne,Canberra,428.45,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_35,SHORTEN_Bill,P33_SHORTEN_Bill,"26 Aug 13 - Canberra to Melbourne",2013-08-26,Canberra,Melbourne,328.16,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_36,SHORTEN_Bill,P33_SHORTEN_Bill,"27 Aug 13 - Melbourne to Brisbane",2013-08-27,Melbourne,Brisbane,917.34,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_37,SHORTEN_Bill,P33_SHORTEN_Bill,"28 Aug 13 - Brisbane to Melbourne",2013-08-28,Brisbane,Melbourne,917.34,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_38,SHORTEN_Bill,P33_SHORTEN_Bill,"29 Aug 13 - Melbourne to Sydney",2013-08-29,Melbourne,Sydney,506.48,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_39,SHORTEN_Bill,P33_SHORTEN_Bill,"29 Aug 13 - Sydney to Melbourne",2013-08-29,Sydney,Melbourne,506.48,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_4,SHORTEN_Bill,P33_SHORTEN_Bill,"2 Jul 13 - Canberra to Melbourne",2013-07-02,Canberra,Melbourne,420.17,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_40,SHORTEN_Bill,P33_SHORTEN_Bill,"31 Aug 13 - Melbourne to Brisbane",2013-08-31,Melbourne,Brisbane,522.00,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_5,SHORTEN_Bill,P33_SHORTEN_Bill,"4 Jul 13 - Canberra to Melbourne",2013-07-04,Canberra,Melbourne,420.17,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_6,SHORTEN_Bill,P33_SHORTEN_Bill,"7 Jul 13 - Melbourne to Canberra",2013-07-07,Melbourne,Canberra,212.94,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_7,SHORTEN_Bill,P33_SHORTEN_Bill,"8 Jul 13 - Canberra to Melbourne",2013-07-08,Canberra,Melbourne,519.21,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_8,SHORTEN_Bill,P33_SHORTEN_Bill,"9 Jul 13 - Melbourne to Hobart",2013-07-09,Melbourne,Hobart,236.60,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_8_9,SHORTEN_Bill,P33_SHORTEN_Bill,"9 Jul 13 - Hobart to Melbourne",2013-07-09,Hobart,Melbourne,557.50,,,,,P33_SHORTEN_Bill.pdf,8
P33_SHORTEN_Bill_9_10,SHORTEN_Bill,P33_SHORTEN_Bill,"16 Sep 13 - Melbourne to Sydney",2013-09-16,Melbourne,Sydney,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_11,SHORTEN_Bill,P33_SHORTEN_Bill,"16 Sep 13 - Sydney to Melbourne",2013-09-16,Sydney,Melbourne,600.55,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_12,SHORTEN_Bill,P33_SHORTEN_Bill,"23 Sep 13 - Melbourne to Canberra",2013-09-23,Melbourne,Canberra,212.94,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_13,SHORTEN_Bill,P33_SHORTEN_Bill,"9 Oct 13 - Melbourne to Sydney",2013-10-09,Melbourne,Sydney,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_14,SHORTEN_Bill,P33_SHORTEN_Bill,"9 Oct 13 - Sydney to Melbourne",2013-10-09,Sydney,Melbourne,600.55,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_15,SHORTEN_Bill,P33_SHORTEN_Bill,"10 Oct 13 - Melbourne to Canberra",2013-10-10,Melbourne,Canberra,520.05,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_16,SHORTEN_Bill,P33_SHORTEN_Bill,"11 Oct 13 - Canberra to Melbourne",2013-10-11,Canberra,Melbourne,428.45,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_17,SHORTEN_Bill,P33_SHORTEN_Bill,"13 Oct 13 - Melbourne to Canberra",2013-10-13,Melbourne,Canberra,328.16,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_18,SHORTEN_Bill,P33_SHORTEN_Bill,"14 Oct 13 - Canberra to Melbourne",2013-10-14,Canberra,Melbourne,428.45,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_19,SHORTEN_Bill,P33_SHORTEN_Bill,"18 Oct 13 - Melbourne to Canberra",2013-10-18,Melbourne,Canberra,428.45,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_20,SHORTEN_Bill,P33_SHORTEN_Bill,"18 Oct 13 - Canberra to Melbourne",2013-10-18,Canberra,Melbourne,428.45,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_21,SHORTEN_Bill,P33_SHORTEN_Bill,"21 Oct 13 - Melbourne to Canberra",2013-10-21,Melbourne,Canberra,212.94,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_22,SHORTEN_Bill,P33_SHORTEN_Bill,"21 Oct 13 - Canberra to Melbourne",2013-10-21,Canberra,Melbourne,643.96,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_23,SHORTEN_Bill,P33_SHORTEN_Bill,"22 Oct 13 - Melbourne to Sydney",2013-10-22,Melbourne,Sydney,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_24,SHORTEN_Bill,P33_SHORTEN_Bill,"22 Oct 13 - Sydney to Melbourne",2013-10-22,Sydney,Melbourne,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_25,SHORTEN_Bill,P33_SHORTEN_Bill,"31 Oct 13 - Melbourne to Sydney",2013-10-31,Melbourne,Sydney,600.55,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_26,SHORTEN_Bill,P33_SHORTEN_Bill,"31 Oct 13 - Sydney to Melbourne",2013-10-31,Sydney,Melbourne,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_27,SHORTEN_Bill,P33_SHORTEN_Bill,"1 Nov 13 - Melbourne to Canberra",2013-11-01,Melbourne,Canberra,428.45,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_28,SHORTEN_Bill,P33_SHORTEN_Bill,"1 Nov 13 - Canberra to Melbourne",2013-11-01,Canberra,Melbourne,428.45,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_29,SHORTEN_Bill,P33_SHORTEN_Bill,"10 Nov 13 - Melbourne to Canberra",2013-11-10,Melbourne,Canberra,520.05,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_3,SHORTEN_Bill,P33_SHORTEN_Bill,"1 Sep 13 - Brisbane to Melbourne",2013-09-01,Brisbane,Melbourne,644.06,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_30,SHORTEN_Bill,P33_SHORTEN_Bill,"14 Nov 13 - Canberra to Melbourne",2013-11-14,Canberra,Melbourne,520.05,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_31,SHORTEN_Bill,P33_SHORTEN_Bill,"17 Nov 13 - Melbourne to Canberra",2013-11-17,Melbourne,Canberra,328.75,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_32,SHORTEN_Bill,P33_SHORTEN_Bill,"21 Nov 13 - Canberra to Melbourne",2013-11-21,Canberra,Melbourne,531.64,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_33,SHORTEN_Bill,P33_SHORTEN_Bill,"26 Nov 13 - Melbourne to Sydney",2013-11-26,Melbourne,Sydney,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_34,SHORTEN_Bill,P33_SHORTEN_Bill,"26 Nov 13 - Sydney to Melbourne",2013-11-26,Sydney,Melbourne,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_35,SHORTEN_Bill,P33_SHORTEN_Bill,"28 Nov 13 - Melbourne to Canberra",2013-11-28,Melbourne,Canberra,458.36,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_36,SHORTEN_Bill,P33_SHORTEN_Bill,"28 Nov 13 - Canberra to Sydney",2013-11-28,Canberra,Sydney,436.11,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_37,SHORTEN_Bill,P33_SHORTEN_Bill,"28 Nov 13 - Sydney to Melbourne",2013-11-28,Sydney,Melbourne,506.48,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_38,SHORTEN_Bill,P33_SHORTEN_Bill,"30 Nov 13 - Melbourne to Brisbane",2013-11-30,Melbourne,Brisbane,691.15,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_39,SHORTEN_Bill,P33_SHORTEN_Bill,"30 Nov 13 - Brisbane to Melbourne",2013-11-30,Brisbane,Melbourne,691.15,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_4,SHORTEN_Bill,P33_SHORTEN_Bill,"3 Sep 13 - Melbourne to Perth",2013-09-03,Melbourne,Perth,1135.16,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_40,SHORTEN_Bill,P33_SHORTEN_Bill,"1 Dec 13 - Melbourne to Canberra",2013-12-01,Melbourne,Canberra,458.36,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_5,SHORTEN_Bill,P33_SHORTEN_Bill,"3 Sep 13 - Perth to Melbourne",2013-09-03,Perth,Melbourne,1445.70,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_6,SHORTEN_Bill,P33_SHORTEN_Bill,"13 Sep 13 - Melbourne to Canberra",2013-09-13,Melbourne,Canberra,520.05,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_7,SHORTEN_Bill,P33_SHORTEN_Bill,"13 Sep 13 - Canberra to Melbourne",2013-09-13,Canberra,Melbourne,520.05,,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_8,SHORTEN_Bill,P33_SHORTEN_Bill,"16 Sep 13 - Melbourne to Sydney",2013-09-16,Melbourne,Sydney,-506.48,4,,,,P33_SHORTEN_Bill.pdf,9
P33_SHORTEN_Bill_9_9,SHORTEN_Bill,P33_SHORTEN_Bill,"16 Sep 13 - Sydney to Melbourne",2013-09-16,Sydney,Melbourne,-600.55,4,,,,P33_SHORTEN_Bill.pdf,9
P33_SIDEBOTTOM_Sid_21_3,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"23 May 13 - Devonport to Melbourne",2013-05-23,Devonport,Melbourne,311.71,,,,,P33_SIDEBOTTOM_Sid.pdf,21
P33_SIDEBOTTOM_Sid_21_4,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"28 Jun 13 - Canberra to Melbourne",2013-06-28,Canberra,Melbourne,454.06,,,,,P33_SIDEBOTTOM_Sid.pdf,21
P33_SIDEBOTTOM_Sid_21_5,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"28 Jun 13 - Melbourne to Devonport",2013-06-28,Melbourne,Devonport,0.00,,,,P33_SIDEBOTTOM_Sid_21_4,P33_SIDEBOTTOM_Sid.pdf,21
P33_SIDEBOTTOM_Sid_9_10,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"21 Jul 13 - Melbourne to Sydney",2013-07-21,Melbourne,Sydney,0.00,,,,,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_11,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"22 Jul 13 - Sydney to Melbourne",2013-07-22,Sydney,Melbourne,908.00,,,,,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_12,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"22 Jul 13 - Melbourne to Devonport",2013-07-22,Melbourne,Devonport,0.00,,,,P33_SIDEBOTTOM_Sid_9_11,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_3,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"8 Jul 13 - Devonport to Melbourne",2013-07-08,Devonport,Melbourne,826.66,,,,,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_4,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"8 Jul 13 - Melbourne to Canberra",2013-07-08,Melbourne,Canberra,0.00,,,,P33_SIDEBOTTOM_Sid_9_3,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_5,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"8 Jul 13 - Canberra to Melbourne",2013-07-08,Canberra,Melbourne,826.66,,,,,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_6,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"8 Jul 13 - Melbourne to Devonport",2013-07-08,Melbourne,Devonport,0.00,,,,P33_SIDEBOTTOM_Sid_9_5,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_7,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"12 Jul 13 - Devonport to Melbourne",2013-07-12,Devonport,Melbourne,312.98,,,,,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_8,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"16 Jul 13 - Melbourne to Devonport",2013-07-16,Melbourne,Devonport,312.98,,,,,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIDEBOTTOM_Sid_9_9,SIDEBOTTOM_Sid,P33_SIDEBOTTOM_Sid,"21 Jul 13 - Devonport to Melbourne",2013-07-21,Devonport,Melbourne,908.00,,,,,P33_SIDEBOTTOM_Sid.pdf,9
P33_SIEWERT_Rachel_20_3,SIEWERT_Rachel,P33_SIEWERT_Rachel,"20 Jun 13 - Canberra to Melbourne",2013-06-20,Canberra,Melbourne,517.77,,,,,P33_SIEWERT_Rachel.pdf,20
P33_SIEWERT_Rachel_20_4,SIEWERT_Rachel,P33_SIEWERT_Rachel,"28 Jun 13 - Canberra to Melbourne",2013-06-28,Canberra,Melbourne,517.77,,,,,P33_SIEWERT_Rachel.pdf,20
P33_SIEWERT_Rachel_20_5,SIEWERT_Rachel,P33_SIEWERT_Rachel,"30 Jun 13 - Melbourne to Perth",2013-06-30,Melbourne,Perth,704.04,,,,,P33_SIEWERT_Rachel.pdf,20
P33_SIEWERT_Rachel_6_10,SIEWERT_Rachel,P33_SIEWERT_Rachel,"10 Jul 13 - Melbourne to Perth",2013-07-10,Melbourne,Perth,0.00,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_11,SIEWERT_Rachel,P33_SIEWERT_Rachel,"16 Jul 13 - Perth to Sydney",2013-07-16,Perth,Sydney,1472.20,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_12,SIEWERT_Rachel,P33_SIEWERT_Rachel,"16 Jul 13 - Sydney to Canberra",2013-07-16,Sydney,Canberra,158.34,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_13,SIEWERT_Rachel,P33_SIEWERT_Rachel,"17 Jul 13 - Canberra to Perth",2013-07-17,Canberra,Perth,1513.37,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_14,SIEWERT_Rachel,P33_SIEWERT_Rachel,"18 Jul 13 - Perth to Broome",2013-07-18,Perth,Broome,590.18,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_15,SIEWERT_Rachel,P33_SIEWERT_Rachel,"19 Jul 13 - Broome to Perth",2013-07-19,Broome,Perth,1083.24,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_16,SIEWERT_Rachel,P33_SIEWERT_Rachel,"22 Jul 13 - Perth to Sydney",2013-07-22,Perth,Sydney,1472.20,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_17,SIEWERT_Rachel,P33_SIEWERT_Rachel,"22 Jul 13 - Sydney to Coolangatta",2013-07-22,Sydney,Coolangatta,386.29,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_18,SIEWERT_Rachel,P33_SIEWERT_Rachel,"22 Jul 13 - Coolangatta to Canberra",2013-07-22,Coolangatta,Canberra,452.70,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_19,SIEWERT_Rachel,P33_SIEWERT_Rachel,"23 Jul 13 - Canberra to Perth",2013-07-23,Canberra,Perth,1513.37,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_20,SIEWERT_Rachel,P33_SIEWERT_Rachel,"6 Aug 13 - Perth to Adelaide",2013-08-06,Perth,Adelaide,904.48,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_21,SIEWERT_Rachel,P33_SIEWERT_Rachel,"8 Aug 13 - Adelaide to Darwin",2013-08-08,Adelaide,Darwin,1304.35,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_22,SIEWERT_Rachel,P33_SIEWERT_Rachel,"9 Aug 13 - Darwin to Gove",2013-08-09,Darwin,Gove,355.65,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_23,SIEWERT_Rachel,P33_SIEWERT_Rachel,"10 Aug 13 - Gove to Darwin",2013-08-10,Gove,Darwin,355.65,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_24,SIEWERT_Rachel,P33_SIEWERT_Rachel,"11 Aug 13 - Darwin to Maningrida",2013-08-11,Darwin,Maningrida,337.22,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_25,SIEWERT_Rachel,P33_SIEWERT_Rachel,"12 Aug 13 - Maningrida to Darwin",2013-08-12,Maningrida,Darwin,327.14,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_26,SIEWERT_Rachel,P33_SIEWERT_Rachel,"12 Aug 13 - Darwin to Sydney",2013-08-12,Darwin,Sydney,1190.66,,,,,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_27,SIEWERT_Rachel,P33_SIEWERT_Rachel,"12 Aug 13 - Sydney to Canberra",2013-08-12,Sydney,Canberra,0.00,,,,P33_SIEWERT_Rachel_6_26,P33_SIEWERT_Rachel.pdf,6
P33_SIEWERT_Rachel_6_28,SIEWERT_Rachel,P33_SIEWERT_Rachel,"13 Aug 13 - Canberra to Perth",2013-08-13,Canberra,Perth,1513.37,,,,,P33_SIEWERT_Rachel.pdf,6
