entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P33_SCULLION_Nigel_29_22,SCULLION_Nigel,P33_SCULLION_Nigel,"6 Jun 13",2013-06-06,11.20,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_23,SCULLION_Nigel,P33_SCULLION_Nigel,"6 Jun 13",2013-06-06,43.49,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_24,SCULLION_Nigel,P33_SCULLION_Nigel,"6 Jun 13",2013-06-06,20.48,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_25,SCULLION_Nigel,P33_SCULLION_Nigel,"11 Jun 13",2013-06-11,16.95,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_26,SCULLION_Nigel,P33_SCULLION_Nigel,"11 Jun 13",2013-06-11,13.12,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_27,SCULLION_Nigel,P33_SCULLION_Nigel,"11 Jun 13",2013-06-11,28.56,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_28,SCULLION_Nigel,P33_SCULLION_Nigel,"12 Jun 13",2013-06-12,17.21,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_29,SCULLION_Nigel,P33_SCULLION_Nigel,"12 Jun 13",2013-06-12,16.55,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_30,SCULLION_Nigel,P33_SCULLION_Nigel,"12 Jun 13",2013-06-12,27.65,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_31,SCULLION_Nigel,P33_SCULLION_Nigel,"13 Jun 13",2013-06-13,21.09,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_32,SCULLION_Nigel,P33_SCULLION_Nigel,"16 Jun 13",2013-06-16,25.23,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_33,SCULLION_Nigel,P33_SCULLION_Nigel,"20 Jun 13",2013-06-20,23.16,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_34,SCULLION_Nigel,P33_SCULLION_Nigel,"28 Jun 13",2013-06-28,13.68,P33_SCULLION_Nigel.pdf,29
P33_SCULLION_Nigel_29_35,SCULLION_Nigel,P33_SCULLION_Nigel,"28 Jun 13",2013-06-28,21.04,P33_SCULLION_Nigel.pdf,29
P33_SECKER_Patrick_12_13,SECKER_Patrick,P33_SECKER_Patrick,"2 Jul 13",2013-07-02,70.64,P33_SECKER_Patrick.pdf,12
P33_SECKER_Patrick_12_14,SECKER_Patrick,P33_SECKER_Patrick,"2 Jul 13",2013-07-02,24.72,P33_SECKER_Patrick.pdf,12
P33_SIEWERT_Rachel_10_33,SIEWERT_Rachel,P33_SIEWERT_Rachel,"3 Jul 13",2013-07-03,20.34,P33_SIEWERT_Rachel.pdf,10
P33_SIEWERT_Rachel_10_34,SIEWERT_Rachel,P33_SIEWERT_Rachel,"21 Aug 13",2013-08-21,38.35,P33_SIEWERT_Rachel.pdf,10
P33_SIEWERT_Rachel_22_14,SIEWERT_Rachel,P33_SIEWERT_Rachel,"30 Jun 13",2013-06-30,53.08,P33_SIEWERT_Rachel.pdf,22
P33_SIMPKINS_Luke_18_13,SIMPKINS_Luke,P33_SIMPKINS_Luke,"6 Jun 13",2013-06-06,15.94,P33_SIMPKINS_Luke.pdf,18
P33_SIMPKINS_Luke_8_3,SIMPKINS_Luke,P33_SIMPKINS_Luke,"5 Jul 13",2013-07-05,19.78,P33_SIMPKINS_Luke.pdf,8
P33_SLIPPER_Peter_14_10,SLIPPER_Peter,P33_SLIPPER_Peter,"11 Jul 13",2013-07-11,77.70,P33_SLIPPER_Peter.pdf,14
P33_SLIPPER_Peter_14_11,SLIPPER_Peter,P33_SLIPPER_Peter,"12 Jul 13",2013-07-12,77.70,P33_SLIPPER_Peter.pdf,14
P33_SLIPPER_Peter_14_12,SLIPPER_Peter,P33_SLIPPER_Peter,"12 Jul 13",2013-07-12,6.76,P33_SLIPPER_Peter.pdf,14
P33_SLIPPER_Peter_14_13,SLIPPER_Peter,P33_SLIPPER_Peter,"31 Jul 13",2013-07-31,14.03,P33_SLIPPER_Peter.pdf,14
P33_SLIPPER_Peter_14_14,SLIPPER_Peter,P33_SLIPPER_Peter,"31 Jul 13",2013-07-31,17.76,P33_SLIPPER_Peter.pdf,14
P33_SLIPPER_Peter_30_12,SLIPPER_Peter,P33_SLIPPER_Peter,"1 May 13",2013-05-01,88.80,P33_SLIPPER_Peter.pdf,30
P33_SLIPPER_Peter_30_13,SLIPPER_Peter,P33_SLIPPER_Peter,"8 May 13",2013-05-08,19.37,P33_SLIPPER_Peter.pdf,30
P33_SMITH_Dean_11_34,SMITH_Dean,P33_SMITH_Dean,"21 Jul 13",2013-07-21,25.03,P33_SMITH_Dean.pdf,11
P33_SMITH_Dean_11_35,SMITH_Dean,P33_SMITH_Dean,"22 Jul 13",2013-07-22,16.10,P33_SMITH_Dean.pdf,11
P33_SMITH_Dean_11_36,SMITH_Dean,P33_SMITH_Dean,"27 Aug 13",2013-08-27,34.16,P33_SMITH_Dean.pdf,11
P33_SMITH_Dean_11_37,SMITH_Dean,P33_SMITH_Dean,"29 Aug 13",2013-08-29,31.64,P33_SMITH_Dean.pdf,11
P33_SMITH_Dean_11_38,SMITH_Dean,P33_SMITH_Dean,"31 Aug 13",2013-08-31,52.27,P33_SMITH_Dean.pdf,11
P33_SMITH_Dean_12_3,SMITH_Dean,P33_SMITH_Dean,"31 Aug 13",2013-08-31,55.00,P33_SMITH_Dean.pdf,12
P33_SMITH_Dean_12_4,SMITH_Dean,P33_SMITH_Dean,"4 Sep 13",2013-09-04,29.92,P33_SMITH_Dean.pdf,12
P33_SMITH_Dean_12_5,SMITH_Dean,P33_SMITH_Dean,"28 Oct 13",2013-10-28,16.00,P33_SMITH_Dean.pdf,12
P33_SMITH_Dean_23_21,SMITH_Dean,P33_SMITH_Dean,"29 May 13",2013-05-29,22.46,P33_SMITH_Dean.pdf,23
P33_SMITH_Dean_23_22,SMITH_Dean,P33_SMITH_Dean,"6 Jun 13",2013-06-06,14.18,P33_SMITH_Dean.pdf,23
P33_SMYTH_Laura_12_25,SMYTH_Laura,P33_SMYTH_Laura,"22 Jul 13",2013-07-22,61.55,P33_SMYTH_Laura.pdf,12
P33_SMYTH_Laura_12_26,SMYTH_Laura,P33_SMYTH_Laura,"23 Aug 13",2013-08-23,47.23,P33_SMYTH_Laura.pdf,12
P33_SMYTH_Laura_12_27,SMYTH_Laura,P33_SMYTH_Laura,"1 Sep 13",2013-09-01,58.58,P33_SMYTH_Laura.pdf,12
P33_SMYTH_Laura_23_15,SMYTH_Laura,P33_SMYTH_Laura,"30 May 13",2013-05-30,15.74,P33_SMYTH_Laura.pdf,23
P33_SMYTH_Laura_23_16,SMYTH_Laura,P33_SMYTH_Laura,"18 Jun 13",2013-06-18,13.88,P33_SMYTH_Laura.pdf,23
P33_SMYTH_Laura_23_17,SMYTH_Laura,P33_SMYTH_Laura,"20 Jun 13",2013-06-20,9.64,P33_SMYTH_Laura.pdf,23
P33_SMYTH_Laura_23_18,SMYTH_Laura,P33_SMYTH_Laura,"27 Jun 13",2013-06-27,20.54,P33_SMYTH_Laura.pdf,23
P33_SMYTH_Laura_23_19,SMYTH_Laura,P33_SMYTH_Laura,"28 Jun 13",2013-06-28,11.96,P33_SMYTH_Laura.pdf,23
P33_SOMLYAY_Alexander_18_10,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"11 Jun 13",2013-06-11,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_11,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"16 Jun 13",2013-06-16,287.59,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_12,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"21 Jun 13",2013-06-21,287.59,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_13,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"23 Jun 13",2013-06-23,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_14,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"25 Jun 13",2013-06-25,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_15,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"28 Jun 13",2013-06-28,287.59,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_3,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"7 May 13",2013-05-07,287.59,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_4,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"13 May 13",2013-05-13,287.59,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_5,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"26 May 13",2013-05-26,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_6,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"31 May 13",2013-05-31,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_7,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"2 Jun 13",2013-06-02,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_8,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"4 Jun 13",2013-06-04,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_18_9,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"11 Jun 13",2013-06-11,262.36,P33_SOMLYAY_Alexander.pdf,18
P33_SOMLYAY_Alexander_8_3,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"10 Jul 13",2013-07-10,262.36,P33_SOMLYAY_Alexander.pdf,8
P33_SOMLYAY_Alexander_8_4,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"10 Jul 13",2013-07-10,262.36,P33_SOMLYAY_Alexander.pdf,8
P33_SOMLYAY_Alexander_8_5,SOMLYAY_Alexander,P33_SOMLYAY_Alexander,"16 Jul 13",2013-07-16,262.36,P33_SOMLYAY_Alexander.pdf,8
P33_STEPHENS_Ursula_10_3,STEPHENS_Ursula,P33_STEPHENS_Ursula,"22 Jul 13",2013-07-22,10.60,P33_STEPHENS_Ursula.pdf,10
P33_STEPHENS_Ursula_10_4,STEPHENS_Ursula,P33_STEPHENS_Ursula,"22 Jul 13",2013-07-22,10.39,P33_STEPHENS_Ursula.pdf,10
P33_STEPHENS_Ursula_10_5,STEPHENS_Ursula,P33_STEPHENS_Ursula,"8 Aug 13",2013-08-08,25.33,P33_STEPHENS_Ursula.pdf,10
P33_STEPHENS_Ursula_10_6,STEPHENS_Ursula,P33_STEPHENS_Ursula,"22 Aug 13",2013-08-22,12.61,P33_STEPHENS_Ursula.pdf,10
P33_STEPHENS_Ursula_10_7,STEPHENS_Ursula,P33_STEPHENS_Ursula,"23 Aug 13",2013-08-23,15.14,P33_STEPHENS_Ursula.pdf,10
P33_STEPHENS_Ursula_10_8,STEPHENS_Ursula,P33_STEPHENS_Ursula,"9 Nov 13",2013-11-09,23.21,P33_STEPHENS_Ursula.pdf,10
P33_STEPHENS_Ursula_10_9,STEPHENS_Ursula,P33_STEPHENS_Ursula,"9 Nov 13",2013-11-09,22.60,P33_STEPHENS_Ursula.pdf,10
P33_STERLE_Glenn_9_36,STERLE_Glenn,P33_STERLE_Glenn,"22 Jul 13",2013-07-22,19.98,P33_STERLE_Glenn.pdf,9
P33_STERLE_Glenn_9_37,STERLE_Glenn,P33_STERLE_Glenn,"22 Jul 13",2013-07-22,49.95,P33_STERLE_Glenn.pdf,9
P33_STERLE_Glenn_9_38,STERLE_Glenn,P33_STERLE_Glenn,"23 Oct 13",2013-10-23,33.70,P33_STERLE_Glenn.pdf,9
P33_SUKKAR_Michael_7_30,SUKKAR_Michael,P33_SUKKAR_Michael,"14 Oct 13",2013-10-14,8.13,P33_SUKKAR_Michael.pdf,7
P33_SUKKAR_Michael_7_31,SUKKAR_Michael,P33_SUKKAR_Michael,"15 Oct 13",2013-10-15,13.88,P33_SUKKAR_Michael.pdf,7
P33_SUKKAR_Michael_7_32,SUKKAR_Michael,P33_SUKKAR_Michael,"16 Oct 13",2013-10-16,13.07,P33_SUKKAR_Michael.pdf,7
P33_SWAN_Wayne_11_29,SWAN_Wayne,P33_SWAN_Wayne,"5 Aug 13",2013-08-05,38.24,P33_SWAN_Wayne.pdf,11
P33_SWAN_Wayne_11_30,SWAN_Wayne,P33_SWAN_Wayne,"20 Aug 13",2013-08-20,23.51,P33_SWAN_Wayne.pdf,11
P33_SWAN_Wayne_11_31,SWAN_Wayne,P33_SWAN_Wayne,"25 Aug 13",2013-08-25,26.84,P33_SWAN_Wayne.pdf,11
P33_SWAN_Wayne_11_32,SWAN_Wayne,P33_SWAN_Wayne,"30 Sep 13",2013-09-30,10.49,P33_SWAN_Wayne.pdf,11
P33_THISTLETHWAITE_Matt_21_30,THISTLETHWAITE_Matt,P33_THISTLETHWAITE_Matt,"9 Jul 13",2013-07-09,16.15,P33_THISTLETHWAITE_Matt.pdf,21
P33_THISTLETHWAITE_Matt_21_31,THISTLETHWAITE_Matt,P33_THISTLETHWAITE_Matt,"9 Jul 13",2013-07-09,20.38,P33_THISTLETHWAITE_Matt.pdf,21
P33_THISTLETHWAITE_Matt_32_14,THISTLETHWAITE_Matt,P33_THISTLETHWAITE_Matt,"31 May 13",2013-05-31,13.22,P33_THISTLETHWAITE_Matt.pdf,32
P33_THISTLETHWAITE_Matt_32_15,THISTLETHWAITE_Matt,P33_THISTLETHWAITE_Matt,"7 Jun 13",2013-06-07,39.56,P33_THISTLETHWAITE_Matt.pdf,32
P33_THISTLETHWAITE_Matt_32_16,THISTLETHWAITE_Matt,P33_THISTLETHWAITE_Matt,"19 Jun 13",2013-06-19,19.68,P33_THISTLETHWAITE_Matt.pdf,32
P33_THISTLETHWAITE_Matt_8_3,THISTLETHWAITE_Matt,P33_THISTLETHWAITE_Matt,"7 Oct 13",2013-10-07,20.18,P33_THISTLETHWAITE_Matt.pdf,8
P33_THOMSON_Craig_13_20,THOMSON_Craig,P33_THOMSON_Craig,"1 Jul 13",2013-07-01,9.89,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_21,THOMSON_Craig,P33_THOMSON_Craig,"4 Jul 13",2013-07-04,11.10,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_22,THOMSON_Craig,P33_THOMSON_Craig,"15 Jul 13",2013-07-15,40.62,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_23,THOMSON_Craig,P33_THOMSON_Craig,"16 Jul 13",2013-07-16,25.69,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_24,THOMSON_Craig,P33_THOMSON_Craig,"16 Jul 13",2013-07-16,51.87,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_25,THOMSON_Craig,P33_THOMSON_Craig,"16 Jul 13",2013-07-16,52.07,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_26,THOMSON_Craig,P33_THOMSON_Craig,"19 Jul 13",2013-07-19,51.06,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_27,THOMSON_Craig,P33_THOMSON_Craig,"22 Jul 13",2013-07-22,33.30,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_28,THOMSON_Craig,P33_THOMSON_Craig,"23 Jul 13",2013-07-23,20.74,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_29,THOMSON_Craig,P33_THOMSON_Craig,"26 Jul 13",2013-07-26,21.09,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_30,THOMSON_Craig,P33_THOMSON_Craig,"26 Jul 13",2013-07-26,24.82,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_31,THOMSON_Craig,P33_THOMSON_Craig,"6 Aug 13",2013-08-06,28.36,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_32,THOMSON_Craig,P33_THOMSON_Craig,"7 Aug 13",2013-08-07,17.15,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_13_33,THOMSON_Craig,P33_THOMSON_Craig,"8 Aug 13",2013-08-08,21.55,P33_THOMSON_Craig.pdf,13
P33_THOMSON_Craig_22_10,THOMSON_Craig,P33_THOMSON_Craig,"28 May 13",2013-05-28,39.35,P33_THOMSON_Craig.pdf,22
P33_THOMSON_Craig_22_11,THOMSON_Craig,P33_THOMSON_Craig,"25 Jun 13",2013-06-25,43.69,P33_THOMSON_Craig.pdf,22
P33_THOMSON_Craig_22_12,THOMSON_Craig,P33_THOMSON_Craig,"30 Jun 13",2013-06-30,52.98,P33_THOMSON_Craig.pdf,22
P33_THOMSON_Kelvin_12_25,THOMSON_Kelvin,P33_THOMSON_Kelvin,"19 Aug 13",2013-08-19,28.86,P33_THOMSON_Kelvin.pdf,12
P33_THOMSON_Kelvin_12_26,THOMSON_Kelvin,P33_THOMSON_Kelvin,"23 Aug 13",2013-08-23,45.81,P33_THOMSON_Kelvin.pdf,12
P33_THOMSON_Kelvin_25_17,THOMSON_Kelvin,P33_THOMSON_Kelvin,"2 Jun 13",2013-06-02,29.36,P33_THOMSON_Kelvin.pdf,25
P33_THOMSON_Kelvin_25_18,THOMSON_Kelvin,P33_THOMSON_Kelvin,"16 Jun 13",2013-06-16,32.39,P33_THOMSON_Kelvin.pdf,25
P33_THOMSON_Kelvin_25_19,THOMSON_Kelvin,P33_THOMSON_Kelvin,"23 Jun 13",2013-06-23,31.69,P33_THOMSON_Kelvin.pdf,25
P33_THORP_Lin_9_28,THORP_Lin,P33_THORP_Lin,"28 Oct 13",2013-10-28,7.87,P33_THORP_Lin.pdf,9
P33_TILLEM_Mehmet_8_12,TILLEM_Mehmet,P33_TILLEM_Mehmet,"5 Nov 13",2013-11-05,49.90,P33_TILLEM_Mehmet.pdf,8
P33_TILLEM_Mehmet_8_13,TILLEM_Mehmet,P33_TILLEM_Mehmet,"6 Nov 13",2013-11-06,50.11,P33_TILLEM_Mehmet.pdf,8
P33_TILLEM_Mehmet_8_14,TILLEM_Mehmet,P33_TILLEM_Mehmet,"8 Nov 13",2013-11-08,29.26,P33_TILLEM_Mehmet.pdf,8
P33_TUDGE_Alan_9_30,TUDGE_Alan,P33_TUDGE_Alan,"7 Nov 13",2013-11-07,9.18,P33_TUDGE_Alan.pdf,9
P33_TUDGE_Alan_9_31,TUDGE_Alan,P33_TUDGE_Alan,"7 Nov 13",2013-11-07,22.00,P33_TUDGE_Alan.pdf,9
P33_TURNBULL_Malcolm_12_17,TURNBULL_Malcolm,P33_TURNBULL_Malcolm,"9 Oct 13",2013-10-09,21.19,P33_TURNBULL_Malcolm.pdf,12
P33_TURNBULL_Malcolm_12_18,TURNBULL_Malcolm,P33_TURNBULL_Malcolm,"10 Oct 13",2013-10-10,18.16,P33_TURNBULL_Malcolm.pdf,12
P33_TURNBULL_Malcolm_12_19,TURNBULL_Malcolm,P33_TURNBULL_Malcolm,"10 Oct 13",2013-10-10,17.15,P33_TURNBULL_Malcolm.pdf,12
P33_TURNBULL_Malcolm_12_20,TURNBULL_Malcolm,P33_TURNBULL_Malcolm,"16 Oct 13",2013-10-16,21.19,P33_TURNBULL_Malcolm.pdf,12
P33_TURNBULL_Malcolm_21_17,TURNBULL_Malcolm,P33_TURNBULL_Malcolm,"7 Jun 13",2013-06-07,18.16,P33_TURNBULL_Malcolm.pdf,21
P33_URQUHART_Anne_9_3,URQUHART_Anne,P33_URQUHART_Anne,"24 Jul 13",2013-07-24,31.99,P33_URQUHART_Anne.pdf,9
P33_URQUHART_Anne_9_4,URQUHART_Anne,P33_URQUHART_Anne,"25 Jul 13",2013-07-25,44.00,P33_URQUHART_Anne.pdf,9
P33_URQUHART_Anne_9_5,URQUHART_Anne,P33_URQUHART_Anne,"10 Oct 13",2013-10-10,45.31,P33_URQUHART_Anne.pdf,9
P33_URQUHART_Anne_9_6,URQUHART_Anne,P33_URQUHART_Anne,"13 Oct 13",2013-10-13,45.71,P33_URQUHART_Anne.pdf,9
P33_VAMVAKINOU_Maria_8_11,VAMVAKINOU_Maria,P33_VAMVAKINOU_Maria,"7 Nov 13",2013-11-07,23.61,P33_VAMVAKINOU_Maria.pdf,8
P33_VAMVAKINOU_Maria_8_12,VAMVAKINOU_Maria,P33_VAMVAKINOU_Maria,"8 Nov 13",2013-11-08,27.75,P33_VAMVAKINOU_Maria.pdf,8
P33_WATERS_Larissa_11_10,WATERS_Larissa,P33_WATERS_Larissa,"6 Sep 13",2013-09-06,16.95,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_11,WATERS_Larissa,P33_WATERS_Larissa,"16 Sep 13",2013-09-16,5.15,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_12,WATERS_Larissa,P33_WATERS_Larissa,"16 Sep 13",2013-09-16,7.87,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_13,WATERS_Larissa,P33_WATERS_Larissa,"25 Oct 13",2013-10-25,108.17,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_3,WATERS_Larissa,P33_WATERS_Larissa,"4 Jul 13",2013-07-04,21.49,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_4,WATERS_Larissa,P33_WATERS_Larissa,"30 Aug 13",2013-08-30,18.06,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_5,WATERS_Larissa,P33_WATERS_Larissa,"30 Aug 13",2013-08-30,54.79,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_6,WATERS_Larissa,P33_WATERS_Larissa,"5 Sep 13",2013-09-05,17.56,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_7,WATERS_Larissa,P33_WATERS_Larissa,"5 Sep 13",2013-09-05,11.30,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_8,WATERS_Larissa,P33_WATERS_Larissa,"6 Sep 13",2013-09-06,14.13,P33_WATERS_Larissa.pdf,11
P33_WATERS_Larissa_11_9,WATERS_Larissa,P33_WATERS_Larissa,"6 Sep 13",2013-09-06,7.77,P33_WATERS_Larissa.pdf,11
P33_WHISH-WILSON_Peter_21_17,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"26 Jun 13",2013-06-26,16.60,P33_WHISH-WILSON_Peter.pdf,21
P33_WHISH-WILSON_Peter_8_13,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"24 Aug 13",2013-08-24,49.75,P33_WHISH-WILSON_Peter.pdf,8
P33_WHISH-WILSON_Peter_8_14,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"30 Oct 13",2013-10-30,26.14,P33_WHISH-WILSON_Peter.pdf,8
P33_WHISH-WILSON_Peter_8_15,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"30 Oct 13",2013-10-30,27.04,P33_WHISH-WILSON_Peter.pdf,8
P33_WHISH-WILSON_Peter_8_16,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"31 Oct 13",2013-10-31,10.49,P33_WHISH-WILSON_Peter.pdf,8
P33_WHISH-WILSON_Peter_8_17,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"4 Nov 13",2013-11-04,13.72,P33_WHISH-WILSON_Peter.pdf,8
P33_WHISH-WILSON_Peter_8_18,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"4 Nov 13",2013-11-04,20.18,P33_WHISH-WILSON_Peter.pdf,8
P33_WHISH-WILSON_Peter_8_19,WHISH-WILSON_Peter,P33_WHISH-WILSON_Peter,"4 Nov 13",2013-11-04,24.92,P33_WHISH-WILSON_Peter.pdf,8
P33_WILLIAMS_John_10_3,WILLIAMS_John,P33_WILLIAMS_John,"28 Jul 13",2013-07-28,28.96,P33_WILLIAMS_John.pdf,10
P33_WILLIAMS_John_10_4,WILLIAMS_John,P33_WILLIAMS_John,"28 Jul 13",2013-07-28,21.59,P33_WILLIAMS_John.pdf,10
P33_WILLIAMS_John_10_5,WILLIAMS_John,P33_WILLIAMS_John,"28 Aug 13",2013-08-28,9.28,P33_WILLIAMS_John.pdf,10
P33_WILLIAMS_John_10_6,WILLIAMS_John,P33_WILLIAMS_John,"18 Sep 13",2013-09-18,12.82,P33_WILLIAMS_John.pdf,10
P33_WILLIAMS_John_10_7,WILLIAMS_John,P33_WILLIAMS_John,"11 Oct 13",2013-10-11,14.93,P33_WILLIAMS_John.pdf,10
P33_WILLIAMS_John_10_8,WILLIAMS_John,P33_WILLIAMS_John,"11 Oct 13",2013-10-11,13.02,P33_WILLIAMS_John.pdf,10
P33_WILSON_Rick_9_3,WILSON_Rick,P33_WILSON_Rick,"23 Oct 13",2013-10-23,10.25,P33_WILSON_Rick.pdf,9
P33_WILSON_Rick_9_4,WILSON_Rick,P33_WILSON_Rick,"23 Oct 13",2013-10-23,12.87,P33_WILSON_Rick.pdf,9
P33_WILSON_Rick_9_5,WILSON_Rick,P33_WILSON_Rick,"1 Nov 13",2013-11-01,17.61,P33_WILSON_Rick.pdf,9
P33_WILSON_Rick_9_6,WILSON_Rick,P33_WILSON_Rick,"8 Nov 13",2013-11-08,38.50,P33_WILSON_Rick.pdf,9
P33_WILSON_Rick_9_7,WILSON_Rick,P33_WILSON_Rick,"8 Nov 13",2013-11-08,56.00,P33_WILSON_Rick.pdf,9
P33_WILSON_Rick_9_8,WILSON_Rick,P33_WILSON_Rick,"8 Nov 13",2013-11-08,27.35,P33_WILSON_Rick.pdf,9
P33_WRIGHT_Penny_10_34,WRIGHT_Penny,P33_WRIGHT_Penny,"6 Aug 13",2013-08-06,12.11,P33_WRIGHT_Penny.pdf,10
P33_WRIGHT_Penny_10_35,WRIGHT_Penny,P33_WRIGHT_Penny,"22 Aug 13",2013-08-22,8.78,P33_WRIGHT_Penny.pdf,10
P33_WRIGHT_Penny_10_36,WRIGHT_Penny,P33_WRIGHT_Penny,"1 Sep 13",2013-09-01,37.74,P33_WRIGHT_Penny.pdf,10
P33_WRIGHT_Penny_21_7,WRIGHT_Penny,P33_WRIGHT_Penny,"31 May 13",2013-05-31,13.72,P33_WRIGHT_Penny.pdf,21
P33_WRIGHT_Penny_21_8,WRIGHT_Penny,P33_WRIGHT_Penny,"31 May 13",2013-05-31,26.94,P33_WRIGHT_Penny.pdf,21
P33_WRIGHT_Penny_21_9,WRIGHT_Penny,P33_WRIGHT_Penny,"1 Jun 13",2013-06-01,38.85,P33_WRIGHT_Penny.pdf,21
P33_WYATT_Ken_8_16,WYATT_Ken,P33_WYATT_Ken,"25 Oct 13",2013-10-25,33.91,P33_WYATT_Ken.pdf,8
P33_WYATT_Ken_8_17,WYATT_Ken,P33_WYATT_Ken,"25 Oct 13",2013-10-25,48.23,P33_WYATT_Ken.pdf,8
P33_WYATT_Ken_8_18,WYATT_Ken,P33_WYATT_Ken,"26 Oct 13",2013-10-26,8.38,P33_WYATT_Ken.pdf,8
P33_XENOPHON_Nick_19_3,XENOPHON_Nick,P33_XENOPHON_Nick,"31 May 13",2013-05-31,23.21,P33_XENOPHON_Nick.pdf,19
P33_XENOPHON_Nick_19_4,XENOPHON_Nick,P33_XENOPHON_Nick,"7 Jun 13",2013-06-07,26.54,P33_XENOPHON_Nick.pdf,19
P33_XENOPHON_Nick_19_5,XENOPHON_Nick,P33_XENOPHON_Nick,"13 Jun 13",2013-06-13,41.68,P33_XENOPHON_Nick.pdf,19
