entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P35_MCGOWAN_Cathy_5_10,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-08-25,2014-08-27,Canberra,3,268.00,0.00,804.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_11,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-08-29,2014-08-29,Kinglake,1,253.00,0.00,253.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_12,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-08-31,2014-09-03,Canberra,4,271.00,0.00,1084.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_13,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-09-16,2014-09-16,"Charters Towers",1,281.00,0.00,281.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_14,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-09-21,2014-09-24,Canberra,4,271.00,0.00,1084.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_15,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-09-29,2014-10-01,Canberra,3,271.00,0.00,813.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_16,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-10-16,2014-10-16,Wangaratta,1,253.00,0.00,253.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_17,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-10-17,2014-10-17,Mansfield,1,256.00,0.00,256.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_18,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-10-19,2014-10-22,Canberra,4,271.00,0.00,1084.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_19,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-10-26,2014-10-29,Canberra,4,271.00,0.00,1084.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_20,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_21,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_5_22,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-12-06,2014-12-06,Wangaratta,1,253.00,0.00,253.00,P35_MCGOWAN_Cathy.pdf,5
P35_MCGOWAN_Cathy_20_4,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-03-28,2014-03-28,Marysville,1,253.00,0.00,253.00,P35_MCGOWAN_Cathy.pdf,20
P35_MCGOWAN_Cathy_20_5,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-03-29,2014-03-29,Echuca,1,278.00,0.00,278.00,P35_MCGOWAN_Cathy.pdf,20
P35_MCGOWAN_Cathy_20_6,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-06-07,2014-06-07,Alexandra,1,253.00,0.00,253.00,P35_MCGOWAN_Cathy.pdf,20
P35_MCGOWAN_Cathy_20_7,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Electorate Business",2014-06-10,2014-06-10,Trawool,1,253.00,0.00,253.00,P35_MCGOWAN_Cathy.pdf,20
P35_MCGOWAN_Cathy_20_8,MCGOWAN_Cathy,P35_MCGOWAN_Cathy,"Sittings of Parliament",2014-06-22,2014-06-25,Canberra,4,268.00,0.00,1072.00,P35_MCGOWAN_Cathy.pdf,20
P35_MCGRATH_James_5_4,MCGRATH_James,P35_MCGRATH_James,"Official Government or Vice-Regal Function",2014-07-02,2014-07-03,Canberra,2,268.00,0.00,536.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_5_5,MCGRATH_James,P35_MCGRATH_James,"Sittings of Parliament",2014-07-06,2014-07-10,Canberra,5,268.00,0.00,1340.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_5_6,MCGRATH_James,P35_MCGRATH_James,"Parliamentary Political Party Meeting",2014-07-11,2014-07-12,Brisbane,2,397.00,0.00,794.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_5_7,MCGRATH_James,P35_MCGRATH_James,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_5_8,MCGRATH_James,P35_MCGRATH_James,"Environment and Communications",2014-07-21,2014-07-21,Brisbane,1,397.00,0.00,397.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_5_9,MCGRATH_James,P35_MCGRATH_James,"Environment and Communications",2014-07-22,2014-07-22,Townsville,1,278.00,0.00,278.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_5_10,MCGRATH_James,P35_MCGRATH_James,"Foreign Affairs, Defence and Trade - Sen",2014-08-05,2014-08-05,Canberra,1,268.00,0.00,268.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_5_11,MCGRATH_James,P35_MCGRATH_James,"Constitutional Recognition of Aboriginal",2014-08-14,2014-08-14,Melbourne,1,374.00,0.00,374.00,P35_MCGRATH_James.pdf,5
P35_MCGRATH_James_6_4,MCGRATH_James,P35_MCGRATH_James,"Sittings of Parliament",2014-11-23,2014-11-27,Canberra,5,271.00,0.00,1355.00,P35_MCGRATH_James.pdf,6
P35_MCGRATH_James_6_5,MCGRATH_James,P35_MCGRATH_James,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_MCGRATH_James.pdf,6
P35_MCGRATH_James_6_6,MCGRATH_James,P35_MCGRATH_James,"Electorate Business",2014-12-08,2014-12-08,Brisbane,1,406.00,0.00,406.00,P35_MCGRATH_James.pdf,6
P35_MCGRATH_James_6_7,MCGRATH_James,P35_MCGRATH_James,"Electorate Business",2014-12-10,2014-12-10,Brisbane,1,406.00,0.00,406.00,P35_MCGRATH_James.pdf,6
P35_MCGRATH_James_6_8,MCGRATH_James,P35_MCGRATH_James,"Electorate Business",2014-12-12,2014-12-12,Brisbane,1,406.00,0.00,406.00,P35_MCGRATH_James.pdf,6
P35_MCGRATH_James_6_9,MCGRATH_James,P35_MCGRATH_James,"Electorate Business",2014-12-14,2014-12-14,Brisbane,1,406.00,0.00,406.00,P35_MCGRATH_James.pdf,6
P35_MCKENZIE_Bridget_5_4,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Electorate Business",2014-07-03,2014-07-03,Melbourne,1,374.00,0.00,374.00,P35_MCKENZIE_Bridget.pdf,5
P35_MCKENZIE_Bridget_5_5,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Sittings of Parliament",2014-07-06,2014-07-09,Canberra,4,268.00,0.00,1072.00,P35_MCKENZIE_Bridget.pdf,5
P35_MCKENZIE_Bridget_5_6,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_MCKENZIE_Bridget.pdf,5
P35_MCKENZIE_Bridget_5_7,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Parliamentary Political Party Meeting",2014-07-18,2014-07-18,Melbourne,1,374.00,0.00,374.00,P35_MCKENZIE_Bridget.pdf,5
P35_MCKENZIE_Bridget_5_8,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Parliamentary Political Party Meeting",2014-07-27,2014-07-28,Rockhampton,2,253.00,0.00,506.00,P35_MCKENZIE_Bridget.pdf,5
P35_MCKENZIE_Bridget_5_9,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Electorate Business",2014-07-29,2014-07-29,Sydney,1,375.00,0.00,375.00,P35_MCKENZIE_Bridget.pdf,5
P35_MCKENZIE_Bridget_5_10,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Chair Parl Committee on Committee",2014-07-30,2014-07-30,Canberra,1,268.00,0.00,268.00,P35_MCKENZIE_Bridget.pdf,5
P35_MCKENZIE_Bridget_6_4,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Senate Estimates",2014-11-20,2014-11-20,Canberra,1,271.00,0.00,271.00,P35_MCKENZIE_Bridget.pdf,6
P35_MCKENZIE_Bridget_6_5,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Sittings of Parliament",2014-11-23,2014-11-27,Canberra,5,271.00,0.00,1355.00,P35_MCKENZIE_Bridget.pdf,6
P35_MCKENZIE_Bridget_6_6,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_MCKENZIE_Bridget.pdf,6
P35_MCKENZIE_Bridget_6_7,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Representing Minister or Presiding Officer",2014-12-10,2014-12-11,Canberra,2,271.00,0.00,542.00,P35_MCKENZIE_Bridget.pdf,6
P35_MCKENZIE_Bridget_6_8,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Electorate Business",2014-12-12,2014-12-12,Melbourne,1,377.00,0.00,377.00,P35_MCKENZIE_Bridget.pdf,6
P35_MCKENZIE_Bridget_23_4,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Sittings of Parliament",2014-06-15,2014-06-19,Canberra,5,268.00,0.00,1340.00,P35_MCKENZIE_Bridget.pdf,23
P35_MCKENZIE_Bridget_23_5,MCKENZIE_Bridget,P35_MCKENZIE_Bridget,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_MCKENZIE_Bridget.pdf,23
P35_MCLUCAS_Jan_5_4,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Environment and Communications",2014-07-01,2014-07-01,Canberra,1,268.00,0.00,268.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_5,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Community Affairs",2014-07-02,2014-07-03,Melbourne,2,374.00,0.00,748.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_6,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-07-06,2014-07-10,Canberra,5,268.00,0.00,1340.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_7,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_8,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-07-18,2014-07-18,Brisbane,1,397.00,0.00,397.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_9,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Shadow Minister - Official Business",2014-07-26,2014-07-26,Adelaide,1,354.00,0.00,354.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_10,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Economics - Sen",2014-07-27,2014-07-27,Adelaide,1,354.00,0.00,354.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_11,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Shadow Minister - Official Business",2014-07-28,2014-07-30,Canberra,3,268.00,0.00,804.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_12,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Parliamentary Political Party Meeting",2014-08-01,2014-08-03,Canberra,3,268.00,0.00,804.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_13,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Parliamentary Political Party Meeting",2014-08-17,2014-08-17,Canberra,1,268.00,0.00,268.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_14,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Community Affairs",2014-08-18,2014-08-18,Canberra,1,268.00,0.00,268.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_15,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Shadow Minister - Official Business",2014-08-19,2014-08-19,Melbourne,1,374.00,0.00,374.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_16,MCLUCAS_Jan,P35_MCLUCAS_Jan,Health,2014-08-20,2014-08-20,Townsville,1,278.00,0.00,278.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_17,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-08-24,2014-08-28,Canberra,5,268.00,0.00,1340.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_18,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-08-31,2014-09-04,Canberra,5,271.00,0.00,1355.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_19,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Economics - Sen",2014-09-08,2014-09-08,Melbourne,1,377.00,0.00,377.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_20,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Economics - Sen",2014-09-09,2014-09-10,Brisbane,2,406.00,0.00,812.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_21,MCLUCAS_Jan,P35_MCLUCAS_Jan,Health,2014-09-14,2014-09-14,Lismore,1,256.00,0.00,256.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_22,MCLUCAS_Jan,P35_MCLUCAS_Jan,Health,2014-09-15,2014-09-15,Moruya,1,256.00,0.00,256.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_23,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_24,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_25,MCLUCAS_Jan,P35_MCLUCAS_Jan,Health,2014-10-05,2014-10-07,Melbourne,3,377.00,0.00,1131.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_26,MCLUCAS_Jan,P35_MCLUCAS_Jan,Health,2014-10-08,2014-10-09,Adelaide,2,357.00,0.00,714.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_27,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Electorate Business",2014-10-14,2014-10-14,Townsville,1,281.00,0.00,281.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_28,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Senate Estimates",2014-10-19,2014-10-23,Canberra,5,271.00,0.00,1355.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_29,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-10-26,2014-10-30,Canberra,5,271.00,0.00,1355.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_30,MCLUCAS_Jan,P35_MCLUCAS_Jan,Health,2014-11-03,2014-11-03,Hobart,1,325.00,0.00,325.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_31,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Shadow Minister - Official Business",2014-11-04,2014-11-05,Sydney,2,395.00,0.00,790.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_32,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Parliamentary Political Party Meeting",2014-11-08,2014-11-08,Brisbane,1,406.00,0.00,406.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_33,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Economics - Sen",2014-11-09,2014-11-09,Sydney,1,395.00,0.00,395.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_34,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Economics - Sen",2014-11-10,2014-11-11,Perth,2,409.00,0.00,818.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_35,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-11-23,2014-11-27,Canberra,5,271.00,0.00,1355.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_36,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_5_37,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Shadow Minister - Official Business",2014-12-08,2014-12-08,Melbourne,1,377.00,0.00,377.00,P35_MCLUCAS_Jan.pdf,5
P35_MCLUCAS_Jan_21_4,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-05-12,2014-05-15,Canberra,4,268.00,0.00,1072.00,P35_MCLUCAS_Jan.pdf,21
P35_MCLUCAS_Jan_21_5,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Senate Estimates",2014-05-25,2014-05-29,Canberra,5,268.00,0.00,1340.00,P35_MCLUCAS_Jan.pdf,21
P35_MCLUCAS_Jan_21_6,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-06-15,2014-06-19,Canberra,5,268.00,0.00,1340.00,P35_MCLUCAS_Jan.pdf,21
P35_MCLUCAS_Jan_21_7,MCLUCAS_Jan,P35_MCLUCAS_Jan,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_MCLUCAS_Jan.pdf,21
P35_MCNAMARA_Karen_5_4,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-07-07,2014-07-08,Canberra,2,268.00,0.00,536.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_5,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_6,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-08-25,2014-08-27,Canberra,3,268.00,0.00,804.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_7,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-08-31,2014-09-03,Canberra,4,271.00,0.00,1084.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_8,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-09-29,2014-10-01,Canberra,3,271.00,0.00,813.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_9,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-10-19,2014-10-22,Canberra,4,271.00,0.00,1084.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_10,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-10-26,2014-10-29,Canberra,4,271.00,0.00,1084.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_11,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-11-13,2014-11-17,Canberra,5,271.00,0.00,1355.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_12,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_5_13,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_MCNAMARA_Karen.pdf,5
P35_MCNAMARA_Karen_17_4,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_MCNAMARA_Karen.pdf,17
P35_MCNAMARA_Karen_17_5,MCNAMARA_Karen,P35_MCNAMARA_Karen,"Parliamentary Political Party Meeting",2014-06-27,2014-06-28,Melbourne,2,374.00,0.00,748.00,P35_MCNAMARA_Karen.pdf,17
P35_MILNE_Christine_5_4,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-07-01,2014-07-01,Sydney,1,144.00,0.00,144.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_5,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-07-05,2014-07-05,Sydney,1,144.00,0.00,144.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_6,MILNE_Christine,P35_MILNE_Christine,"Sittings of Parliament",2014-07-06,2014-07-09,Canberra,4,268.00,0.00,1072.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_7,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-07-10,2014-07-10,Sydney,1,144.00,0.00,144.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_8,MILNE_Christine,P35_MILNE_Christine,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_9,MILNE_Christine,P35_MILNE_Christine,"Parliamentary Political Party Meeting",2014-07-18,2014-07-19,Sydney,2,144.00,0.00,288.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_10,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-07-21,2014-07-21,Brisbane,1,419.00,0.00,419.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_11,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-07-22,2014-07-22,Cairns,1,357.00,0.00,357.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_12,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-07-23,2014-07-24,Sydney,2,144.00,0.00,288.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_13,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-07-29,2014-07-29,Melbourne,1,432.00,0.00,432.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_14,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-08-17,2014-08-19,Sydney,3,144.00,0.00,432.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_15,MILNE_Christine,P35_MILNE_Christine,"Electorate Business",2014-08-20,2014-08-20,Launceston,1,357.00,0.00,357.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_16,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-08-21,2014-08-21,Brisbane,1,419.00,0.00,419.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_17,MILNE_Christine,P35_MILNE_Christine,"Sittings of Parliament",2014-08-24,2014-08-27,Canberra,4,268.00,0.00,1072.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_18,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-08-28,2014-08-28,Sydney,1,144.00,0.00,144.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_19,MILNE_Christine,P35_MILNE_Christine,"Sittings of Parliament",2014-08-31,2014-09-03,Canberra,4,271.00,0.00,1084.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_20,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-09-04,2014-09-05,Sydney,2,145.00,0.00,290.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_21,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-09-06,2014-09-06,Melbourne,1,435.00,0.00,435.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_22,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-09-15,2014-09-15,Sydney,1,145.00,0.00,145.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_23,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-09-17,2014-09-19,Sydney,3,145.00,0.00,435.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_24,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-09-20,2014-09-20,Melbourne,1,435.00,0.00,435.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_25,MILNE_Christine,P35_MILNE_Christine,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_26,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-09-26,2014-09-27,Sydney,2,145.00,0.00,290.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_27,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-09-28,2014-09-28,Tamworth,1,360.00,0.00,360.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_28,MILNE_Christine,P35_MILNE_Christine,"Sittings of Parliament",2014-09-29,2014-10-01,Canberra,3,271.00,0.00,813.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_29,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-10-02,2014-10-03,Sydney,2,145.00,0.00,290.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_30,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-10-09,2014-10-09,Melbourne,1,435.00,0.00,435.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_31,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-10-10,2014-10-10,Bendigo,1,360.00,0.00,360.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_32,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-10-11,2014-10-11,Melbourne,1,435.00,0.00,435.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_33,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-10-13,2014-10-14,Perth,2,469.00,0.00,938.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_34,MILNE_Christine,P35_MILNE_Christine,"Party Leader - Official Business",2014-10-15,2014-10-17,Adelaide,3,379.00,0.00,1137.00,P35_MILNE_Christine.pdf,5
P35_MILNE_Christine_5_35,MILNE_Christine,P35_MILNE_Christine,"Senate Estimates",2014-10-19,2014-10-22,Canberra,4,271.00,0.00,1084.00,P35_MILNE_Christine.pdf,5
