entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P39_BANKS_Julia_5_5,BANKS_Julia,P39_BANKS_Julia,"Official Government or Vice-Regal Function",2016-08-15,2016-08-16,Canberra,2,273.00,0.00,546.00,P39_BANKS_Julia.pdf,5
P39_BANKS_Julia_5_6,BANKS_Julia,P39_BANKS_Julia,"Sittings of Parliament",2016-08-28,2016-08-31,Canberra,4,276.00,0.00,1104.00,P39_BANKS_Julia.pdf,5
P39_BANKS_Julia_5_7,BANKS_Julia,P39_BANKS_Julia,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_BANKS_Julia.pdf,5
P39_BANKS_Julia_5_8,BANKS_Julia,P39_BANKS_Julia,"Economics - Reps",2016-10-04,2016-10-05,Canberra,2,276.00,0.00,552.00,P39_BANKS_Julia.pdf,5
P39_BANKS_Julia_5_9,BANKS_Julia,P39_BANKS_Julia,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_BANKS_Julia.pdf,5
P39_BERNARDI_Cory_19_4,BERNARDI_Cory,P39_BERNARDI_Cory,"Electorate Business",2016-06-22,2016-06-22,Sydney,1,397.00,0.00,397.00,P39_BERNARDI_Cory.pdf,19
P39_BERNARDI_Cory_5_4,BERNARDI_Cory,P39_BERNARDI_Cory,"Parliamentary Political Party Meeting",2016-07-17,2016-07-17,Canberra,1,273.00,0.00,273.00,P39_BERNARDI_Cory.pdf,5
P39_BERNARDI_Cory_5_5,BERNARDI_Cory,P39_BERNARDI_Cory,"Electorate Business",2016-08-22,2016-08-22,Canberra,1,273.00,0.00,273.00,P39_BERNARDI_Cory.pdf,5
P39_BERNARDI_Cory_5_6,BERNARDI_Cory,P39_BERNARDI_Cory,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_BERNARDI_Cory.pdf,5
P39_BERNARDI_Cory_5_7,BERNARDI_Cory,P39_BERNARDI_Cory,"Electorate Business",2016-12-17,2016-12-17,Melbourne,1,382.00,0.00,382.00,P39_BERNARDI_Cory.pdf,5
P39_BILYK_Catryna_5_10,BILYK_Catryna,P39_BILYK_Catryna,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_11,BILYK_Catryna,P39_BILYK_Catryna,"Environment and Communications",2016-10-17,2016-10-19,Canberra,3,276.00,0.00,828.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_12,BILYK_Catryna,P39_BILYK_Catryna,"Sittings of Parliament",2016-11-07,2016-11-10,Canberra,4,276.00,0.00,1104.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_13,BILYK_Catryna,P39_BILYK_Catryna,"Parliamentary Political Party Meeting",2016-11-11,2016-11-11,Queenstown,1,286.00,0.00,286.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_14,BILYK_Catryna,P39_BILYK_Catryna,"Electorate Business",2016-11-14,2016-11-14,Melbourne,1,382.00,0.00,382.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_15,BILYK_Catryna,P39_BILYK_Catryna,"Sittings of Parliament",2016-11-21,2016-11-24,Canberra,4,276.00,0.00,1104.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_16,BILYK_Catryna,P39_BILYK_Catryna,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_4,BILYK_Catryna,P39_BILYK_Catryna,"Parliamentary Political Party Meeting",2016-07-07,2016-07-07,Canberra,1,273.00,0.00,273.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_5,BILYK_Catryna,P39_BILYK_Catryna,"Parliamentary Political Party Meeting",2016-07-21,2016-07-21,Canberra,1,273.00,0.00,273.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_6,BILYK_Catryna,P39_BILYK_Catryna,"Electorate Business",2016-08-27,2016-08-27,Canberra,1,273.00,0.00,273.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_7,BILYK_Catryna,P39_BILYK_Catryna,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_8,BILYK_Catryna,P39_BILYK_Catryna,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_BILYK_Catryna.pdf,5
P39_BILYK_Catryna_5_9,BILYK_Catryna,P39_BILYK_Catryna,"Whip - Official Business",2016-10-04,2016-10-04,Canberra,1,276.00,0.00,276.00,P39_BILYK_Catryna.pdf,5
P39_BIRD_Sharon_14_4,BIRD_Sharon,P39_BIRD_Sharon,"Shadow Minister - Official Business",2016-06-13,2016-06-14,Perth,2,411.00,0.00,822.00,P39_BIRD_Sharon.pdf,14
P39_BIRD_Sharon_14_5,BIRD_Sharon,P39_BIRD_Sharon,"Shadow Minister - Official Business",2016-06-15,2016-06-15,Geelong,1,283.00,0.00,283.00,P39_BIRD_Sharon.pdf,14
P39_BIRD_Sharon_5_10,BIRD_Sharon,P39_BIRD_Sharon,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_BIRD_Sharon.pdf,5
P39_BIRD_Sharon_5_4,BIRD_Sharon,P39_BIRD_Sharon,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_BIRD_Sharon.pdf,5
P39_BIRD_Sharon_5_5,BIRD_Sharon,P39_BIRD_Sharon,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_BIRD_Sharon.pdf,5
P39_BIRD_Sharon_5_6,BIRD_Sharon,P39_BIRD_Sharon,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_BIRD_Sharon.pdf,5
P39_BIRD_Sharon_5_7,BIRD_Sharon,P39_BIRD_Sharon,"Sittings of Parliament",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_BIRD_Sharon.pdf,5
P39_BIRD_Sharon_5_8,BIRD_Sharon,P39_BIRD_Sharon,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_BIRD_Sharon.pdf,5
P39_BIRD_Sharon_5_9,BIRD_Sharon,P39_BIRD_Sharon,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_BIRD_Sharon.pdf,5
P39_BIRMINGHAM_Simon_21_4,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-06-23,2016-06-23,Launceston,1,368.00,0.00,368.00,P39_BIRMINGHAM_Simon.pdf,21
P39_BIRMINGHAM_Simon_5_10,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-08-22,2016-08-23,Canberra,2,273.00,0.00,546.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_11,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-08-24,2016-08-24,Hobart,1,368.00,0.00,368.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_12,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_13,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-09-05,2016-09-05,Cairns,1,372.00,0.00,372.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_14,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_15,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-09-27,2016-09-27,Canberra,1,276.00,0.00,276.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_16,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-10-04,2016-10-04,Canberra,1,276.00,0.00,276.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_17,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_18,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-10-13,2016-10-13,Melbourne,1,442.00,0.00,442.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_19,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_20,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-10-24,2016-10-24,Brisbane,1,434.00,0.00,434.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_21,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-10-25,2016-10-25,Sydney,1,442.00,0.00,442.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_22,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-10-31,2016-10-31,Albury,1,372.00,0.00,372.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_23,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-11-01,2016-11-01,Canberra,1,276.00,0.00,276.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_24,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_25,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-11-14,2016-11-15,Melbourne,2,442.00,0.00,884.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_26,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_27,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_28,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-12-05,2016-12-05,Melbourne,1,442.00,0.00,442.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_29,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-12-06,2016-12-06,Melbourne,1,442.00,0.00,442.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_30,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-12-12,2016-12-13,Canberra,2,276.00,0.00,552.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_31,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-12-15,2016-12-15,Melbourne,1,442.00,0.00,442.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_4,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-07-17,2016-07-18,Canberra,2,273.00,0.00,546.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_5,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-08-01,2016-08-02,Canberra,2,273.00,0.00,546.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_6,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-08-07,2016-08-07,Brisbane,1,430.00,0.00,430.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_7,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-08-08,2016-08-08,Sydney,1,438.00,0.00,438.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_8,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-08-11,2016-08-11,Melbourne,1,438.00,0.00,438.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BIRMINGHAM_Simon_5_9,BIRMINGHAM_Simon,P39_BIRMINGHAM_Simon,"Minister - Official Business",2016-08-16,2016-08-17,Canberra,2,273.00,0.00,546.00,P39_BIRMINGHAM_Simon.pdf,5
P39_BISHOP_Julie_28_4,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-06-15,2016-06-18,Melbourne,4,438.00,0.00,1752.00,P39_BISHOP_Julie.pdf,28
P39_BISHOP_Julie_28_5,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-06-19,2016-06-20,Sydney,2,438.00,0.00,876.00,P39_BISHOP_Julie.pdf,28
P39_BISHOP_Julie_28_6,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-06-21,2016-06-21,Adelaide,1,382.00,0.00,382.00,P39_BISHOP_Julie.pdf,28
P39_BISHOP_Julie_28_7,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-06-22,2016-06-22,Hobart,1,368.00,0.00,368.00,P39_BISHOP_Julie.pdf,28
P39_BISHOP_Julie_28_8,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-06-23,2016-06-24,Brisbane,2,430.00,0.00,860.00,P39_BISHOP_Julie.pdf,28
P39_BISHOP_Julie_28_9,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-06-25,2016-06-26,Sydney,2,438.00,0.00,876.00,P39_BISHOP_Julie.pdf,28
P39_BISHOP_Julie_5_10,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-01,2016-08-01,Sydney,1,438.00,0.00,438.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_11,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-02,2016-08-02,Canberra,1,273.00,0.00,273.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_12,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-03,2016-08-03,Sydney,1,438.00,0.00,438.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_13,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-15,2016-08-16,Canberra,2,273.00,0.00,546.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_14,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-17,2016-08-18,Sydney,2,438.00,0.00,876.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_15,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-19,2016-08-19,Brisbane,1,430.00,0.00,430.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_16,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-20,2016-08-20,Melbourne,1,438.00,0.00,438.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_17,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-22,2016-08-22,Canberra,1,273.00,0.00,273.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_18,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-08-23,2016-08-23,Sydney,1,438.00,0.00,438.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_19,BISHOP_Julie,P39_BISHOP_Julie,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_20,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-09-25,2016-09-26,Sydney,2,442.00,0.00,884.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_21,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-09-30,2016-10-04,Melbourne,5,442.00,0.00,2210.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_22,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-10-07,2016-10-08,Melbourne,2,442.00,0.00,884.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_23,BISHOP_Julie,P39_BISHOP_Julie,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_24,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-10-13,2016-10-13,Sydney,1,442.00,0.00,442.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_25,BISHOP_Julie,P39_BISHOP_Julie,"Sittings of Parliament",2016-10-17,2016-10-19,Canberra,3,276.00,0.00,828.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_26,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-10-20,2016-10-20,Sydney,1,442.00,0.00,442.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_27,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-10-24,2016-10-24,Canberra,1,276.00,0.00,276.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_28,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-10-28,2016-11-01,Melbourne,5,442.00,0.00,2210.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_29,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-11-02,2016-11-02,Sydney,1,442.00,0.00,442.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_30,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-11-05,2016-11-05,Melbourne,1,442.00,0.00,442.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_31,BISHOP_Julie,P39_BISHOP_Julie,"Sittings of Parliament",2016-11-06,2016-11-11,Canberra,6,276.00,0.00,1656.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_4,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-07-10,2016-07-10,Sydney,1,438.00,0.00,438.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_5,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-07-13,2016-07-14,Sydney,2,438.00,0.00,876.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_6,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-07-16,2016-07-16,Adelaide,1,128.00,0.00,128.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_7,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-07-17,2016-07-18,Canberra,2,273.00,0.00,546.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_8,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-07-19,2016-07-19,Sydney,1,438.00,0.00,438.00,P39_BISHOP_Julie.pdf,5
P39_BISHOP_Julie_5_9,BISHOP_Julie,P39_BISHOP_Julie,"Minister - Official Business",2016-07-28,2016-07-28,Sydney,1,438.00,0.00,438.00,P39_BISHOP_Julie.pdf,5
P39_BOWEN_Chris_5_10,BOWEN_Chris,P39_BOWEN_Chris,"Shadow Minister - Official Business",2016-11-14,2016-11-14,Fremantle,1,268.00,0.00,268.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_11,BOWEN_Chris,P39_BOWEN_Chris,"Sittings of Parliament",2016-11-21,2016-11-23,Canberra,3,276.00,0.00,828.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_12,BOWEN_Chris,P39_BOWEN_Chris,"Sittings of Parliament",2016-11-28,2016-12-01,Canberra,4,276.00,0.00,1104.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_13,BOWEN_Chris,P39_BOWEN_Chris,"Shadow Minister - Official Business",2016-12-05,2016-12-06,Melbourne,2,382.00,0.00,764.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_4,BOWEN_Chris,P39_BOWEN_Chris,"Shadow Minister - Official Business",2016-08-10,2016-08-10,Gladstone,1,338.00,0.00,338.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_5,BOWEN_Chris,P39_BOWEN_Chris,"Sittings of Parliament",2016-08-29,2016-08-31,Canberra,3,276.00,0.00,828.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_6,BOWEN_Chris,P39_BOWEN_Chris,"Sittings of Parliament",2016-09-12,2016-09-14,Canberra,3,276.00,0.00,828.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_7,BOWEN_Chris,P39_BOWEN_Chris,"Sittings of Parliament",2016-10-10,2016-10-12,Canberra,3,276.00,0.00,828.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_8,BOWEN_Chris,P39_BOWEN_Chris,"Sittings of Parliament",2016-10-17,2016-10-19,Canberra,3,276.00,0.00,828.00,P39_BOWEN_Chris.pdf,5
P39_BOWEN_Chris_5_9,BOWEN_Chris,P39_BOWEN_Chris,"Sittings of Parliament",2016-11-07,2016-11-09,Canberra,3,276.00,0.00,828.00,P39_BOWEN_Chris.pdf,5
P39_BRANDIS_George_5_10,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-07-27,2016-07-28,Canberra,2,273.00,0.00,546.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_11,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-08-02,2016-08-04,Canberra,3,273.00,0.00,819.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_12,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-08-15,2016-08-15,Canberra,1,273.00,0.00,273.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_13,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-08-18,2016-08-18,Melbourne,1,438.00,0.00,438.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_14,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-08-23,2016-08-23,Canberra,1,273.00,0.00,273.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_15,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-08-24,2016-08-24,Sydney,1,438.00,0.00,438.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_16,BRANDIS_George,P39_BRANDIS_George,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_17,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-09-02,2016-09-02,Sydney,1,442.00,0.00,442.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_18,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-09-06,2016-09-06,Sydney,1,442.00,0.00,442.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_19,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-09-07,2016-09-07,Melbourne,1,442.00,0.00,442.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_20,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-09-08,2016-09-08,Canberra,1,276.00,0.00,276.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_21,BRANDIS_George,P39_BRANDIS_George,"Electorate Business",2016-09-09,2016-09-09,Quilpie,1,372.00,0.00,372.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_22,BRANDIS_George,P39_BRANDIS_George,"Electorate Business",2016-09-10,2016-09-10,Charleville,1,372.00,0.00,372.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_23,BRANDIS_George,P39_BRANDIS_George,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_24,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-09-17,2016-09-17,Sydney,1,442.00,0.00,442.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_25,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-09-18,2016-09-19,Canberra,2,276.00,0.00,552.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_26,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-09-22,2016-09-22,Sydney,1,442.00,0.00,442.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_27,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-10-03,2016-10-05,Canberra,3,276.00,0.00,828.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_28,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-10-06,2016-10-06,Canberra,1,276.00,0.00,276.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_29,BRANDIS_George,P39_BRANDIS_George,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_30,BRANDIS_George,P39_BRANDIS_George,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_31,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-10-20,2016-10-20,Melbourne,1,442.00,0.00,442.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_32,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-10-25,2016-10-25,Canberra,1,276.00,0.00,276.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_33,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-10-26,2016-10-26,Melbourne,1,442.00,0.00,442.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_34,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-10-27,2016-10-27,Canberra,1,276.00,0.00,276.00,P39_BRANDIS_George.pdf,5
P39_BRANDIS_George_5_35,BRANDIS_George,P39_BRANDIS_George,"Minister - Official Business",2016-11-01,2016-11-02,Canberra,2,276.00,0.00,552.00,P39_BRANDIS_George.pdf,5
