entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P39_MCALLISTER_Jenny_10_12,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"1 Nov 16 - Sydney",Sydney,2016-11-01,40.00,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_13,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"1 Nov 16 - Hobart",Hobart,2016-11-01,75.00,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_14,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"2 Nov 16 - Sydney",Sydney,2016-11-02,43.80,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_15,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"10 Nov 16 - Sydney",Sydney,2016-11-10,43.80,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_16,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 Nov 16 - Sydney",Sydney,2016-11-16,40.00,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_17,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 Nov 16 - Brisbane",Brisbane,2016-11-16,65.00,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_18,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"17 Nov 16 - Sydney",Sydney,2016-11-17,43.80,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_19,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"20 Nov 16 - Sydney",Sydney,2016-11-20,78.60,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_20,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Nov 16 - Melbourne",Melbourne,2016-11-25,65.35,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_21,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Nov 16 - Melbourne",Melbourne,2016-11-25,41.92,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_22,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Nov 16 - Melbourne",Melbourne,2016-11-25,69.90,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_23,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"27 Nov 16 - Sydney",Sydney,2016-11-27,78.60,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_24,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"2 Dec 16 - Sydney",Sydney,2016-12-02,43.80,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_3,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"8 Oct 16 - Melbourne",Melbourne,2016-10-08,80.80,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_4,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"8 Oct 16 - Sydney",Sydney,2016-10-08,82.30,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_5,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"9 Oct 16 - Sydney",Sydney,2016-10-09,78.60,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_6,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 Oct 16 - Canberra",Canberra,2016-10-16,80.40,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_7,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"21 Oct 16 - Sydney",Sydney,2016-10-21,43.80,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_8,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"28 Oct 16 - Sydney",Sydney,2016-10-28,40.00,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_10_9,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"28 Oct 16 - Canberra",Canberra,2016-10-28,41.80,P39_MCALLISTER_Jenny.pdf,10
P39_MCALLISTER_Jenny_20_12,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"30 Mar 16 - Sydney",Sydney,2016-03-30,43.70,P39_MCALLISTER_Jenny.pdf,20
P39_MCALLISTER_Jenny_20_13,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"30 Mar 16 - Sydney",Sydney,2016-03-30,-43.70,P39_MCALLISTER_Jenny.pdf,20
P39_MCALLISTER_Jenny_20_14,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 May 16 - Sydney",Sydney,2016-05-16,-40.00,P39_MCALLISTER_Jenny.pdf,20
P39_MCALLISTER_Jenny_20_15,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 May 16 - Sydney",Sydney,2016-05-16,40.00,P39_MCALLISTER_Jenny.pdf,20
P39_MCALLISTER_Jenny_20_16,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 May 16 - Sydney",Sydney,2016-05-16,-43.70,P39_MCALLISTER_Jenny.pdf,20
P39_MCALLISTER_Jenny_20_17,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 May 16 - Sydney",Sydney,2016-05-16,43.70,P39_MCALLISTER_Jenny.pdf,20
P39_MCALLISTER_Jenny_8_17,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"7 Jul 16 - Sydney",Sydney,2016-07-07,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_18,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"7 Jul 16 - Canberra",Canberra,2016-07-07,41.80,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_19,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"8 Jul 16 - Canberra",Canberra,2016-07-08,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_20,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"8 Jul 16 - Sydney",Sydney,2016-07-08,43.70,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_21,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"20 Jul 16 - Sydney",Sydney,2016-07-20,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_22,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"20 Jul 16 - Melbourne",Melbourne,2016-07-20,46.40,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_23,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"20 Jul 16 - Melbourne",Melbourne,2016-07-20,51.64,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_24,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"20 Jul 16 - Sydney",Sydney,2016-07-20,43.70,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_25,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"21 Jul 16 - Sydney",Sydney,2016-07-21,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_26,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"21 Jul 16 - Canberra",Canberra,2016-07-21,41.80,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_27,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"22 Jul 16 - Canberra",Canberra,2016-07-22,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_28,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"22 Jul 16 - Canberra",Canberra,2016-07-22,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_29,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"22 Jul 16 - Sydney",Sydney,2016-07-22,43.70,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_30,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"24 Jul 16 - Sydney",Sydney,2016-07-24,78.60,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_31,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"24 Jul 16 - Brisbane",Brisbane,2016-07-24,84.20,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_32,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Jul 16 - Brisbane",Brisbane,2016-07-25,87.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_33,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Jul 16 - Brisbane",Brisbane,2016-07-25,45.30,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_34,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Jul 16 - Sydney",Sydney,2016-07-25,43.70,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_35,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"27 Jul 16 - Sydney",Sydney,2016-07-27,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_36,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"27 Jul 16 - Canberra",Canberra,2016-07-27,41.80,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_37,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"29 Jul 16 - Canberra",Canberra,2016-07-29,40.00,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_8_38,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"29 Jul 16 - Sydney",Sydney,2016-07-29,82.30,P39_MCALLISTER_Jenny.pdf,8
P39_MCALLISTER_Jenny_9_10,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"23 Aug 16 - Sydney",Sydney,2016-08-23,43.70,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_11,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"24 Aug 16 - Sydney",Sydney,2016-08-24,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_12,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"24 Aug 16 - Canberra",Canberra,2016-08-24,41.80,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_13,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"24 Aug 16 - Canberra",Canberra,2016-08-24,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_14,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"24 Aug 16 - Canberra",Canberra,2016-08-24,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_15,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Aug 16 - Canberra",Canberra,2016-08-25,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_16,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Aug 16 - Canberra",Canberra,2016-08-25,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_17,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Aug 16 - Canberra",Canberra,2016-08-25,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_18,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"25 Aug 16 - Sydney",Sydney,2016-08-25,46.93,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_19,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"29 Aug 16 - Sydney",Sydney,2016-08-29,44.54,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_20,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"2 Sep 16 - Canberra",Canberra,2016-09-02,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_21,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"2 Sep 16 - Sydney",Sydney,2016-09-02,43.70,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_22,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"6 Sep 16 - Sydney",Sydney,2016-09-06,59.52,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_23,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"6 Sep 16 - Brisbane",Brisbane,2016-09-06,85.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_24,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"7 Sep 16 - Brisbane",Brisbane,2016-09-07,85.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_25,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"7 Sep 16 - Sydney",Sydney,2016-09-07,43.70,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_26,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"11 Sep 16 - Sydney",Sydney,2016-09-11,78.60,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_27,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"11 Sep 16 - Canberra",Canberra,2016-09-11,80.40,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_28,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"16 Sep 16 - Sydney",Sydney,2016-09-16,43.70,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_29,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"28 Sep 16 - Sydney",Sydney,2016-09-28,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_3,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"19 Aug 16 - Sydney",Sydney,2016-08-19,41.92,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_30,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"28 Sep 16 - Canberra",Canberra,2016-09-28,41.80,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_31,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"28 Sep 16 - Canberra",Canberra,2016-09-28,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_32,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"28 Sep 16 - Sydney",Sydney,2016-09-28,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_33,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"5 Oct 16 - Sydney",Sydney,2016-10-05,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_34,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"5 Oct 16 - Canberra",Canberra,2016-10-05,41.80,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_35,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"5 Oct 16 - Canberra",Canberra,2016-10-05,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_36,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"5 Oct 16 - Sydney",Sydney,2016-10-05,43.70,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_37,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"6 Oct 16 - Sydney",Sydney,2016-10-06,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_38,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"6 Oct 16 - Melbourne",Melbourne,2016-10-06,82.80,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_39,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"7 Oct 16 - Melbourne",Melbourne,2016-10-07,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_4,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"19 Aug 16 - Canberra",Canberra,2016-08-19,41.80,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_40,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"8 Oct 16 - Melbourne",Melbourne,2016-10-08,78.60,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_5,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"19 Aug 16 - Canberra",Canberra,2016-08-19,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_6,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"19 Aug 16 - Sydney",Sydney,2016-08-19,43.70,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_7,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"22 Aug 16 - Sydney",Sydney,2016-08-22,40.00,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_8,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"22 Aug 16 - Melbourne",Melbourne,2016-08-22,82.80,P39_MCALLISTER_Jenny.pdf,9
P39_MCALLISTER_Jenny_9_9,MCALLISTER_Jenny,P39_MCALLISTER_Jenny,"23 Aug 16 - Melbourne",Melbourne,2016-08-23,64.19,P39_MCALLISTER_Jenny.pdf,9
P39_MCBRIDE_Emma_7_10,MCBRIDE_Emma,P39_MCBRIDE_Emma,"28 Aug 16 - Sydney",Sydney,2016-08-28,229.50,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_11,MCBRIDE_Emma,P39_MCBRIDE_Emma,"1 Sep 16 - Canberra",Canberra,2016-09-01,78.60,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_12,MCBRIDE_Emma,P39_MCBRIDE_Emma,"1 Sep 16 - Canberra",Canberra,2016-09-01,40.00,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_13,MCBRIDE_Emma,P39_MCBRIDE_Emma,"2 Sep 16 - Sydney",Sydney,2016-09-02,275.40,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_14,MCBRIDE_Emma,P39_MCBRIDE_Emma,"11 Sep 16 - Sydney",Sydney,2016-09-11,226.44,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_15,MCBRIDE_Emma,P39_MCBRIDE_Emma,"15 Sep 16 - Sydney",Sydney,2016-09-15,278.00,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_16,MCBRIDE_Emma,P39_MCBRIDE_Emma,"9 Oct 16 - Sydney",Sydney,2016-10-09,229.50,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_17,MCBRIDE_Emma,P39_MCBRIDE_Emma,"14 Oct 16 - Canberra",Canberra,2016-10-14,40.00,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_18,MCBRIDE_Emma,P39_MCBRIDE_Emma,"14 Oct 16 - Sydney",Sydney,2016-10-14,202.00,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_19,MCBRIDE_Emma,P39_MCBRIDE_Emma,"16 Oct 16 - Sydney",Sydney,2016-10-16,231.40,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_20,MCBRIDE_Emma,P39_MCBRIDE_Emma,"21 Oct 16 - Sydney",Sydney,2016-10-21,208.50,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_21,MCBRIDE_Emma,P39_MCBRIDE_Emma,"6 Nov 16 - Sydney",Sydney,2016-11-06,206.55,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_22,MCBRIDE_Emma,P39_MCBRIDE_Emma,"10 Nov 16 - Sydney",Sydney,2016-11-10,201.55,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_23,MCBRIDE_Emma,P39_MCBRIDE_Emma,"20 Nov 16 - Perth",Perth,2016-11-20,78.60,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_24,MCBRIDE_Emma,P39_MCBRIDE_Emma,"24 Nov 16 - Sydney",Sydney,2016-11-24,43.70,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_25,MCBRIDE_Emma,P39_MCBRIDE_Emma,"27 Nov 16 - Sydney",Sydney,2016-11-27,78.60,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_26,MCBRIDE_Emma,P39_MCBRIDE_Emma,"27 Nov 16 - Canberra",Canberra,2016-11-27,80.40,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_3,MCBRIDE_Emma,P39_MCBRIDE_Emma,"24 Aug 16 - Sydney",Sydney,2016-08-24,242.35,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_4,MCBRIDE_Emma,P39_MCBRIDE_Emma,"24 Aug 16 - Canberra",Canberra,2016-08-24,80.40,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_5,MCBRIDE_Emma,P39_MCBRIDE_Emma,"24 Aug 16 - Canberra",Canberra,2016-08-24,40.00,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_6,MCBRIDE_Emma,P39_MCBRIDE_Emma,"24 Aug 16 - Canberra",Canberra,2016-08-24,78.60,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_7,MCBRIDE_Emma,P39_MCBRIDE_Emma,"25 Aug 16 - Canberra",Canberra,2016-08-25,40.00,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_8,MCBRIDE_Emma,P39_MCBRIDE_Emma,"25 Aug 16 - Canberra",Canberra,2016-08-25,40.00,P39_MCBRIDE_Emma.pdf,7
P39_MCBRIDE_Emma_7_9,MCBRIDE_Emma,P39_MCBRIDE_Emma,"25 Aug 16 - Sydney",Sydney,2016-08-25,225.95,P39_MCBRIDE_Emma.pdf,7
P39_MCCARTHY_Malarndirri_8_18,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"23 Aug 16 - Canberra",Canberra,2016-08-23,41.80,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_19,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"24 Aug 16 - Canberra",Canberra,2016-08-24,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_20,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"25 Aug 16 - Canberra",Canberra,2016-08-25,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_21,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"25 Aug 16 - Canberra",Canberra,2016-08-25,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_22,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"25 Aug 16 - Darwin",Darwin,2016-08-25,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_23,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"26 Aug 16 - Darwin",Darwin,2016-08-26,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_24,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"26 Aug 16 - Darwin",Darwin,2016-08-26,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_25,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"27 Aug 16 - Darwin",Darwin,2016-08-27,78.60,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_26,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"27 Aug 16 - Darwin",Darwin,2016-08-27,78.60,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_27,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"27 Aug 16 - Darwin",Darwin,2016-08-27,78.60,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_28,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"6 Sep 16 - Brisbane",Brisbane,2016-09-06,68.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_29,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"7 Sep 16 - Brisbane",Brisbane,2016-09-07,85.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_30,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"9 Sep 16 - Adelaide",Adelaide,2016-09-09,54.20,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_31,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"9 Sep 16 - Adelaide",Adelaide,2016-09-09,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_32,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"9 Sep 16 - Adelaide",Adelaide,2016-09-09,62.88,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_33,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"14 Sep 16 - Canberra",Canberra,2016-09-14,78.60,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_34,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"9 Oct 16 - Canberra",Canberra,2016-10-09,80.40,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_35,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"10 Oct 16 - Canberra",Canberra,2016-10-10,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_36,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"11 Oct 16 - Canberra",Canberra,2016-10-11,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_37,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"12 Oct 16 - Canberra",Canberra,2016-10-12,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_8_38,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"17 Oct 16 - Canberra",Canberra,2016-10-17,40.00,P39_MCCARTHY_Malarndirri.pdf,8
P39_MCCARTHY_Malarndirri_9_10,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"10 Nov 16 - Canberra",Canberra,2016-11-10,40.00,P39_MCCARTHY_Malarndirri.pdf,9
P39_MCCARTHY_Malarndirri_9_11,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"11 Nov 16 - Darwin",Darwin,2016-11-11,40.00,P39_MCCARTHY_Malarndirri.pdf,9
P39_MCCARTHY_Malarndirri_9_12,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"25 Nov 16 - Canberra",Canberra,2016-11-25,40.00,P39_MCCARTHY_Malarndirri.pdf,9
P39_MCCARTHY_Malarndirri_9_13,MCCARTHY_Malarndirri,P39_MCCARTHY_Malarndirri,"27 Nov 16 - Canberra",Canberra,2016-11-27,78.60,P39_MCCARTHY_Malarndirri.pdf,9
