entry_id,parl_id,source_id,details,flight_date,origin,destination,amount,superscript,adjustment,notes,linked_entry,source_pdf,source_pagenum
P37_MCLUCAS_Jan_6_35,MCLUCAS_Jan,P37_MCLUCAS_Jan,"6 Sep 15 - Brisbane to Canberra",2015-09-06,Brisbane,Canberra,0.00,,,,P37_MCLUCAS_Jan_6_34,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_36,MCLUCAS_Jan,P37_MCLUCAS_Jan,"10 Sep 15 - Canberra to Sydney",2015-09-10,Canberra,Sydney,1208.07,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_37,MCLUCAS_Jan,P37_MCLUCAS_Jan,"11 Sep 15 - Sydney to Cairns",2015-09-11,Sydney,Cairns,0.00,,,,P37_MCLUCAS_Jan_6_36,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_38,MCLUCAS_Jan,P37_MCLUCAS_Jan,"13 Sep 15 - Cairns to Brisbane",2015-09-13,Cairns,Brisbane,1077.18,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_39,MCLUCAS_Jan,P37_MCLUCAS_Jan,"13 Sep 15 - Brisbane to Canberra",2015-09-13,Brisbane,Canberra,0.00,,,,P37_MCLUCAS_Jan_6_38,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_4,MCLUCAS_Jan,P37_MCLUCAS_Jan,"8 Jul 15 - Townsville to Cairns",2015-07-08,Townsville,Cairns,332.20,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_40,MCLUCAS_Jan,P37_MCLUCAS_Jan,"18 Sep 15 - Canberra to Brisbane",2015-09-18,Canberra,Brisbane,763.74,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_5,MCLUCAS_Jan,P37_MCLUCAS_Jan,"9 Jul 15 - Cairns to Sydney",2015-07-09,Cairns,Sydney,812.66,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_6,MCLUCAS_Jan,P37_MCLUCAS_Jan,"10 Jul 15 - Sydney to Cairns",2015-07-10,Sydney,Cairns,812.66,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_7,MCLUCAS_Jan,P37_MCLUCAS_Jan,"15 Jul 15 - Cairns to Townsville",2015-07-15,Cairns,Townsville,332.20,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_8,MCLUCAS_Jan,P37_MCLUCAS_Jan,"15 Jul 15 - Townsville to Cairns",2015-07-15,Townsville,Cairns,332.20,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_6_9,MCLUCAS_Jan,P37_MCLUCAS_Jan,"22 Jul 15 - Cairns to Melbourne",2015-07-22,Cairns,Melbourne,1130.10,,,,,P37_MCLUCAS_Jan.pdf,6
P37_MCLUCAS_Jan_7_10,MCLUCAS_Jan,P37_MCLUCAS_Jan,"7 Oct 15 - Melbourne to Canberra",2015-10-07,Melbourne,Canberra,654.68,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_11,MCLUCAS_Jan,P37_MCLUCAS_Jan,"8 Oct 15 - Canberra to Melbourne",2015-10-08,Canberra,Melbourne,580.63,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_12,MCLUCAS_Jan,P37_MCLUCAS_Jan,"9 Oct 15 - Melbourne to Hobart",2015-10-09,Melbourne,Hobart,671.68,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_13,MCLUCAS_Jan,P37_MCLUCAS_Jan,"9 Oct 15 - Hobart to Melbourne",2015-10-09,Hobart,Melbourne,907.73,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_14,MCLUCAS_Jan,P37_MCLUCAS_Jan,"9 Oct 15 - Melbourne to Brisbane",2015-10-09,Melbourne,Brisbane,0.00,,,,P37_MCLUCAS_Jan_7_13,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_15,MCLUCAS_Jan,P37_MCLUCAS_Jan,"11 Oct 15 - Brisbane to Sydney",2015-10-11,Brisbane,Sydney,763.74,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_16,MCLUCAS_Jan,P37_MCLUCAS_Jan,"11 Oct 15 - Sydney to Canberra",2015-10-11,Sydney,Canberra,0.00,,,,P37_MCLUCAS_Jan_7_15,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_17,MCLUCAS_Jan,P37_MCLUCAS_Jan,"16 Oct 15 - Canberra to Sydney",2015-10-16,Canberra,Sydney,1156.65,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_18,MCLUCAS_Jan,P37_MCLUCAS_Jan,"16 Oct 15 - Sydney to Cairns",2015-10-16,Sydney,Cairns,0.00,,,,P37_MCLUCAS_Jan_7_17,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_19,MCLUCAS_Jan,P37_MCLUCAS_Jan,"18 Oct 15 - Cairns to Brisbane",2015-10-18,Cairns,Brisbane,1077.18,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_20,MCLUCAS_Jan,P37_MCLUCAS_Jan,"18 Oct 15 - Brisbane to Canberra",2015-10-18,Brisbane,Canberra,0.00,,,,P37_MCLUCAS_Jan_7_19,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_21,MCLUCAS_Jan,P37_MCLUCAS_Jan,"23 Oct 15 - Canberra to Sydney",2015-10-23,Canberra,Sydney,1076.98,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_22,MCLUCAS_Jan,P37_MCLUCAS_Jan,"23 Oct 15 - Sydney to Cairns",2015-10-23,Sydney,Cairns,0.00,,,,P37_MCLUCAS_Jan_7_21,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_23,MCLUCAS_Jan,P37_MCLUCAS_Jan,"27 Oct 15 - Cairns to Perth",2015-10-27,Cairns,Perth,827.27,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_24,MCLUCAS_Jan,P37_MCLUCAS_Jan,"29 Oct 15 - Perth to Cairns",2015-10-29,Perth,Cairns,0.00,,,,P37_MCLUCAS_Jan_7_23,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_25,MCLUCAS_Jan,P37_MCLUCAS_Jan,"17 Nov 15 - Cairns to Townsville",2015-11-17,Cairns,Townsville,339.92,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_26,MCLUCAS_Jan,P37_MCLUCAS_Jan,"18 Nov 15 - Townsville to Cairns",2015-11-18,Townsville,Cairns,339.92,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_27,MCLUCAS_Jan,P37_MCLUCAS_Jan,"22 Nov 15 - Cairns to Brisbane",2015-11-22,Cairns,Brisbane,1077.18,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_28,MCLUCAS_Jan,P37_MCLUCAS_Jan,"22 Nov 15 - Brisbane to Canberra",2015-11-22,Brisbane,Canberra,0.00,,,,P37_MCLUCAS_Jan_7_27,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_29,MCLUCAS_Jan,P37_MCLUCAS_Jan,"27 Nov 15 - Canberra to Sydney",2015-11-27,Canberra,Sydney,562.53,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_3,MCLUCAS_Jan,P37_MCLUCAS_Jan,"18 Sep 15 - Brisbane to Cairns",2015-09-18,Brisbane,Cairns,579.85,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_30,MCLUCAS_Jan,P37_MCLUCAS_Jan,"27 Nov 15 - Sydney to Cairns",2015-11-27,Sydney,Cairns,812.66,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_31,MCLUCAS_Jan,P37_MCLUCAS_Jan,"29 Nov 15 - Cairns to Brisbane",2015-11-29,Cairns,Brisbane,1077.18,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_32,MCLUCAS_Jan,P37_MCLUCAS_Jan,"30 Nov 15 - Brisbane to Canberra",2015-11-30,Brisbane,Canberra,0.00,,,,P37_MCLUCAS_Jan_7_31,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_33,MCLUCAS_Jan,P37_MCLUCAS_Jan,"3 Dec 15 - Canberra to Sydney",2015-12-03,Canberra,Sydney,1076.98,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_34,MCLUCAS_Jan,P37_MCLUCAS_Jan,"3 Dec 15 - Sydney to Cairns",2015-12-03,Sydney,Cairns,0.00,,,,P37_MCLUCAS_Jan_7_33,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_35,MCLUCAS_Jan,P37_MCLUCAS_Jan,"16 Dec 15 - Cairns to Mackay",2015-12-16,Cairns,Mackay,456.46,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_36,MCLUCAS_Jan,P37_MCLUCAS_Jan,"17 Dec 15 - Mackay to Cairns",2015-12-17,Mackay,Cairns,456.46,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_4,MCLUCAS_Jan,P37_MCLUCAS_Jan,"25 Sep 15 - Cairns to Brisbane",2015-09-25,Cairns,Brisbane,1122.35,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_5,MCLUCAS_Jan,P37_MCLUCAS_Jan,"25 Sep 15 - Brisbane to Newcastle",2015-09-25,Brisbane,Newcastle,0.00,,,,P37_MCLUCAS_Jan_7_4,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_6,MCLUCAS_Jan,P37_MCLUCAS_Jan,"26 Sep 15 - Newcastle to Brisbane",2015-09-26,Newcastle,Brisbane,1122.35,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_7,MCLUCAS_Jan,P37_MCLUCAS_Jan,"26 Sep 15 - Brisbane to Cairns",2015-09-26,Brisbane,Cairns,0.00,,,,P37_MCLUCAS_Jan_7_6,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_8,MCLUCAS_Jan,P37_MCLUCAS_Jan,"6 Oct 15 - Cairns to Sydney",2015-10-06,Cairns,Sydney,1138.43,,,,,P37_MCLUCAS_Jan.pdf,7
P37_MCLUCAS_Jan_7_9,MCLUCAS_Jan,P37_MCLUCAS_Jan,"6 Oct 15 - Sydney to Melbourne",2015-10-06,Sydney,Melbourne,0.00,,,,P37_MCLUCAS_Jan_7_8,P37_MCLUCAS_Jan.pdf,7
P37_MCNAMARA_Karen_17_3,MCNAMARA_Karen,P37_MCNAMARA_Karen,"26 Jun 15 - Sydney to Darwin",2015-06-26,Sydney,Darwin,1312.26,,,,,P37_MCNAMARA_Karen.pdf,17
P37_MCNAMARA_Karen_17_4,MCNAMARA_Karen,P37_MCNAMARA_Karen,"29 Jun 15 - Darwin to Sydney",2015-06-29,Darwin,Sydney,1312.26,,,,,P37_MCNAMARA_Karen.pdf,17
P37_MCNAMARA_Karen_6_3,MCNAMARA_Karen,P37_MCNAMARA_Karen,"12 Jul 15 - Sydney to Melbourne",2015-07-12,Sydney,Melbourne,641.49,,,,,P37_MCNAMARA_Karen.pdf,6
P37_MCNAMARA_Karen_6_4,MCNAMARA_Karen,P37_MCNAMARA_Karen,"13 Jul 15 - Melbourne to Sydney",2015-07-13,Melbourne,Sydney,641.49,,,,,P37_MCNAMARA_Karen.pdf,6
P37_MCNAMARA_Karen_6_5,MCNAMARA_Karen,P37_MCNAMARA_Karen,"17 Nov 15 - Sydney to Melbourne",2015-11-17,Sydney,Melbourne,719.29,,,,,P37_MCNAMARA_Karen.pdf,6
P37_MCNAMARA_Karen_6_6,MCNAMARA_Karen,P37_MCNAMARA_Karen,"18 Nov 15 - Melbourne to Sydney",2015-11-18,Melbourne,Sydney,719.29,,,,,P37_MCNAMARA_Karen.pdf,6
P37_MILNE_Christine_11_3,MILNE_Christine,P37_MILNE_Christine,"1 Jul 15 - Sydney to Melbourne",2015-07-01,Sydney,Melbourne,802.47,,,,,P37_MILNE_Christine.pdf,11
P37_MILNE_Christine_11_4,MILNE_Christine,P37_MILNE_Christine,"1 Jul 15 - Melbourne to Hobart",2015-07-01,Melbourne,Hobart,0.00,,,,P37_MILNE_Christine_11_3,P37_MILNE_Christine.pdf,11
P37_MILNE_Christine_11_5,MILNE_Christine,P37_MILNE_Christine,"30 Jul 15 - Hobart to Brisbane",2015-07-30,Hobart,Brisbane,704.09,,,,,P37_MILNE_Christine.pdf,11
P37_MILNE_Christine_11_6,MILNE_Christine,P37_MILNE_Christine,"31 Jul 15 - Brisbane to Sydney",2015-07-31,Brisbane,Sydney,641.40,,,,,P37_MILNE_Christine.pdf,11
P37_MILNE_Christine_11_7,MILNE_Christine,P37_MILNE_Christine,"1 Aug 15 - Sydney to Hobart",2015-08-01,Sydney,Hobart,302.92,,,,,P37_MILNE_Christine.pdf,11
P37_MILNE_Christine_22_3,MILNE_Christine,P37_MILNE_Christine,"19 Jun 15 - Canberra to Melbourne",2015-06-19,Canberra,Melbourne,705.50,,,,,P37_MILNE_Christine.pdf,22
P37_MILNE_Christine_22_4,MILNE_Christine,P37_MILNE_Christine,"19 Jun 15 - Melbourne to Hobart",2015-06-19,Melbourne,Hobart,0.00,,,,P37_MILNE_Christine_22_3,P37_MILNE_Christine.pdf,22
P37_MILNE_Christine_22_5,MILNE_Christine,P37_MILNE_Christine,"21 Jun 15 - Devonport to Melbourne",2015-06-21,Devonport,Melbourne,456.10,,,,,P37_MILNE_Christine.pdf,22
P37_MILNE_Christine_22_6,MILNE_Christine,P37_MILNE_Christine,"21 Jun 15 - Melbourne to Canberra",2015-06-21,Melbourne,Canberra,0.00,,,,P37_MILNE_Christine_22_5,P37_MILNE_Christine.pdf,22
P37_MILNE_Christine_22_7,MILNE_Christine,P37_MILNE_Christine,"26 Jun 15 - Canberra to Melbourne",2015-06-26,Canberra,Melbourne,456.10,,,,,P37_MILNE_Christine.pdf,22
P37_MILNE_Christine_22_8,MILNE_Christine,P37_MILNE_Christine,"26 Jun 15 - Melbourne to Devonport",2015-06-26,Melbourne,Devonport,0.00,,,,P37_MILNE_Christine_22_7,P37_MILNE_Christine.pdf,22
P37_MILNE_Christine_22_9,MILNE_Christine,P37_MILNE_Christine,"30 Jun 15 - Hobart to Sydney",2015-06-30,Hobart,Sydney,613.63,,,,,P37_MILNE_Christine.pdf,22
P37_MILNE_Christine_5_3,MILNE_Christine,P37_MILNE_Christine,"30 Aug 15 - Hobart to Sydney",2015-08-30,Hobart,Sydney,614.90,,,,,P37_MILNE_Christine.pdf,5
P37_MILNE_Christine_5_4,MILNE_Christine,P37_MILNE_Christine,"2 Sep 15 - Sydney to Hobart",2015-09-02,Sydney,Hobart,435.52,,,,,P37_MILNE_Christine.pdf,5
P37_MILNE_Christine_5_5,MILNE_Christine,P37_MILNE_Christine,"8 Nov 15 - Hobart to Melbourne",2015-11-08,Hobart,Melbourne,780.47,,,,,P37_MILNE_Christine.pdf,5
P37_MILNE_Christine_5_6,MILNE_Christine,P37_MILNE_Christine,"8 Nov 15 - Melbourne to Canberra",2015-11-08,Melbourne,Canberra,0.00,,,,P37_MILNE_Christine_5_5,P37_MILNE_Christine.pdf,5
P37_MILNE_Christine_5_7,MILNE_Christine,P37_MILNE_Christine,"10 Nov 15 - Canberra to Melbourne",2015-11-10,Canberra,Melbourne,706.77,,,,,P37_MILNE_Christine.pdf,5
P37_MILNE_Christine_5_8,MILNE_Christine,P37_MILNE_Christine,"10 Nov 15 - Melbourne to Hobart",2015-11-10,Melbourne,Hobart,0.00,,,,P37_MILNE_Christine_5_7,P37_MILNE_Christine.pdf,5
P37_MITCHELL_Rob_15_3,MITCHELL_Rob,P37_MITCHELL_Rob,"14 Jun 15 - Melbourne to Canberra",2015-06-14,Melbourne,Canberra,555.18,,,,,P37_MITCHELL_Rob.pdf,15
P37_MITCHELL_Rob_15_4,MITCHELL_Rob,P37_MITCHELL_Rob,"21 Jun 15 - Melbourne to Canberra",2015-06-21,Melbourne,Canberra,555.18,,,,,P37_MITCHELL_Rob.pdf,15
P37_MITCHELL_Rob_15_5,MITCHELL_Rob,P37_MITCHELL_Rob,"25 Jun 15 - Canberra to Melbourne",2015-06-25,Canberra,Melbourne,619.87,,,,,P37_MITCHELL_Rob.pdf,15
P37_MITCHELL_Rob_6_10,MITCHELL_Rob,P37_MITCHELL_Rob,"20 Aug 15 - Canberra to Melbourne",2015-08-20,Canberra,Melbourne,654.68,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_11,MITCHELL_Rob,P37_MITCHELL_Rob,"6 Sep 15 - Melbourne to Canberra",2015-09-06,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_12,MITCHELL_Rob,P37_MITCHELL_Rob,"10 Sep 15 - Canberra to Melbourne",2015-09-10,Canberra,Melbourne,654.68,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_13,MITCHELL_Rob,P37_MITCHELL_Rob,"13 Sep 15 - Melbourne to Canberra",2015-09-13,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_14,MITCHELL_Rob,P37_MITCHELL_Rob,"17 Sep 15 - Canberra to Melbourne",2015-09-17,Canberra,Melbourne,654.68,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_15,MITCHELL_Rob,P37_MITCHELL_Rob,"11 Oct 15 - Melbourne to Canberra",2015-10-11,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_16,MITCHELL_Rob,P37_MITCHELL_Rob,"15 Oct 15 - Canberra to Melbourne",2015-10-15,Canberra,Melbourne,654.68,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_17,MITCHELL_Rob,P37_MITCHELL_Rob,"18 Oct 15 - Melbourne to Canberra",2015-10-18,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_18,MITCHELL_Rob,P37_MITCHELL_Rob,"22 Oct 15 - Canberra to Melbourne",2015-10-22,Canberra,Melbourne,654.68,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_19,MITCHELL_Rob,P37_MITCHELL_Rob,"8 Nov 15 - Melbourne to Canberra",2015-11-08,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_20,MITCHELL_Rob,P37_MITCHELL_Rob,"12 Nov 15 - Canberra to Melbourne",2015-11-12,Canberra,Melbourne,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_21,MITCHELL_Rob,P37_MITCHELL_Rob,"22 Nov 15 - Melbourne to Canberra",2015-11-22,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_22,MITCHELL_Rob,P37_MITCHELL_Rob,"26 Nov 15 - Canberra to Melbourne",2015-11-26,Canberra,Melbourne,654.68,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_23,MITCHELL_Rob,P37_MITCHELL_Rob,"29 Nov 15 - Melbourne to Canberra",2015-11-29,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_3,MITCHELL_Rob,P37_MITCHELL_Rob,"11 Jul 15 - Sydney to Melbourne",2015-07-11,Sydney,Melbourne,718.57,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_4,MITCHELL_Rob,P37_MITCHELL_Rob,"2 Aug 15 - Melbourne to Newcastle",2015-08-02,Melbourne,Newcastle,515.22,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_5,MITCHELL_Rob,P37_MITCHELL_Rob,"6 Aug 15 - Newcastle to Sydney",2015-08-06,Newcastle,Sydney,347.60,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_6,MITCHELL_Rob,P37_MITCHELL_Rob,"6 Aug 15 - Sydney to Melbourne",2015-08-06,Sydney,Melbourne,641.49,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_7,MITCHELL_Rob,P37_MITCHELL_Rob,"9 Aug 15 - Melbourne to Canberra",2015-08-09,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_8,MITCHELL_Rob,P37_MITCHELL_Rob,"13 Aug 15 - Canberra to Melbourne",2015-08-13,Canberra,Melbourne,654.68,,,,,P37_MITCHELL_Rob.pdf,6
P37_MITCHELL_Rob_6_9,MITCHELL_Rob,P37_MITCHELL_Rob,"16 Aug 15 - Melbourne to Canberra",2015-08-16,Melbourne,Canberra,580.63,,,,,P37_MITCHELL_Rob.pdf,6
P37_MOORE_Claire_20_3,MOORE_Claire,P37_MOORE_Claire,"14 Jun 15 - Brisbane to Canberra",2015-06-14,Brisbane,Canberra,729.65,,,,,P37_MOORE_Claire.pdf,20
P37_MOORE_Claire_20_4,MOORE_Claire,P37_MOORE_Claire,"19 Jun 15 - Canberra to Brisbane",2015-06-19,Canberra,Brisbane,729.65,,,,,P37_MOORE_Claire.pdf,20
P37_MOORE_Claire_20_5,MOORE_Claire,P37_MOORE_Claire,"21 Jun 15 - Brisbane to Canberra",2015-06-21,Brisbane,Canberra,729.65,,,,,P37_MOORE_Claire.pdf,20
P37_MOORE_Claire_20_6,MOORE_Claire,P37_MOORE_Claire,"26 Jun 15 - Canberra to Brisbane",2015-06-26,Canberra,Brisbane,729.65,,,,,P37_MOORE_Claire.pdf,20
P37_MOORE_Claire_20_7,MOORE_Claire,P37_MOORE_Claire,"28 Jun 15 - Brisbane to Canberra",2015-06-28,Brisbane,Canberra,729.65,,,,,P37_MOORE_Claire.pdf,20
P37_MOORE_Claire_20_8,MOORE_Claire,P37_MOORE_Claire,"29 Jun 15 - Canberra to Melbourne",2015-06-29,Canberra,Melbourne,619.87,,,,,P37_MOORE_Claire.pdf,20
P37_MOORE_Claire_20_9,MOORE_Claire,P37_MOORE_Claire,"30 Jun 15 - Melbourne to Brisbane",2015-06-30,Melbourne,Brisbane,1026.16,,,,,P37_MOORE_Claire.pdf,20
P37_MOORE_Claire_6_10,MOORE_Claire,P37_MOORE_Claire,"21 Jul 15 - Brisbane to Canberra",2015-07-21,Brisbane,Canberra,763.74,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_11,MOORE_Claire,P37_MOORE_Claire,"23 Jul 15 - Canberra to Melbourne",2015-07-23,Canberra,Melbourne,653.96,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_12,MOORE_Claire,P37_MOORE_Claire,"27 Jul 15 - Melbourne to Brisbane",2015-07-27,Melbourne,Brisbane,1026.16,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_13,MOORE_Claire,P37_MOORE_Claire,"28 Jul 15 - Brisbane to Canberra",2015-07-28,Brisbane,Canberra,397.09,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_14,MOORE_Claire,P37_MOORE_Claire,"28 Jul 15 - Canberra to Brisbane",2015-07-28,Canberra,Brisbane,763.74,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_15,MOORE_Claire,P37_MOORE_Claire,"31 Jul 15 - Brisbane to Sydney",2015-07-31,Brisbane,Sydney,719.27,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_16,MOORE_Claire,P37_MOORE_Claire,"1 Aug 15 - Sydney to Brisbane",2015-08-01,Sydney,Brisbane,719.27,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_17,MOORE_Claire,P37_MOORE_Claire,"3 Aug 15 - Brisbane to Perth",2015-08-03,Brisbane,Perth,1947.14,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_18,MOORE_Claire,P37_MOORE_Claire,"4 Aug 15 - Perth to Canberra",2015-08-04,Perth,Canberra,1562.43,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_19,MOORE_Claire,P37_MOORE_Claire,"5 Aug 15 - Canberra to Brisbane",2015-08-05,Canberra,Brisbane,763.74,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_20,MOORE_Claire,P37_MOORE_Claire,"8 Aug 15 - Brisbane to Sydney",2015-08-08,Brisbane,Sydney,719.27,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_21,MOORE_Claire,P37_MOORE_Claire,"8 Aug 15 - Sydney to Brisbane",2015-08-08,Sydney,Brisbane,719.27,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_22,MOORE_Claire,P37_MOORE_Claire,"9 Aug 15 - Melbourne to Canberra",2015-08-09,Melbourne,Canberra,654.68,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_23,MOORE_Claire,P37_MOORE_Claire,"14 Aug 15 - Canberra to Brisbane",2015-08-14,Canberra,Brisbane,763.74,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_24,MOORE_Claire,P37_MOORE_Claire,"16 Aug 15 - Brisbane to Canberra",2015-08-16,Brisbane,Canberra,763.74,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_25,MOORE_Claire,P37_MOORE_Claire,"21 Aug 15 - Canberra to Brisbane",2015-08-21,Canberra,Brisbane,763.74,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_26,MOORE_Claire,P37_MOORE_Claire,"25 Aug 15 - Brisbane to Sydney",2015-08-25,Brisbane,Sydney,719.27,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_27,MOORE_Claire,P37_MOORE_Claire,"25 Aug 15 - Sydney to Brisbane",2015-08-25,Sydney,Brisbane,719.27,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_28,MOORE_Claire,P37_MOORE_Claire,"26 Aug 15 - Brisbane to Melbourne",2015-08-26,Brisbane,Melbourne,1026.20,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_29,MOORE_Claire,P37_MOORE_Claire,"26 Aug 15 - Melbourne to Sydney",2015-08-26,Melbourne,Sydney,719.29,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_3,MOORE_Claire,P37_MOORE_Claire,"2 Jul 15 - Brisbane to Sydney",2015-07-02,Brisbane,Sydney,685.18,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_30,MOORE_Claire,P37_MOORE_Claire,"27 Aug 15 - Sydney to Adelaide",2015-08-27,Sydney,Adelaide,903.97,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_31,MOORE_Claire,P37_MOORE_Claire,"28 Aug 15 - Adelaide to Brisbane",2015-08-28,Adelaide,Brisbane,1055.69,,,,,P37_MOORE_Claire.pdf,6
P37_MOORE_Claire_6_32,MOORE_Claire,P37_MOORE_Claire,"31 Aug 15 - Brisbane to Canberra",2015-08-31,Brisbane,Canberra,763.74,,,,,P37_MOORE_Claire.pdf,6
