entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P37_NASH_Fiona_11_19,NASH_Fiona,P37_NASH_Fiona,"24 Aug 15 - Townsville",Townsville,2015-08-24,60.48,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_20,NASH_Fiona,P37_NASH_Fiona,"25 Aug 15 - Townsville",Townsville,2015-08-25,60.48,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_21,NASH_Fiona,P37_NASH_Fiona,"27 Aug 15 - Townsville",Townsville,2015-08-27,60.48,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_22,NASH_Fiona,P37_NASH_Fiona,"28 Aug 15 - Townsville",Townsville,2015-08-28,60.48,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_23,NASH_Fiona,P37_NASH_Fiona,"28 Aug 15 - Sydney",Sydney,2015-08-28,43.60,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_24,NASH_Fiona,P37_NASH_Fiona,"2 Sep 15 - Canberra",Canberra,2015-09-02,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_25,NASH_Fiona,P37_NASH_Fiona,"2 Sep 15 - Adelaide",Adelaide,2015-09-02,46.34,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_26,NASH_Fiona,P37_NASH_Fiona,"2 Sep 15 - Adelaide",Adelaide,2015-09-02,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_27,NASH_Fiona,P37_NASH_Fiona,"3 Sep 15 - Sydney",Sydney,2015-09-03,49.50,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_28,NASH_Fiona,P37_NASH_Fiona,"4 Sep 15 - Sydney",Sydney,2015-09-04,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_29,NASH_Fiona,P37_NASH_Fiona,"4 Sep 15 - Sydney",Sydney,2015-09-04,51.09,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_3,NASH_Fiona,P37_NASH_Fiona,"24 Jul 15 - Sydney",Sydney,2015-07-24,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_30,NASH_Fiona,P37_NASH_Fiona,"5 Sep 15 - Sydney",Sydney,2015-09-05,78.60,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_31,NASH_Fiona,P37_NASH_Fiona,"5 Sep 15 - Sydney",Sydney,2015-09-05,78.60,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_32,NASH_Fiona,P37_NASH_Fiona,"7 Sep 15 - Canberra",Canberra,2015-09-07,324.88,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_33,NASH_Fiona,P37_NASH_Fiona,"14 Sep 15 - Canberra",Canberra,2015-09-14,313.09,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_34,NASH_Fiona,P37_NASH_Fiona,"21 Sep 15 - Canberra",Canberra,2015-09-21,189.95,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_35,NASH_Fiona,P37_NASH_Fiona,"24 Sep 15 - Canberra",Canberra,2015-09-24,323.57,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_36,NASH_Fiona,P37_NASH_Fiona,"24 Sep 15 - Sydney",Sydney,2015-09-24,221.72,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_37,NASH_Fiona,P37_NASH_Fiona,"29 Sep 15 - Canberra",Canberra,2015-09-29,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_38,NASH_Fiona,P37_NASH_Fiona,"1 Oct 15 - Sydney",Sydney,2015-10-01,152.50,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_39,NASH_Fiona,P37_NASH_Fiona,"6 Oct 15 - Canberra",Canberra,2015-10-06,58.95,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_4,NASH_Fiona,P37_NASH_Fiona,"24 Jul 15 - Sydney",Sydney,2015-07-24,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_40,NASH_Fiona,P37_NASH_Fiona,"6 Oct 15 - Canberra",Canberra,2015-10-06,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_5,NASH_Fiona,P37_NASH_Fiona,"27 Jul 15 - Canberra",Canberra,2015-07-27,328.81,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_6,NASH_Fiona,P37_NASH_Fiona,"27 Jul 15 - Melbourne",Melbourne,2015-07-27,252.68,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_7,NASH_Fiona,P37_NASH_Fiona,"28 Jul 15 - Melbourne",Melbourne,2015-07-28,171.50,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_8,NASH_Fiona,P37_NASH_Fiona,"29 Jul 15 - Melbourne",Melbourne,2015-07-29,54.60,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_11_9,NASH_Fiona,P37_NASH_Fiona,"29 Jul 15 - Darwin",Darwin,2015-07-29,40.00,P37_NASH_Fiona.pdf,11
P37_NASH_Fiona_12_10,NASH_Fiona,P37_NASH_Fiona,"26 Oct 15 - Brisbane",Brisbane,2015-10-26,92.30,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_11,NASH_Fiona,P37_NASH_Fiona,"27 Oct 15 - Canberra",Canberra,2015-10-27,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_12,NASH_Fiona,P37_NASH_Fiona,"28 Oct 15 - Canberra",Canberra,2015-10-28,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_13,NASH_Fiona,P37_NASH_Fiona,"28 Oct 15 - Sydney",Sydney,2015-10-28,92.23,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_14,NASH_Fiona,P37_NASH_Fiona,"28 Oct 15 - Sydney",Sydney,2015-10-28,51.27,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_15,NASH_Fiona,P37_NASH_Fiona,"28 Oct 15 - Sydney",Sydney,2015-10-28,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_16,NASH_Fiona,P37_NASH_Fiona,"28 Oct 15 - Sydney",Sydney,2015-10-28,155.56,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_17,NASH_Fiona,P37_NASH_Fiona,"29 Oct 15 - Sydney",Sydney,2015-10-29,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_18,NASH_Fiona,P37_NASH_Fiona,"30 Oct 15 - Sydney",Sydney,2015-10-30,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_19,NASH_Fiona,P37_NASH_Fiona,"30 Oct 15 - Sydney",Sydney,2015-10-30,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_20,NASH_Fiona,P37_NASH_Fiona,"30 Oct 15 - Canberra",Canberra,2015-10-30,41.80,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_21,NASH_Fiona,P37_NASH_Fiona,"13 Nov 15 - Canberra",Canberra,2015-11-13,349.77,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_22,NASH_Fiona,P37_NASH_Fiona,"13 Nov 15 - Canberra",Canberra,2015-11-13,314.40,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_23,NASH_Fiona,P37_NASH_Fiona,"15 Nov 15 - Canberra",Canberra,2015-11-15,301.30,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_24,NASH_Fiona,P37_NASH_Fiona,"15 Nov 15 - Melbourne",Melbourne,2015-11-15,82.80,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_25,NASH_Fiona,P37_NASH_Fiona,"16 Nov 15 - Melbourne",Melbourne,2015-11-16,44.40,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_26,NASH_Fiona,P37_NASH_Fiona,"16 Nov 15 - Melbourne",Melbourne,2015-11-16,44.40,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_27,NASH_Fiona,P37_NASH_Fiona,"17 Nov 15 - Melbourne",Melbourne,2015-11-17,406.09,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_28,NASH_Fiona,P37_NASH_Fiona,"18 Nov 15 - Melbourne",Melbourne,2015-11-18,472.91,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_29,NASH_Fiona,P37_NASH_Fiona,"18 Nov 15 - Hobart",Hobart,2015-11-18,42.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_3,NASH_Fiona,P37_NASH_Fiona,"6 Oct 15 - Melbourne",Melbourne,2015-10-06,50.05,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_30,NASH_Fiona,P37_NASH_Fiona,"18 Nov 15 - Hobart",Hobart,2015-11-18,82.53,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_31,NASH_Fiona,P37_NASH_Fiona,"19 Nov 15 - Hobart",Hobart,2015-11-19,45.85,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_32,NASH_Fiona,P37_NASH_Fiona,"19 Nov 15 - Melbourne",Melbourne,2015-11-19,75.83,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_33,NASH_Fiona,P37_NASH_Fiona,"19 Nov 15 - Melbourne",Melbourne,2015-11-19,60.81,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_34,NASH_Fiona,P37_NASH_Fiona,"19 Nov 15 - Canberra",Canberra,2015-11-19,41.80,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_35,NASH_Fiona,P37_NASH_Fiona,"19 Nov 15 - Canberra",Canberra,2015-11-19,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_36,NASH_Fiona,P37_NASH_Fiona,"19 Nov 15 - Canberra",Canberra,2015-11-19,43.23,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_37,NASH_Fiona,P37_NASH_Fiona,"20 Nov 15 - Canberra",Canberra,2015-11-20,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_38,NASH_Fiona,P37_NASH_Fiona,"20 Nov 15 - Canberra",Canberra,2015-11-20,302.61,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_39,NASH_Fiona,P37_NASH_Fiona,"26 Nov 15 - Canberra",Canberra,2015-11-26,48.47,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_4,NASH_Fiona,P37_NASH_Fiona,"8 Oct 15 - Melbourne",Melbourne,2015-10-08,54.60,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_40,NASH_Fiona,P37_NASH_Fiona,"28 Nov 15 - Sydney",Sydney,2015-11-28,82.30,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_5,NASH_Fiona,P37_NASH_Fiona,"8 Oct 15 - Canberra",Canberra,2015-10-08,41.80,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_6,NASH_Fiona,P37_NASH_Fiona,"23 Oct 15 - Adelaide",Adelaide,2015-10-23,41.80,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_7,NASH_Fiona,P37_NASH_Fiona,"23 Oct 15 - Adelaide",Adelaide,2015-10-23,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_8,NASH_Fiona,P37_NASH_Fiona,"26 Oct 15 - Canberra",Canberra,2015-10-26,40.00,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_12_9,NASH_Fiona,P37_NASH_Fiona,"26 Oct 15 - Brisbane",Brisbane,2015-10-26,146.70,P37_NASH_Fiona.pdf,12
P37_NASH_Fiona_13_10,NASH_Fiona,P37_NASH_Fiona,"10 Dec 15 - Brisbane",Brisbane,2015-12-10,280.36,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_11,NASH_Fiona,P37_NASH_Fiona,"10 Dec 15 - Sydney",Sydney,2015-12-10,49.70,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_12,NASH_Fiona,P37_NASH_Fiona,"11 Dec 15 - Sydney",Sydney,2015-12-11,40.00,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_13,NASH_Fiona,P37_NASH_Fiona,"12 Dec 15 - Sydney",Sydney,2015-12-12,50.00,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_14,NASH_Fiona,P37_NASH_Fiona,"12 Dec 15 - Sydney",Sydney,2015-12-12,78.60,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_15,NASH_Fiona,P37_NASH_Fiona,"14 Dec 15 - Canberra",Canberra,2015-12-14,301.30,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_3,NASH_Fiona,P37_NASH_Fiona,"30 Nov 15 - Canberra",Canberra,2015-11-30,326.19,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_4,NASH_Fiona,P37_NASH_Fiona,"4 Dec 15 - Canberra",Canberra,2015-12-04,40.00,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_5,NASH_Fiona,P37_NASH_Fiona,"4 Dec 15 - Sydney",Sydney,2015-12-04,49.70,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_6,NASH_Fiona,P37_NASH_Fiona,"5 Dec 15 - Sydney",Sydney,2015-12-05,78.60,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_7,NASH_Fiona,P37_NASH_Fiona,"6 Dec 15 - Sydney",Sydney,2015-12-06,157.20,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_8,NASH_Fiona,P37_NASH_Fiona,"7 Dec 15 - Sydney",Sydney,2015-12-07,52.40,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_13_9,NASH_Fiona,P37_NASH_Fiona,"9 Dec 15 - Brisbane",Brisbane,2015-12-09,141.84,P37_NASH_Fiona.pdf,13
P37_NASH_Fiona_24_11,NASH_Fiona,P37_NASH_Fiona,"24 May 15 - Darwin",Darwin,2015-05-24,50.00,P37_NASH_Fiona.pdf,24
P37_NASH_Fiona_24_12,NASH_Fiona,P37_NASH_Fiona,"24 May 15 - Darwin",Darwin,2015-05-24,50.00,P37_NASH_Fiona.pdf,24
P37_NASH_Fiona_24_13,NASH_Fiona,P37_NASH_Fiona,"3 Jun 15 - Perth",Perth,2015-06-03,33.50,P37_NASH_Fiona.pdf,24
P37_NASH_Fiona_24_14,NASH_Fiona,P37_NASH_Fiona,"3 Jun 15 - Perth",Perth,2015-06-03,69.40,P37_NASH_Fiona.pdf,24
P37_NASH_Fiona_24_15,NASH_Fiona,P37_NASH_Fiona,"4 Jun 15 - Adelaide",Adelaide,2015-06-04,12.60,P37_NASH_Fiona.pdf,24
P37_NASH_Fiona_24_16,NASH_Fiona,P37_NASH_Fiona,"4 Jun 15 - Adelaide",Adelaide,2015-06-04,12.80,P37_NASH_Fiona.pdf,24
P37_NASH_Fiona_24_17,NASH_Fiona,P37_NASH_Fiona,"26 Jun 15 - Brisbane",Brisbane,2015-06-26,149.96,P37_NASH_Fiona.pdf,24
P37_NASH_Fiona_24_18,NASH_Fiona,P37_NASH_Fiona,"26 Jun 15 - Brisbane",Brisbane,2015-06-26,153.63,P37_NASH_Fiona.pdf,24
P37_NEUMANN_Shayne_10_10,NEUMANN_Shayne,P37_NEUMANN_Shayne,"21 Oct 15 - Sydney",Sydney,2015-10-21,49.70,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_11,NEUMANN_Shayne,P37_NEUMANN_Shayne,"21 Oct 15 - Sydney",Sydney,2015-10-21,40.00,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_12,NEUMANN_Shayne,P37_NEUMANN_Shayne,"21 Oct 15 - Sydney",Sydney,2015-10-21,58.95,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_13,NEUMANN_Shayne,P37_NEUMANN_Shayne,"22 Oct 15 - Sydney",Sydney,2015-10-22,40.00,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_14,NEUMANN_Shayne,P37_NEUMANN_Shayne,"22 Oct 15 - Brisbane",Brisbane,2015-10-22,83.33,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_15,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Oct 15 - Brisbane",Brisbane,2015-10-29,93.34,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_16,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Oct 15 - Sydney",Sydney,2015-10-29,43.70,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_17,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Oct 15 - Sydney",Sydney,2015-10-29,55.62,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_18,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Oct 15 - Sydney",Sydney,2015-10-29,42.70,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_19,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Oct 15 - Sydney",Sydney,2015-10-29,40.00,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_20,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Oct 15 - Sydney",Sydney,2015-10-29,40.00,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_21,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Oct 15 - Brisbane",Brisbane,2015-10-29,95.12,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_22,NEUMANN_Shayne,P37_NEUMANN_Shayne,"1 Nov 15 - Brisbane",Brisbane,2015-11-01,106.44,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_23,NEUMANN_Shayne,P37_NEUMANN_Shayne,"1 Nov 15 - Sydney",Sydney,2015-11-01,244.80,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_24,NEUMANN_Shayne,P37_NEUMANN_Shayne,"3 Nov 15 - Sydney",Sydney,2015-11-03,222.83,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_25,NEUMANN_Shayne,P37_NEUMANN_Shayne,"3 Nov 15 - Brisbane",Brisbane,2015-11-03,91.19,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_26,NEUMANN_Shayne,P37_NEUMANN_Shayne,"8 Nov 15 - Brisbane",Brisbane,2015-11-08,112.15,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_27,NEUMANN_Shayne,P37_NEUMANN_Shayne,"12 Nov 15 - Brisbane",Brisbane,2015-11-12,94.72,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_28,NEUMANN_Shayne,P37_NEUMANN_Shayne,"18 Nov 15 - Brisbane",Brisbane,2015-11-18,82.86,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_29,NEUMANN_Shayne,P37_NEUMANN_Shayne,"18 Nov 15 - Melbourne",Melbourne,2015-11-18,55.29,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_3,NEUMANN_Shayne,P37_NEUMANN_Shayne,"18 Sep 15 - Brisbane",Brisbane,2015-09-18,88.36,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_30,NEUMANN_Shayne,P37_NEUMANN_Shayne,"18 Nov 15 - Melbourne",Melbourne,2015-11-18,40.00,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_31,NEUMANN_Shayne,P37_NEUMANN_Shayne,"18 Nov 15 - Melbourne",Melbourne,2015-11-18,42.20,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_32,NEUMANN_Shayne,P37_NEUMANN_Shayne,"18 Nov 15 - Brisbane",Brisbane,2015-11-18,96.03,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_33,NEUMANN_Shayne,P37_NEUMANN_Shayne,"22 Nov 15 - Brisbane",Brisbane,2015-11-22,113.05,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_34,NEUMANN_Shayne,P37_NEUMANN_Shayne,"26 Nov 15 - Brisbane",Brisbane,2015-11-26,72.05,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_35,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Nov 15 - Brisbane",Brisbane,2015-11-29,90.41,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_36,NEUMANN_Shayne,P37_NEUMANN_Shayne,"29 Nov 15 - Canberra",Canberra,2015-11-29,80.40,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_37,NEUMANN_Shayne,P37_NEUMANN_Shayne,"4 Dec 15 - Brisbane",Brisbane,2015-12-04,89.88,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_4,NEUMANN_Shayne,P37_NEUMANN_Shayne,"11 Oct 15 - Brisbane",Brisbane,2015-10-11,106.15,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_5,NEUMANN_Shayne,P37_NEUMANN_Shayne,"15 Oct 15 - Brisbane",Brisbane,2015-10-15,93.15,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_6,NEUMANN_Shayne,P37_NEUMANN_Shayne,"18 Oct 15 - Brisbane",Brisbane,2015-10-18,88.41,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_7,NEUMANN_Shayne,P37_NEUMANN_Shayne,"20 Oct 15 - Canberra",Canberra,2015-10-20,40.00,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_8,NEUMANN_Shayne,P37_NEUMANN_Shayne,"20 Oct 15 - Brisbane",Brisbane,2015-10-20,93.60,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_10_9,NEUMANN_Shayne,P37_NEUMANN_Shayne,"21 Oct 15 - Brisbane",Brisbane,2015-10-21,77.29,P37_NEUMANN_Shayne.pdf,10
P37_NEUMANN_Shayne_8_19,NEUMANN_Shayne,P37_NEUMANN_Shayne,"2 Jul 15 - Brisbane",Brisbane,2015-07-02,74.80,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_20,NEUMANN_Shayne,P37_NEUMANN_Shayne,"2 Jul 15 - Sydney",Sydney,2015-07-02,43.60,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_21,NEUMANN_Shayne,P37_NEUMANN_Shayne,"3 Jul 15 - Sydney",Sydney,2015-07-03,45.80,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_22,NEUMANN_Shayne,P37_NEUMANN_Shayne,"3 Jul 15 - Sydney",Sydney,2015-07-03,40.00,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_23,NEUMANN_Shayne,P37_NEUMANN_Shayne,"3 Jul 15 - Brisbane",Brisbane,2015-07-03,106.14,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_24,NEUMANN_Shayne,P37_NEUMANN_Shayne,"5 Jul 15 - Brisbane",Brisbane,2015-07-05,96.00,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_25,NEUMANN_Shayne,P37_NEUMANN_Shayne,"5 Jul 15 - Sydney",Sydney,2015-07-05,88.10,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_26,NEUMANN_Shayne,P37_NEUMANN_Shayne,"6 Jul 15 - Sydney",Sydney,2015-07-06,40.00,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_27,NEUMANN_Shayne,P37_NEUMANN_Shayne,"6 Jul 15 - Sydney",Sydney,2015-07-06,108.95,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_28,NEUMANN_Shayne,P37_NEUMANN_Shayne,"6 Jul 15 - Sydney",Sydney,2015-07-06,76.40,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_29,NEUMANN_Shayne,P37_NEUMANN_Shayne,"6 Jul 15 - Melbourne",Melbourne,2015-07-06,46.40,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_30,NEUMANN_Shayne,P37_NEUMANN_Shayne,"7 Jul 15 - Melbourne",Melbourne,2015-07-07,214.42,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_31,NEUMANN_Shayne,P37_NEUMANN_Shayne,"7 Jul 15 - Brisbane",Brisbane,2015-07-07,100.15,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_32,NEUMANN_Shayne,P37_NEUMANN_Shayne,"10 Jul 15 - Brisbane",Brisbane,2015-07-10,78.92,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_33,NEUMANN_Shayne,P37_NEUMANN_Shayne,"10 Jul 15 - Adelaide",Adelaide,2015-07-10,41.80,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_34,NEUMANN_Shayne,P37_NEUMANN_Shayne,"11 Jul 15 - Adelaide",Adelaide,2015-07-11,78.60,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_35,NEUMANN_Shayne,P37_NEUMANN_Shayne,"11 Jul 15 - Brisbane",Brisbane,2015-07-11,106.80,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_36,NEUMANN_Shayne,P37_NEUMANN_Shayne,"15 Jul 15 - Brisbane",Brisbane,2015-07-15,75.97,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_37,NEUMANN_Shayne,P37_NEUMANN_Shayne,"15 Jul 15 - Canberra",Canberra,2015-07-15,41.80,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_8_38,NEUMANN_Shayne,P37_NEUMANN_Shayne,"15 Jul 15 - Canberra",Canberra,2015-07-15,40.00,P37_NEUMANN_Shayne.pdf,8
P37_NEUMANN_Shayne_9_10,NEUMANN_Shayne,P37_NEUMANN_Shayne,"26 Jul 15 - Brisbane",Brisbane,2015-07-26,89.67,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_11,NEUMANN_Shayne,P37_NEUMANN_Shayne,"30 Jul 15 - Brisbane",Brisbane,2015-07-30,82.85,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_12,NEUMANN_Shayne,P37_NEUMANN_Shayne,"30 Jul 15 - Melbourne",Melbourne,2015-07-30,56.60,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_13,NEUMANN_Shayne,P37_NEUMANN_Shayne,"30 Jul 15 - Melbourne",Melbourne,2015-07-30,42.81,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_14,NEUMANN_Shayne,P37_NEUMANN_Shayne,"30 Jul 15 - Brisbane",Brisbane,2015-07-30,91.18,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_15,NEUMANN_Shayne,P37_NEUMANN_Shayne,"31 Jul 15 - Brisbane",Brisbane,2015-07-31,92.02,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_16,NEUMANN_Shayne,P37_NEUMANN_Shayne,"2 Aug 15 - Darwin",Darwin,2015-08-02,78.60,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_17,NEUMANN_Shayne,P37_NEUMANN_Shayne,"3 Aug 15 - Brisbane",Brisbane,2015-08-03,92.49,P37_NEUMANN_Shayne.pdf,9
P37_NEUMANN_Shayne_9_18,NEUMANN_Shayne,P37_NEUMANN_Shayne,"9 Aug 15 - Brisbane",Brisbane,2015-08-09,72.04,P37_NEUMANN_Shayne.pdf,9
