entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P37_RYAN_Joanne_17_5,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-06-21,2015-06-24,Canberra,4,271.00,0.00,1084.00,P37_RYAN_Joanne.pdf,17
P37_RYAN_Joanne_5_10,RYAN_Joanne,P37_RYAN_Joanne,"Public Works",2015-11-02,2015-11-03,Ipswich,2,258.00,0.00,516.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_11,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-11-08,2015-11-11,Canberra,4,273.00,0.00,1092.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_12,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-11-22,2015-11-25,Canberra,4,273.00,0.00,1092.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_13,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-11-29,2015-12-03,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_4,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-08-09,2015-08-13,Canberra,5,271.00,0.00,1355.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_5,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-08-16,2015-08-19,Canberra,4,271.00,0.00,1084.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_6,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-09-06,2015-09-09,Canberra,4,273.00,0.00,1092.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_7,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-09-13,2015-09-17,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_8,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-10-11,2015-10-15,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Joanne_5_9,RYAN_Joanne,P37_RYAN_Joanne,"Sittings of Parliament",2015-10-18,2015-10-21,Canberra,4,273.00,0.00,1092.00,P37_RYAN_Joanne.pdf,5
P37_RYAN_Scott_20_4,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-06-21,2015-06-24,Canberra,4,271.00,0.00,1084.00,P37_RYAN_Scott.pdf,20
P37_RYAN_Scott_20_5,RYAN_Scott,P37_RYAN_Scott,"Parliamentary Secretary - Official Business",2015-06-28,2015-06-29,Canberra,2,271.00,0.00,542.00,P37_RYAN_Scott.pdf,20
P37_RYAN_Scott_5_10,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-09-13,2015-09-18,Canberra,6,273.00,0.00,1638.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_11,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-09-20,2015-09-22,Canberra,3,273.00,0.00,819.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_12,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-09-24,2015-09-24,Canberra,1,273.00,0.00,273.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_13,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-09-29,2015-09-29,Canberra,1,273.00,0.00,273.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_14,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-10-06,2015-10-06,Sydney,1,438.00,0.00,438.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_15,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-10-08,2015-10-08,Canberra,1,273.00,0.00,273.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_16,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-10-11,2015-10-15,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_17,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-10-18,2015-10-22,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_18,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-10-26,2015-10-26,Canberra,1,273.00,0.00,273.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_19,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-11-08,2015-11-12,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_20,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-11-22,2015-11-26,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_21,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-11-29,2015-12-03,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_22,RYAN_Scott,P37_RYAN_Scott,"Assistant Minister - Official Business",2015-12-10,2015-12-10,Sydney,1,438.00,0.00,438.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_4,RYAN_Scott,P37_RYAN_Scott,"Parliamentary Secretary - Official Business",2015-07-03,2015-07-03,Warrnambool,1,360.00,0.00,360.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_5,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-08-09,2015-08-13,Canberra,5,271.00,0.00,1355.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_6,RYAN_Scott,P37_RYAN_Scott,"Sittings of Parliament",2015-08-16,2015-08-20,Canberra,5,271.00,0.00,1355.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_7,RYAN_Scott,P37_RYAN_Scott,"Parliamentary Secretary - Official Business",2015-08-27,2015-08-29,Canberra,3,271.00,0.00,813.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_8,RYAN_Scott,P37_RYAN_Scott,"Parliamentary Secretary - Official Business",2015-09-02,2015-09-02,Canberra,1,273.00,0.00,273.00,P37_RYAN_Scott.pdf,5
P37_RYAN_Scott_5_9,RYAN_Scott,P37_RYAN_Scott,"Parliamentary Secretary - Official Business",2015-09-06,2015-09-10,Canberra,5,273.00,0.00,1365.00,P37_RYAN_Scott.pdf,5
P37_SCOTT_Bruce_23_10,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-06-21,2015-06-25,Canberra,5,271.00,0.00,1355.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_11,SCOTT_Bruce,P37_SCOTT_Bruce,"Deputy Speaker - Official Business",2015-06-26,2015-06-26,Melbourne,1,435.00,0.00,435.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_12,SCOTT_Bruce,P37_SCOTT_Bruce,"Deputy Speaker - Official Business",2015-06-28,2015-06-29,Canberra,2,271.00,0.00,542.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_4,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-05-23,2015-05-23,Canberra,1,271.00,0.00,271.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_5,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-06-06,2015-06-06,Muttaburra,1,120.00,0.00,120.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_6,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-06-09,2015-06-09,Charleville,1,360.00,0.00,360.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_7,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-06-10,2015-06-10,Longreach,1,360.00,0.00,360.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_8,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-06-13,2015-06-17,Canberra,5,271.00,0.00,1355.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_23_9,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-06-18,2015-06-18,Cairns,1,360.00,0.00,360.00,P37_SCOTT_Bruce.pdf,23
P37_SCOTT_Bruce_5_10,SCOTT_Bruce,P37_SCOTT_Bruce,"Intelligence and Security",2015-08-04,2015-08-04,Canberra,1,271.00,0.00,271.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_11,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-08-05,2015-08-05,Brisbane,1,427.00,0.00,427.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_12,SCOTT_Bruce,P37_SCOTT_Bruce,"Parliamentary Political Party Meeting",2015-08-06,2015-08-06,Brisbane,1,427.00,0.00,427.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_13,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-08-07,2015-08-07,Brisbane,1,427.00,0.00,427.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_14,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-08-09,2015-08-20,Canberra,12,271.00,0.00,3252.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_15,SCOTT_Bruce,P37_SCOTT_Bruce,"Deputy Speaker - Official Business",2015-08-21,2015-08-21,Canberra,1,271.00,0.00,271.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_16,SCOTT_Bruce,P37_SCOTT_Bruce,"Intelligence and Security",2015-08-27,2015-08-27,Canberra,1,271.00,0.00,271.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_17,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-09-05,2015-09-10,Canberra,6,273.00,0.00,1638.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_18,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-09-11,2015-09-12,Canberra,2,273.00,0.00,546.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_19,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-09-13,2015-09-17,Canberra,5,273.00,0.00,1365.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_20,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-09-18,2015-09-18,Warwick,1,368.00,0.00,368.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_21,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-09-22,2015-09-22,Blackall,1,368.00,0.00,368.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_22,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-10-11,2015-10-22,Canberra,12,273.00,0.00,3276.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_23,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-11-08,2015-11-12,Canberra,5,273.00,0.00,1365.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_24,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-11-22,2015-11-26,Canberra,5,273.00,0.00,1365.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_25,SCOTT_Bruce,P37_SCOTT_Bruce,"Sittings of Parliament",2015-11-28,2015-12-03,Canberra,6,273.00,0.00,1638.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_4,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-07-02,2015-07-02,Thargomindah,1,360.00,0.00,360.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_5,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-07-03,2015-07-03,"Nappa Merrie",1,120.00,0.00,120.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_6,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-07-04,2015-07-04,Birdsville,1,360.00,0.00,360.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_7,SCOTT_Bruce,P37_SCOTT_Bruce,"Electorate Business",2015-07-05,2015-07-05,Birdsville,1,120.00,0.00,120.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_8,SCOTT_Bruce,P37_SCOTT_Bruce,"Parliamentary Secretary - Official Business",2015-07-06,2015-07-09,Hobart,4,365.00,40.00,1500.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Bruce_5_9,SCOTT_Bruce,P37_SCOTT_Bruce,"Parliamentary Political Party Meeting",2015-07-10,2015-07-11,Brisbane,2,427.00,0.00,854.00,P37_SCOTT_Bruce.pdf,5
P37_SCOTT_Fiona_14_4,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-06-14,2015-06-17,Canberra,4,271.00,0.00,1084.00,P37_SCOTT_Fiona.pdf,14
P37_SCOTT_Fiona_14_5,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-06-21,2015-06-25,Canberra,5,271.00,0.00,1355.00,P37_SCOTT_Fiona.pdf,14
P37_SCOTT_Fiona_14_6,SCOTT_Fiona,P37_SCOTT_Fiona,"Parliamentary Political Party Meeting",2015-06-26,2015-06-26,Melbourne,1,377.00,0.00,377.00,P37_SCOTT_Fiona.pdf,14
P37_SCOTT_Fiona_5_10,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-11-23,2015-11-26,Canberra,4,273.00,0.00,1092.00,P37_SCOTT_Fiona.pdf,5
P37_SCOTT_Fiona_5_11,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-11-29,2015-12-03,Canberra,5,273.00,0.00,1365.00,P37_SCOTT_Fiona.pdf,5
P37_SCOTT_Fiona_5_4,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-08-09,2015-08-12,Canberra,4,271.00,0.00,1084.00,P37_SCOTT_Fiona.pdf,5
P37_SCOTT_Fiona_5_5,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-08-16,2015-08-19,Canberra,4,271.00,0.00,1084.00,P37_SCOTT_Fiona.pdf,5
P37_SCOTT_Fiona_5_6,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-09-06,2015-09-09,Canberra,4,273.00,0.00,1092.00,P37_SCOTT_Fiona.pdf,5
P37_SCOTT_Fiona_5_7,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-09-13,2015-09-16,Canberra,4,273.00,0.00,1092.00,P37_SCOTT_Fiona.pdf,5
P37_SCOTT_Fiona_5_8,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-10-12,2015-10-14,Canberra,3,273.00,0.00,819.00,P37_SCOTT_Fiona.pdf,5
P37_SCOTT_Fiona_5_9,SCOTT_Fiona,P37_SCOTT_Fiona,"Sittings of Parliament",2015-10-18,2015-10-21,Canberra,4,273.00,0.00,1092.00,P37_SCOTT_Fiona.pdf,5
P37_SCULLION_Nigel_27_4,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-06-10,2015-06-10,Sydney,1,435.00,0.00,435.00,P37_SCULLION_Nigel.pdf,27
P37_SCULLION_Nigel_27_5,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-06-14,2015-06-15,Canberra,2,271.00,0.00,542.00,P37_SCULLION_Nigel.pdf,27
P37_SCULLION_Nigel_27_6,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-06-16,2015-06-16,Cairns,1,360.00,0.00,360.00,P37_SCULLION_Nigel.pdf,27
P37_SCULLION_Nigel_27_7,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-06-17,2015-06-17,Canberra,1,271.00,0.00,271.00,P37_SCULLION_Nigel.pdf,27
P37_SCULLION_Nigel_27_8,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-06-18,2015-06-18,Katherine,1,360.00,0.00,360.00,P37_SCULLION_Nigel.pdf,27
P37_SCULLION_Nigel_27_9,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-06-21,2015-06-24,Canberra,4,271.00,0.00,1084.00,P37_SCULLION_Nigel.pdf,27
P37_SCULLION_Nigel_5_10,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-03,2015-08-03,Adelaide,1,379.00,0.00,379.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_11,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-04,2015-08-04,Brisbane,1,427.00,0.00,427.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_12,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-05,2015-08-05,Cairns,1,360.00,0.00,360.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_13,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-06,2015-08-06,"Thursday Is",1,360.00,0.00,360.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_14,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-08-09,2015-08-12,Canberra,4,271.00,0.00,1084.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_15,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-13,2015-08-13,Sydney,1,435.00,0.00,435.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_16,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-08-16,2015-08-20,Canberra,5,271.00,0.00,1355.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_17,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-22,2015-08-22,Cairns,1,360.00,0.00,360.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_18,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-28,2015-08-28,Sydney,1,435.00,0.00,435.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_19,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-30,2015-08-30,Perth,1,472.00,0.00,472.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_20,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-08-31,2015-09-01,Melbourne,2,438.00,0.00,876.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_21,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-02,2015-09-03,"Groote Eylandt",2,368.00,0.00,736.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_22,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-09-06,2015-09-10,Canberra,5,273.00,0.00,1365.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_23,SCULLION_Nigel,P37_SCULLION_Nigel,"Parliamentary Political Party Meeting",2015-09-11,2015-09-12,Canberra,2,273.00,0.00,546.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_24,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-09-13,2015-09-16,Canberra,4,273.00,0.00,1092.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_25,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-17,2015-09-17,Sydney,1,438.00,0.00,438.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_26,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-18,2015-09-18,"Alice Springs",1,368.00,0.00,368.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_27,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-21,2015-09-21,Perth,1,472.00,0.00,472.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_28,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-22,2015-09-23,Canberra,2,273.00,0.00,546.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_29,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-28,2015-09-28,Canberra,1,273.00,0.00,273.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_30,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-29,2015-09-29,Sydney,1,438.00,0.00,438.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_31,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-09-30,2015-09-30,Lismore,1,368.00,0.00,368.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_32,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-10-05,2015-10-05,Melbourne,1,438.00,0.00,438.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_33,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-10-06,2015-10-06,Sydney,1,438.00,0.00,438.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_34,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-10-11,2015-10-14,Canberra,4,273.00,0.00,1092.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_35,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-10-18,2015-10-19,Canberra,2,273.00,0.00,546.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_36,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-10-20,2015-10-22,Canberra,3,273.00,0.00,819.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_37,SCULLION_Nigel,P37_SCULLION_Nigel,"Senate Estimates",2015-10-23,2015-10-23,Canberra,1,273.00,0.00,273.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_38,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-10-25,2015-10-25,Uluru,1,368.00,0.00,368.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_39,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-10-26,2015-10-26,Canberra,1,273.00,0.00,273.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_4,SCULLION_Nigel,P37_SCULLION_Nigel,"Electorate Business",2015-07-02,2015-07-02,"Alice Springs",1,360.00,0.00,360.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_40,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-10-27,2015-10-29,Perth,3,472.00,0.00,1416.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_5,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-07-05,2015-07-06,Sydney,2,435.00,0.00,870.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_6,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-07-07,2015-07-08,"Alice Springs",2,360.00,0.00,720.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_7,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-07-24,2015-07-24,Hobart,1,365.00,0.00,365.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_8,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-07-27,2015-07-27,Canberra,1,271.00,0.00,271.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_5_9,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-07-31,2015-07-31,Gove,1,360.00,0.00,360.00,P37_SCULLION_Nigel.pdf,5
P37_SCULLION_Nigel_6_10,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-11-29,2015-12-03,Canberra,5,273.00,0.00,1365.00,P37_SCULLION_Nigel.pdf,6
P37_SCULLION_Nigel_6_11,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-12-07,2015-12-07,Sydney,1,438.00,0.00,438.00,P37_SCULLION_Nigel.pdf,6
P37_SCULLION_Nigel_6_4,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-11-01,2015-11-03,Canberra,3,273.00,0.00,819.00,P37_SCULLION_Nigel.pdf,6
P37_SCULLION_Nigel_6_5,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-11-04,2015-11-04,Cairns,1,368.00,0.00,368.00,P37_SCULLION_Nigel.pdf,6
P37_SCULLION_Nigel_6_6,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-11-05,2015-11-05,Weipa,1,368.00,0.00,368.00,P37_SCULLION_Nigel.pdf,6
P37_SCULLION_Nigel_6_7,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-11-07,2015-11-11,Canberra,5,273.00,0.00,1365.00,P37_SCULLION_Nigel.pdf,6
P37_SCULLION_Nigel_6_8,SCULLION_Nigel,P37_SCULLION_Nigel,"Minister - Official Business",2015-11-19,2015-11-19,Nhulunbuy,1,368.00,0.00,368.00,P37_SCULLION_Nigel.pdf,6
P37_SCULLION_Nigel_6_9,SCULLION_Nigel,P37_SCULLION_Nigel,"Sittings of Parliament",2015-11-22,2015-11-26,Canberra,5,273.00,0.00,1365.00,P37_SCULLION_Nigel.pdf,6
P37_SESELJA_Zed_18_4,SESELJA_Zed,P37_SESELJA_Zed,"Parliamentary Political Party Meeting",2015-06-26,2015-06-26,Melbourne,1,377.00,0.00,377.00,P37_SESELJA_Zed.pdf,18
P37_SESELJA_Zed_18_5,SESELJA_Zed,P37_SESELJA_Zed,"Electorate Business",2015-06-27,2015-06-27,Melbourne,1,377.00,0.00,377.00,P37_SESELJA_Zed.pdf,18
P37_SESELJA_Zed_5_4,SESELJA_Zed,P37_SESELJA_Zed,"National Disability Insurance Scheme",2015-07-20,2015-07-21,Darwin,2,436.00,0.00,872.00,P37_SESELJA_Zed.pdf,5
P37_SESELJA_Zed_5_5,SESELJA_Zed,P37_SESELJA_Zed,"Community Affairs",2015-08-03,2015-08-03,Melbourne,1,377.00,0.00,377.00,P37_SESELJA_Zed.pdf,5
P37_SESELJA_Zed_5_6,SESELJA_Zed,P37_SESELJA_Zed,"Electorate Business",2015-08-25,2015-08-25,Sydney,1,395.00,0.00,395.00,P37_SESELJA_Zed.pdf,5
P37_SESELJA_Zed_5_7,SESELJA_Zed,P37_SESELJA_Zed,"Community Affairs",2015-11-01,2015-11-01,Brisbane,1,408.00,0.00,408.00,P37_SESELJA_Zed.pdf,5
