entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P36_HUTCHINSON_Eric_19_4,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2014-12-12,2014-12-12,"New Norfolk",1,256.00,0.00,256.00,P36_HUTCHINSON_Eric.pdf,19
P36_HUTCHINSON_Eric_5_10,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-03-01,2015-03-05,Canberra,5,271.00,0.00,1355.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_11,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,0.00,1084.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_12,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-03-22,2015-03-25,Canberra,4,271.00,0.00,1084.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_13,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-03-26,2015-03-26,Burnie,1,298.00,0.00,298.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_14,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-04-16,2015-04-16,Hobart,1,325.00,0.00,325.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_15,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-05-05,2015-05-05,"Eaglehawk Neck",1,256.00,0.00,256.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_16,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_17,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-05-15,2015-05-15,"New Norfolk",1,256.00,0.00,256.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_18,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_19,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-05-31,2015-06-04,Canberra,5,271.00,0.00,1355.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_4,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-01-22,2015-01-22,Hobart,1,325.00,0.00,325.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_5,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-01-31,2015-01-31,"St Helens",1,256.00,0.00,256.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_6,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_7,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-02-12,2015-02-12,Sydney,1,395.00,0.00,395.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_8,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Electorate Business",2015-02-20,2015-02-20,Hobart,1,325.00,0.00,325.00,P36_HUTCHINSON_Eric.pdf,5
P36_HUTCHINSON_Eric_5_9,HUTCHINSON_Eric,P36_HUTCHINSON_Eric,"Sittings of Parliament",2015-02-22,2015-02-26,Canberra,5,271.00,0.00,1355.00,P36_HUTCHINSON_Eric.pdf,5
P36_IRONS_Steve_18_4,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2014-11-16,2014-11-16,Canberra,1,271.00,0.00,271.00,P36_IRONS_Steve.pdf,18
P36_IRONS_Steve_5_10,IRONS_Steve,P36_IRONS_Steve,"National Disability Insurance Scheme",2015-03-12,2015-03-12,Brisbane,1,406.00,0.00,406.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_11,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_12,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-03-22,2015-03-26,Canberra,5,271.00,0.00,1355.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_13,IRONS_Steve,P36_IRONS_Steve,"Chair Parl Committee on Committee",2015-04-29,2015-04-30,Canberra,2,271.00,0.00,542.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_15,IRONS_Steve,P36_IRONS_Steve,"Chair Parl Committee on Committee",2015-05-01,2015-05-01,Adelaide,1,357.00,0.00,357.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_17,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_18,IRONS_Steve,P36_IRONS_Steve,"Electorate Business",2015-05-17,2015-05-19,Melbourne,3,377.00,0.00,1131.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_19,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_20,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_4,IRONS_Steve,P36_IRONS_Steve,"Chair Parl Committee on Committee",2015-01-20,2015-01-21,Melbourne,2,377.00,0.00,754.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_6,IRONS_Steve,P36_IRONS_Steve,"Electorate Business",2015-01-22,2015-01-22,Melbourne,1,377.00,0.00,377.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_7,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-02-08,2015-02-12,Canberra,5,271.00,0.00,1355.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_8,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_IRONS_Steve.pdf,5
P36_IRONS_Steve_5_9,IRONS_Steve,P36_IRONS_Steve,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_IRONS_Steve.pdf,5
P36_JENSEN_Dennis_17_4,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P36_JENSEN_Dennis.pdf,17
P36_JENSEN_Dennis_5_10,JENSEN_Dennis,P36_JENSEN_Dennis,Petitions,2015-04-28,2015-04-28,Sydney,1,395.00,0.00,395.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_11,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-05-11,2015-05-14,Canberra,4,271.00,0.00,1084.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_12,JENSEN_Dennis,P36_JENSEN_Dennis,"Foreign Affairs, Defence and Trade - JSC",2015-05-20,2015-05-20,Canberra,1,271.00,0.00,271.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_13,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-05-24,2015-05-25,Canberra,2,271.00,0.00,542.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_14,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_15,JENSEN_Dennis,P36_JENSEN_Dennis,"Foreign Affairs, Defence and Trade - JSC",2015-06-04,2015-06-04,Canberra,1,271.00,0.00,271.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_4,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_5,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_6,JENSEN_Dennis,P36_JENSEN_Dennis,"Foreign Affairs, Defence and Trade - JSC",2015-02-26,2015-02-26,Melbourne,1,126.00,0.00,126.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_7,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_8,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,0.00,1084.00,P36_JENSEN_Dennis.pdf,5
P36_JENSEN_Dennis_5_9,JENSEN_Dennis,P36_JENSEN_Dennis,"Sittings of Parliament",2015-03-22,2015-03-25,Canberra,4,271.00,0.00,1084.00,P36_JENSEN_Dennis.pdf,5
P36_JOHNSTON_David_16_4,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2014-11-23,2014-11-27,Canberra,5,271.00,0.00,1355.00,P36_JOHNSTON_David.pdf,16
P36_JOHNSTON_David_16_5,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P36_JOHNSTON_David.pdf,16
P36_JOHNSTON_David_16_6,JOHNSTON_David,P36_JOHNSTON_David,"Minister - Official Business",2014-12-08,2014-12-11,Canberra,4,271.00,0.00,1084.00,P36_JOHNSTON_David.pdf,16
P36_JOHNSTON_David_16_7,JOHNSTON_David,P36_JOHNSTON_David,"Minister - Official Business",2014-12-15,2014-12-16,Canberra,2,271.00,0.00,542.00,P36_JOHNSTON_David.pdf,16
P36_JOHNSTON_David_5_10,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-03-22,2015-03-26,Canberra,5,271.00,0.00,1355.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_11,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_12,JOHNSTON_David,P36_JOHNSTON_David,"Senate Estimates",2015-05-31,2015-06-04,Canberra,5,271.00,0.00,1355.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_13,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-06-14,2015-06-18,Canberra,5,271.00,0.00,1355.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_4,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-02-08,2015-02-08,Sydney,1,395.00,0.00,395.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_5,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-02-09,2015-02-12,Canberra,4,271.00,0.00,1084.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_6,JOHNSTON_David,P36_JOHNSTON_David,"Senate Estimates",2015-02-23,2015-02-26,Canberra,4,271.00,0.00,1084.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_7,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-03-01,2015-03-01,Melbourne,1,377.00,0.00,377.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_8,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-03-02,2015-03-05,Canberra,4,271.00,0.00,1084.00,P36_JOHNSTON_David.pdf,5
P36_JOHNSTON_David_5_9,JOHNSTON_David,P36_JOHNSTON_David,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_JOHNSTON_David.pdf,5
P36_JONES_Ewen_5_10,JONES_Ewen,P36_JONES_Ewen,"Electorate Business",2015-04-16,2015-04-16,Perth,1,409.00,0.00,409.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_11,JONES_Ewen,P36_JONES_Ewen,"Parliamentary Political Party Meeting",2015-05-09,2015-05-09,Cairns,1,289.00,0.00,289.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_12,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_13,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_14,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_4,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-02-08,2015-02-12,Canberra,5,271.00,0.00,1355.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_5,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_6,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-03-01,2015-03-05,Canberra,5,271.00,0.00,1355.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_7,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,0.00,1084.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_8,JONES_Ewen,P36_JONES_Ewen,"Electorate Business",2015-03-19,2015-03-19,Brisbane,1,406.00,0.00,406.00,P36_JONES_Ewen.pdf,5
P36_JONES_Ewen_5_9,JONES_Ewen,P36_JONES_Ewen,"Sittings of Parliament",2015-03-22,2015-03-26,Canberra,5,271.00,0.00,1355.00,P36_JONES_Ewen.pdf,5
P36_JONES_Stephen_5_10,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-03-22,2015-03-25,Canberra,4,271.00,0.00,1084.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_11,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-05-11,2015-05-14,Canberra,4,271.00,0.00,1084.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_12,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-05-24,2015-05-25,Canberra,2,271.00,0.00,542.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_13,JONES_Stephen,P36_JONES_Stephen,"Shadow Minister - Official Business",2015-05-26,2015-05-27,Darwin,2,436.00,0.00,872.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_14,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_4,JONES_Stephen,P36_JONES_Stephen,"Parliamentary Political Party Meeting",2015-01-18,2015-01-18,Coolangatta,1,256.00,0.00,256.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_5,JONES_Stephen,P36_JONES_Stephen,"Electorate Business",2015-02-03,2015-02-03,Ballarat,1,281.00,0.00,281.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_6,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-02-08,2015-02-12,Canberra,5,271.00,0.00,1355.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_7,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-02-22,2015-02-26,Canberra,5,271.00,0.00,1355.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_8,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-03-01,2015-03-05,Canberra,5,271.00,0.00,1355.00,P36_JONES_Stephen.pdf,5
P36_JONES_Stephen_5_9,JONES_Stephen,P36_JONES_Stephen,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_JONES_Stephen.pdf,5
P36_JOYCE_Barnaby1_24_4,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2014-12-22,2014-12-22,"St George",1,120.00,0.00,120.00,P36_JOYCE_Barnaby1.pdf,24
P36_JOYCE_Barnaby1_5_10,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-02-14,2015-02-14,Sydney,1,435.00,0.00,435.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_11,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_12,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-03-02,2015-03-04,Canberra,3,271.00,0.00,813.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_13,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-03-07,2015-03-07,Penrith,1,360.00,10.00,370.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_14,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-03-08,2015-03-08,Sydney,1,435.00,10.00,445.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_15,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,10.00,1094.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_16,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-03-23,2015-03-24,Canberra,2,271.00,0.00,542.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_17,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-03-30,2015-03-30,Sydney,1,435.00,0.00,435.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_18,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-03-31,2015-03-31,Devonport,1,360.00,0.00,360.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_19,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-01,2015-04-01,Canberra,1,271.00,0.00,271.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_20,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-08,2015-04-08,Canberra,1,271.00,0.00,271.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_21,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-10,2015-04-10,Melbourne,1,435.00,10.00,445.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_22,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-13,2015-04-13,Canberra,1,271.00,0.00,271.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_23,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-15,2015-04-15,"Rowland Flat",1,360.00,0.00,360.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_24,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-16,2015-04-16,Adelaide,1,379.00,0.00,379.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_25,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-20,2015-04-20,Canberra,1,271.00,0.00,271.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_26,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-22,2015-04-23,Sydney,2,435.00,10.00,880.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_27,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-29,2015-04-29,Canberra,1,271.00,0.00,271.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_28,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-04-30,2015-04-30,Brisbane,1,427.00,0.00,427.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_29,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-05-06,2015-05-06,Rockhampton,1,120.00,0.00,120.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_30,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-05-08,2015-05-08,Maryborough,1,360.00,0.00,360.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_31,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-05-11,2015-05-14,Canberra,4,271.00,20.00,1104.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_32,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Parliamentary Political Party Meeting",2015-05-15,2015-05-15,Echuca,1,360.00,0.00,360.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_33,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-05-16,2015-05-16,Sydney,1,435.00,10.00,445.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_34,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-05-21,2015-05-21,Sydney,1,435.00,0.00,435.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_35,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_36,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-05-31,2015-05-31,Sydney,1,435.00,0.00,435.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_37,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-06-01,2015-06-03,Canberra,3,271.00,0.00,813.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_38,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-06-15,2015-06-18,Canberra,4,271.00,0.00,1084.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_4,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-01-09,2015-01-09,Toowoomba,1,360.00,0.00,360.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_5,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-01-26,2015-01-28,Sydney,3,435.00,0.00,1305.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_6,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-02-02,2015-02-02,Sydney,1,435.00,0.00,435.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_7,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Minister - Official Business",2015-02-03,2015-02-03,Canberra,1,271.00,0.00,271.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_8,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Parliamentary Political Party Meeting",2015-02-04,2015-02-05,Wodonga,2,360.00,0.00,720.00,P36_JOYCE_Barnaby1.pdf,5
P36_JOYCE_Barnaby1_5_9,JOYCE_Barnaby,P36_JOYCE_Barnaby1,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,10.00,1094.00,P36_JOYCE_Barnaby1.pdf,5
P36_KATTER_Bob_29_4,KATTER_Bob,P36_KATTER_Bob,"Sittings of Parliament",2014-11-30,2014-12-03,Canberra,4,271.00,0.00,1084.00,P36_KATTER_Bob.pdf,29
P36_KATTER_Bob_29_5,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2014-12-08,2014-12-10,Cairns,3,289.00,0.00,867.00,P36_KATTER_Bob.pdf,29
P36_KATTER_Bob_29_6,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2014-12-12,2014-12-12,Cairns,1,289.00,0.00,289.00,P36_KATTER_Bob.pdf,29
P36_KATTER_Bob_5_10,KATTER_Bob,P36_KATTER_Bob,"Sittings of Parliament",2015-02-25,2015-02-25,Canberra,1,271.00,0.00,271.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_11,KATTER_Bob,P36_KATTER_Bob,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_12,KATTER_Bob,P36_KATTER_Bob,"Sittings of Parliament",2015-03-16,2015-03-19,Canberra,4,271.00,0.00,1084.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_13,KATTER_Bob,P36_KATTER_Bob,"Sittings of Parliament",2015-03-23,2015-03-25,Canberra,3,271.00,0.00,813.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_14,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2015-03-28,2015-03-28,Innisfail,1,281.00,0.00,281.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_15,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2015-04-01,2015-04-01,Cairns,1,289.00,0.00,289.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_16,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2015-04-13,2015-04-14,Ingham,2,256.00,0.00,512.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_17,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2015-04-15,2015-04-15,Innisfail,1,281.00,0.00,281.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_18,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2015-04-16,2015-04-16,Mareeba,1,256.00,0.00,256.00,P36_KATTER_Bob.pdf,5
P36_KATTER_Bob_5_19,KATTER_Bob,P36_KATTER_Bob,"Electorate Business",2015-04-22,2015-04-23,Innisfail,2,281.00,0.00,562.00,P36_KATTER_Bob.pdf,5
