entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P35_FEENEY_David_5_16,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_17,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-07,2014-10-07,Perth,1,409.00,0.00,409.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_18,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-08,2014-10-08,Canberra,1,271.00,0.00,271.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_19,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-09,2014-10-09,Adelaide,1,357.00,0.00,357.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_20,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-14,2014-10-14,Canberra,1,271.00,0.00,271.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_21,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-15,2014-10-15,"Gold Coast",1,298.00,0.00,298.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_22,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-17,2014-10-17,Adelaide,1,357.00,0.00,357.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_23,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-10-19,2014-10-22,Canberra,4,271.00,0.00,1084.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_24,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-30,2014-10-30,Perth,1,409.00,0.00,409.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_25,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-10-31,2014-11-01,Albany,2,328.00,0.00,656.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_26,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-11-02,2014-11-02,Canberra,1,271.00,0.00,271.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_27,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-11-03,2014-11-05,Canberra,3,271.00,0.00,813.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_28,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-11-10,2014-11-11,Darwin,2,436.00,0.00,872.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_29,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-11-12,2014-11-13,Canberra,2,271.00,0.00,542.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_30,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-11-16,2014-11-17,Canberra,2,271.00,0.00,542.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_31,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-11-22,2014-11-22,Sydney,1,395.00,0.00,395.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_32,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_33,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-11-27,2014-11-27,Sydney,1,395.00,0.00,395.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_34,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_4,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_5,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-08-18,2014-08-18,Canberra,1,268.00,0.00,268.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_6,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-08-23,2014-08-23,Canberra,1,268.00,0.00,268.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_7,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-08-24,2014-08-27,Canberra,4,268.00,0.00,1072.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_8,FEENEY_David,P35_FEENEY_David,"Sittings of Parliament",2014-08-31,2014-09-04,Canberra,5,271.00,0.00,1355.00,P35_FEENEY_David.pdf,5
P35_FEENEY_David_5_9,FEENEY_David,P35_FEENEY_David,"Shadow Minister - Official Business",2014-09-11,2014-09-11,Sydney,1,395.00,0.00,395.00,P35_FEENEY_David.pdf,5
P35_FERGUSON_Laurie_18_4,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_FERGUSON_Laurie.pdf,18
P35_FERGUSON_Laurie_5_10,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-09-29,2014-10-01,Canberra,3,271.00,0.00,813.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_11,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-10-19,2014-10-20,Canberra,2,271.00,0.00,542.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_12,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-10-27,2014-10-29,Canberra,3,271.00,0.00,813.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_13,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_14,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_4,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-07-07,2014-07-08,Canberra,2,268.00,0.00,536.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_5,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_6,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Foreign Affairs, Defence and Trade - JSC",2014-08-10,2014-08-10,Brisbane,1,253.00,0.00,253.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_7,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-08-25,2014-08-27,Canberra,3,268.00,0.00,804.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_8,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-08-31,2014-09-03,Canberra,4,271.00,0.00,1084.00,P35_FERGUSON_Laurie.pdf,5
P35_FERGUSON_Laurie_5_9,FERGUSON_Laurie,P35_FERGUSON_Laurie,"Sittings of Parliament",2014-09-21,2014-09-24,Canberra,4,271.00,0.00,1084.00,P35_FERGUSON_Laurie.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_23_4,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-05-26,2014-05-28,Canberra,3,268.00,0.00,804.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,23
P35_FIERRAVANTI-WELLS_Concetta_23_5,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-06-14,2014-06-14,Melbourne,1,432.00,0.00,432.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,23
P35_FIERRAVANTI-WELLS_Concetta_23_6,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-06-16,2014-06-19,Canberra,4,268.00,0.00,1072.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,23
P35_FIERRAVANTI-WELLS_Concetta_23_7,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-06-21,2014-06-21,Melbourne,1,432.00,0.00,432.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,23
P35_FIERRAVANTI-WELLS_Concetta_23_8,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-06-23,2014-06-26,Canberra,4,268.00,0.00,1072.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,23
P35_FIERRAVANTI-WELLS_Concetta_23_9,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-06-27,2014-06-28,Melbourne,2,432.00,0.00,864.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,23
P35_FIERRAVANTI-WELLS_Concetta_5_10,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-09-09,2014-09-09,Melbourne,1,435.00,0.00,435.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_11,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-09-10,2014-09-10,Adelaide,1,379.00,0.00,379.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_12,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-09-15,2014-09-15,Melbourne,1,435.00,0.00,435.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_13,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-09-18,2014-09-18,Launceston,1,360.00,0.00,360.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_14,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-09-22,2014-09-22,Canberra,1,271.00,0.00,271.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_15,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_16,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-10-07,2014-10-07,Perth,1,469.00,0.00,469.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_17,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-10-26,2014-10-29,Canberra,4,271.00,0.00,1084.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_18,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-11-09,2014-11-09,Brisbane,1,427.00,0.00,427.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_19,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-11-17,2014-11-19,Canberra,3,271.00,0.00,813.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_20,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-11-23,2014-11-27,Canberra,5,271.00,0.00,1355.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_21,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_22,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-12-11,2014-12-11,Adelaide,1,379.00,0.00,379.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_4,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-07-06,2014-07-09,Canberra,4,268.00,0.00,1072.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_5,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_6,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-07-22,2014-07-22,Canberra,1,268.00,0.00,268.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_7,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Parliamentary Secretary - Official Business",2014-08-05,2014-08-05,Melbourne,1,432.00,0.00,432.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_8,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-08-25,2014-08-28,Canberra,4,268.00,0.00,1072.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIERRAVANTI-WELLS_Concetta_5_9,FIERRAVANTI-WELLS_Concetta,P35_FIERRAVANTI-WELLS_Concetta,"Sittings of Parliament",2014-08-31,2014-09-05,Canberra,6,271.00,0.00,1626.00,P35_FIERRAVANTI-WELLS_Concetta.pdf,5
P35_FIFIELD_Mitch_5_10,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-09,2014-08-09,Moree,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_11,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-10,2014-08-10,Bingara,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_12,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-11,2014-08-11,Tamworth,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_13,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-12,2014-08-12,Gunnedah,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_14,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-13,2014-08-13,Coonabarabran,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_15,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-14,2014-08-14,Dubbo,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_16,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-15,2014-08-15,Mudgee,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_17,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-16,2014-08-16,Leura,1,357.00,0.00,357.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_18,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-19,2014-08-19,Canberra,1,268.00,0.00,268.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_19,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-21,2014-08-22,"Gold Coast",2,357.00,0.00,714.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_20,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-08-24,2014-08-28,Canberra,5,268.00,0.00,1340.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_21,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-08-31,2014-09-04,Canberra,5,271.00,0.00,1355.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_22,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-09-08,2014-09-09,Adelaide,2,379.00,0.00,758.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_23,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-09-14,2014-09-14,Sydney,1,435.00,0.00,435.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_24,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-09-16,2014-09-16,Canberra,1,271.00,0.00,271.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_25,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-09-17,2014-09-17,Broadbeach,1,360.00,0.00,360.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_26,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_27,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-09-28,2014-09-28,Canberra,1,271.00,0.00,271.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_28,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_29,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-10-06,2014-10-06,Canberra,1,271.00,0.00,271.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_30,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-10-12,2014-10-12,Perth,1,469.00,0.00,469.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_31,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-10-13,2014-10-14,Sydney,2,435.00,0.00,870.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_32,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-10-15,2014-10-15,Canberra,1,271.00,0.00,271.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_33,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-10-19,2014-10-23,Canberra,5,271.00,0.00,1355.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_34,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-10-26,2014-10-30,Canberra,5,271.00,0.00,1355.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_35,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-11-05,2014-11-05,Sydney,1,435.00,0.00,435.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_36,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-11-06,2014-11-06,Brisbane,1,427.00,0.00,427.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_37,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-11-10,2014-11-11,Sydney,2,435.00,0.00,870.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_38,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-11-12,2014-11-13,Canberra,2,271.00,0.00,542.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_39,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-11-15,2014-11-15,Broadbeach,1,360.00,0.00,360.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_4,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-07-02,2014-07-03,Sydney,2,432.00,20.00,884.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_40,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-11-16,2014-11-19,Canberra,4,271.00,0.00,1084.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_5,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-07-02,2014-07-03,Sydney,0,0.00,-20.00,-20.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_6,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-07-06,2014-07-10,Canberra,5,268.00,0.00,1340.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_7,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-07-12,2014-07-12,Canberra,1,268.00,0.00,268.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_8,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_FIFIELD_Mitch.pdf,5
P35_FIFIELD_Mitch_5_9,FIFIELD_Mitch,P35_FIFIELD_Mitch,"Minister - Official Business",2014-08-08,2014-08-08,Sydney,1,432.00,0.00,432.00,P35_FIFIELD_Mitch.pdf,5
P35_FITZGIBBON_Joel_22_4,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_FITZGIBBON_Joel.pdf,22
P35_FITZGIBBON_Joel_5_10,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-08-11,2014-08-11,Canberra,1,268.00,0.00,268.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_11,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-08-18,2014-08-19,Canberra,2,268.00,0.00,536.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_12,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Sittings of Parliament",2014-08-24,2014-08-28,Canberra,5,268.00,0.00,1340.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_13,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Sittings of Parliament",2014-08-31,2014-09-04,Canberra,5,271.00,0.00,1355.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_14,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-09-05,2014-09-05,Perth,1,409.00,0.00,409.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_15,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-09-06,2014-09-06,Geraldton,1,324.00,0.00,324.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_16,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-09-07,2014-09-07,Perth,1,409.00,0.00,409.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_17,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Electorate Business",2014-09-08,2014-09-08,Sydney,1,395.00,0.00,395.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_18,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-09-11,2014-09-11,Sydney,1,395.00,0.00,395.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_19,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Electorate Business",2014-09-15,2014-09-15,Denman,1,256.00,0.00,256.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_20,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_21,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Sittings of Parliament",2014-09-28,2014-10-02,Canberra,5,271.00,0.00,1355.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_22,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Electorate Business",2014-10-07,2014-10-07,Scone,1,256.00,0.00,256.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_23,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-10-15,2014-10-15,Wodonga,1,256.00,0.00,256.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_24,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-10-16,2014-10-16,Bendigo,1,281.00,0.00,281.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_25,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-10-17,2014-10-17,Ararat,1,281.00,0.00,281.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_26,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Sittings of Parliament",2014-10-19,2014-10-22,Canberra,4,271.00,0.00,1084.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_27,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Shadow Minister - Official Business",2014-10-23,2014-10-23,Sydney,1,395.00,0.00,395.00,P35_FITZGIBBON_Joel.pdf,5
P35_FITZGIBBON_Joel_5_28,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"Sittings of Parliament",2014-10-26,2014-10-30,Canberra,5,271.00,0.00,1355.00,P35_FITZGIBBON_Joel.pdf,5
