entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P35_BRANDIS_George_23_4,BRANDIS_George,P35_BRANDIS_George,"20 Dec 14 - Brisbane",Brisbane,2014-12-20,238.42,P35_BRANDIS_George.pdf,23
P35_BRANDIS_George_35_17,BRANDIS_George,P35_BRANDIS_George,"19 Jun 14 - Canberra",Canberra,2014-06-19,72.05,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_18,BRANDIS_George,P35_BRANDIS_George,"19 Jun 14 - Canberra",Canberra,2014-06-19,170.30,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_19,BRANDIS_George,P35_BRANDIS_George,"20 Jun 14 - Canberra",Canberra,2014-06-20,56.33,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_20,BRANDIS_George,P35_BRANDIS_George,"20 Jun 14 - Canberra",Canberra,2014-06-20,40.61,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_21,BRANDIS_George,P35_BRANDIS_George,"23 Jun 14 - Canberra",Canberra,2014-06-23,41.80,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_22,BRANDIS_George,P35_BRANDIS_George,"24 Jun 14 - Canberra",Canberra,2014-06-24,40.00,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_23,BRANDIS_George,P35_BRANDIS_George,"24 Jun 14 - Canberra",Canberra,2014-06-24,62.88,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_24,BRANDIS_George,P35_BRANDIS_George,"24 Jun 14 - Canberra",Canberra,2014-06-24,60.26,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_25,BRANDIS_George,P35_BRANDIS_George,"25 Jun 14 - Canberra",Canberra,2014-06-25,40.00,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_26,BRANDIS_George,P35_BRANDIS_George,"26 Jun 14 - Canberra",Canberra,2014-06-26,48.47,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_27,BRANDIS_George,P35_BRANDIS_George,"26 Jun 14 - Canberra",Canberra,2014-06-26,40.00,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_28,BRANDIS_George,P35_BRANDIS_George,"27 Jun 14 - Melbourne",Melbourne,2014-06-27,48.44,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_29,BRANDIS_George,P35_BRANDIS_George,"28 Jun 14 - Melbourne",Melbourne,2014-06-28,82.30,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_30,BRANDIS_George,P35_BRANDIS_George,"30 Jun 14 - Melbourne",Melbourne,2014-06-30,50.24,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_31,BRANDIS_George,P35_BRANDIS_George,"30 Jun 14 - Melbourne",Melbourne,2014-06-30,82.30,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_32,BRANDIS_George,P35_BRANDIS_George,"30 Jun 14 - Canberra",Canberra,2014-06-30,46.34,P35_BRANDIS_George.pdf,35
P35_BRANDIS_George_35_33,BRANDIS_George,P35_BRANDIS_George,"30 Jun 14 - Canberra",Canberra,2014-06-30,40.00,P35_BRANDIS_George.pdf,35
P35_BRIGGS_Jamie_12_20,BRIGGS_Jamie,P35_BRIGGS_Jamie,"1 Jul 14 - Canberra",Canberra,2014-07-01,196.50,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_21,BRIGGS_Jamie,P35_BRIGGS_Jamie,"1 Jul 14 - Sydney",Sydney,2014-07-01,412.65,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_22,BRIGGS_Jamie,P35_BRIGGS_Jamie,"1 Jul 14 - Brisbane",Brisbane,2014-07-01,85.00,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_23,BRIGGS_Jamie,P35_BRIGGS_Jamie,"2 Jul 14 - Brisbane",Brisbane,2014-07-02,138.87,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_24,BRIGGS_Jamie,P35_BRIGGS_Jamie,"2 Jul 14 - Brisbane",Brisbane,2014-07-02,158.23,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_25,BRIGGS_Jamie,P35_BRIGGS_Jamie,"2 Jul 14 - Townsville",Townsville,2014-07-02,61.48,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_26,BRIGGS_Jamie,P35_BRIGGS_Jamie,"3 Jul 14 - Sydney",Sydney,2014-07-03,49.00,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_27,BRIGGS_Jamie,P35_BRIGGS_Jamie,"4 Jul 14 - Sydney",Sydney,2014-07-04,40.00,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_28,BRIGGS_Jamie,P35_BRIGGS_Jamie,"4 Jul 14 - Adelaide",Adelaide,2014-07-04,41.80,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_29,BRIGGS_Jamie,P35_BRIGGS_Jamie,"4 Jul 14 - Adelaide",Adelaide,2014-07-04,72.05,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_30,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Jul 14 - Adelaide",Adelaide,2014-07-07,47.16,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_31,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Jul 14 - Sydney",Sydney,2014-07-07,247.70,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_32,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Jul 14 - Canberra",Canberra,2014-07-07,41.80,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_33,BRIGGS_Jamie,P35_BRIGGS_Jamie,"8 Jul 14 - Canberra",Canberra,2014-07-08,40.00,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_34,BRIGGS_Jamie,P35_BRIGGS_Jamie,"8 Jul 14 - Melbourne",Melbourne,2014-07-08,197.18,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_35,BRIGGS_Jamie,P35_BRIGGS_Jamie,"9 Jul 14 - Melbourne",Melbourne,2014-07-09,209.59,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_36,BRIGGS_Jamie,P35_BRIGGS_Jamie,"10 Jul 14 - Melbourne",Melbourne,2014-07-10,41.90,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_37,BRIGGS_Jamie,P35_BRIGGS_Jamie,"10 Jul 14 - Hobart",Hobart,2014-07-10,273.17,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_12_38,BRIGGS_Jamie,P35_BRIGGS_Jamie,"10 Jul 14 - Adelaide",Adelaide,2014-07-10,71.23,P35_BRIGGS_Jamie.pdf,12
P35_BRIGGS_Jamie_13_10,BRIGGS_Jamie,P35_BRIGGS_Jamie,"31 Jul 14 - Adelaide",Adelaide,2014-07-31,55.51,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_11,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Aug 14 - Adelaide",Adelaide,2014-08-07,43.23,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_12,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Aug 14 - Melbourne",Melbourne,2014-08-07,45.82,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_13,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Aug 14 - Melbourne",Melbourne,2014-08-07,51.09,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_14,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Aug 14 - Melbourne",Melbourne,2014-08-07,40.00,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_15,BRIGGS_Jamie,P35_BRIGGS_Jamie,"8 Aug 14 - Melbourne",Melbourne,2014-08-08,47.75,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_16,BRIGGS_Jamie,P35_BRIGGS_Jamie,"8 Aug 14 - Adelaide",Adelaide,2014-08-08,41.80,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_17,BRIGGS_Jamie,P35_BRIGGS_Jamie,"8 Aug 14 - Adelaide",Adelaide,2014-08-08,77.29,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_18,BRIGGS_Jamie,P35_BRIGGS_Jamie,"10 Aug 14 - Adelaide",Adelaide,2014-08-10,78.60,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_19,BRIGGS_Jamie,P35_BRIGGS_Jamie,"10 Aug 14 - Perth",Perth,2014-08-10,404.79,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_20,BRIGGS_Jamie,P35_BRIGGS_Jamie,"11 Aug 14 - Perth",Perth,2014-08-11,521.38,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_21,BRIGGS_Jamie,P35_BRIGGS_Jamie,"12 Aug 14 - Perth",Perth,2014-08-12,40.00,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_22,BRIGGS_Jamie,P35_BRIGGS_Jamie,"12 Aug 14 - Adelaide",Adelaide,2014-08-12,47.65,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_23,BRIGGS_Jamie,P35_BRIGGS_Jamie,"13 Aug 14 - Adelaide",Adelaide,2014-08-13,47.16,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_24,BRIGGS_Jamie,P35_BRIGGS_Jamie,"13 Aug 14 - Sydney",Sydney,2014-08-13,49.10,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_25,BRIGGS_Jamie,P35_BRIGGS_Jamie,"13 Aug 14 - Sydney",Sydney,2014-08-13,41.92,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_26,BRIGGS_Jamie,P35_BRIGGS_Jamie,"13 Aug 14 - Adelaide",Adelaide,2014-08-13,69.92,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_27,BRIGGS_Jamie,P35_BRIGGS_Jamie,"14 Aug 14 - Adelaide",Adelaide,2014-08-14,40.00,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_28,BRIGGS_Jamie,P35_BRIGGS_Jamie,"14 Aug 14 - Canberra",Canberra,2014-08-14,91.80,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_29,BRIGGS_Jamie,P35_BRIGGS_Jamie,"16 Aug 14 - Sydney",Sydney,2014-08-16,104.80,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_3,BRIGGS_Jamie,P35_BRIGGS_Jamie,"13 Jul 14 - Adelaide",Adelaide,2014-07-13,78.60,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_30,BRIGGS_Jamie,P35_BRIGGS_Jamie,"16 Aug 14 - Sydney",Sydney,2014-08-16,78.60,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_31,BRIGGS_Jamie,P35_BRIGGS_Jamie,"18 Aug 14 - Canberra",Canberra,2014-08-18,40.00,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_32,BRIGGS_Jamie,P35_BRIGGS_Jamie,"18 Aug 14 - Melbourne",Melbourne,2014-08-18,43.90,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_33,BRIGGS_Jamie,P35_BRIGGS_Jamie,"19 Aug 14 - Melbourne",Melbourne,2014-08-19,491.02,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_34,BRIGGS_Jamie,P35_BRIGGS_Jamie,"19 Aug 14 - Adelaide",Adelaide,2014-08-19,62.06,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_35,BRIGGS_Jamie,P35_BRIGGS_Jamie,"20 Aug 14 - Adelaide",Adelaide,2014-08-20,61.57,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_36,BRIGGS_Jamie,P35_BRIGGS_Jamie,"20 Aug 14 - Sydney",Sydney,2014-08-20,49.10,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_37,BRIGGS_Jamie,P35_BRIGGS_Jamie,"20 Aug 14 - Sydney",Sydney,2014-08-20,47.16,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_38,BRIGGS_Jamie,P35_BRIGGS_Jamie,"21 Aug 14 - Sydney",Sydney,2014-08-21,40.00,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_39,BRIGGS_Jamie,P35_BRIGGS_Jamie,"21 Aug 14 - Brisbane",Brisbane,2014-08-21,50.00,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_4,BRIGGS_Jamie,P35_BRIGGS_Jamie,"18 Jul 14 - Canberra",Canberra,2014-07-18,40.00,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_40,BRIGGS_Jamie,P35_BRIGGS_Jamie,"21 Aug 14 - Brisbane",Brisbane,2014-08-21,49.50,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_5,BRIGGS_Jamie,P35_BRIGGS_Jamie,"19 Jul 14 - Sydney",Sydney,2014-07-19,78.60,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_6,BRIGGS_Jamie,P35_BRIGGS_Jamie,"28 Jul 14 - Adelaide",Adelaide,2014-07-28,51.58,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_7,BRIGGS_Jamie,P35_BRIGGS_Jamie,"31 Jul 14 - Adelaide",Adelaide,2014-07-31,44.54,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_8,BRIGGS_Jamie,P35_BRIGGS_Jamie,"31 Jul 14 - Sydney",Sydney,2014-07-31,49.10,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_13_9,BRIGGS_Jamie,P35_BRIGGS_Jamie,"31 Jul 14 - Sydney",Sydney,2014-07-31,218.77,P35_BRIGGS_Jamie.pdf,13
P35_BRIGGS_Jamie_14_10,BRIGGS_Jamie,P35_BRIGGS_Jamie,"29 Aug 14 - Adelaide",Adelaide,2014-08-29,52.89,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_11,BRIGGS_Jamie,P35_BRIGGS_Jamie,"29 Aug 14 - Adelaide",Adelaide,2014-08-29,44.54,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_12,BRIGGS_Jamie,P35_BRIGGS_Jamie,"29 Aug 14 - Adelaide",Adelaide,2014-08-29,108.73,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_13,BRIGGS_Jamie,P35_BRIGGS_Jamie,"1 Sep 14 - Adelaide",Adelaide,2014-09-01,41.92,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_14,BRIGGS_Jamie,P35_BRIGGS_Jamie,"1 Sep 14 - Canberra",Canberra,2014-09-01,41.80,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_15,BRIGGS_Jamie,P35_BRIGGS_Jamie,"4 Sep 14 - Canberra",Canberra,2014-09-04,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_16,BRIGGS_Jamie,P35_BRIGGS_Jamie,"4 Sep 14 - Sydney",Sydney,2014-09-04,201.25,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_17,BRIGGS_Jamie,P35_BRIGGS_Jamie,"5 Sep 14 - Sydney",Sydney,2014-09-05,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_18,BRIGGS_Jamie,P35_BRIGGS_Jamie,"5 Sep 14 - Adelaide",Adelaide,2014-09-05,69.92,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_19,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Sep 14 - Adelaide",Adelaide,2014-09-07,78.60,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_20,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Sep 14 - Adelaide",Adelaide,2014-09-07,86.46,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_21,BRIGGS_Jamie,P35_BRIGGS_Jamie,"9 Sep 14 - Adelaide",Adelaide,2014-09-09,40.61,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_22,BRIGGS_Jamie,P35_BRIGGS_Jamie,"9 Sep 14 - Melbourne",Melbourne,2014-09-09,445.37,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_23,BRIGGS_Jamie,P35_BRIGGS_Jamie,"9 Sep 14 - Adelaide",Adelaide,2014-09-09,41.80,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_24,BRIGGS_Jamie,P35_BRIGGS_Jamie,"9 Sep 14 - Adelaide",Adelaide,2014-09-09,87.77,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_25,BRIGGS_Jamie,P35_BRIGGS_Jamie,"10 Sep 14 - Adelaide",Adelaide,2014-09-10,55.02,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_26,BRIGGS_Jamie,P35_BRIGGS_Jamie,"10 Sep 14 - Melbourne",Melbourne,2014-09-10,43.90,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_27,BRIGGS_Jamie,P35_BRIGGS_Jamie,"11 Sep 14 - Melbourne",Melbourne,2014-09-11,184.71,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_28,BRIGGS_Jamie,P35_BRIGGS_Jamie,"11 Sep 14 - Melbourne",Melbourne,2014-09-11,51.68,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_29,BRIGGS_Jamie,P35_BRIGGS_Jamie,"11 Sep 14 - Adelaide",Adelaide,2014-09-11,219.26,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_3,BRIGGS_Jamie,P35_BRIGGS_Jamie,"21 Aug 14 - Adelaide",Adelaide,2014-08-21,76.47,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_30,BRIGGS_Jamie,P35_BRIGGS_Jamie,"12 Sep 14 - Adelaide",Adelaide,2014-09-12,41.92,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_31,BRIGGS_Jamie,P35_BRIGGS_Jamie,"12 Sep 14 - Adelaide",Adelaide,2014-09-12,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_32,BRIGGS_Jamie,P35_BRIGGS_Jamie,"12 Sep 14 - Adelaide",Adelaide,2014-09-12,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_33,BRIGGS_Jamie,P35_BRIGGS_Jamie,"14 Sep 14 - Adelaide",Adelaide,2014-09-14,78.60,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_34,BRIGGS_Jamie,P35_BRIGGS_Jamie,"14 Sep 14 - Darwin",Darwin,2014-09-14,222.70,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_35,BRIGGS_Jamie,P35_BRIGGS_Jamie,"15 Sep 14 - Darwin",Darwin,2014-09-15,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_36,BRIGGS_Jamie,P35_BRIGGS_Jamie,"16 Sep 14 - Sydney",Sydney,2014-09-16,49.10,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_37,BRIGGS_Jamie,P35_BRIGGS_Jamie,"17 Sep 14 - Sydney",Sydney,2014-09-17,318.33,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_38,BRIGGS_Jamie,P35_BRIGGS_Jamie,"17 Sep 14 - Adelaide",Adelaide,2014-09-17,52.89,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_39,BRIGGS_Jamie,P35_BRIGGS_Jamie,"18 Sep 14 - Adelaide",Adelaide,2014-09-18,47.16,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_4,BRIGGS_Jamie,P35_BRIGGS_Jamie,"22 Aug 14 - Adelaide",Adelaide,2014-08-22,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_40,BRIGGS_Jamie,P35_BRIGGS_Jamie,"18 Sep 14 - Sydney",Sydney,2014-09-18,55.02,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_5,BRIGGS_Jamie,P35_BRIGGS_Jamie,"23 Aug 14 - Adelaide",Adelaide,2014-08-23,78.60,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_6,BRIGGS_Jamie,P35_BRIGGS_Jamie,"23 Aug 14 - Adelaide",Adelaide,2014-08-23,78.60,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_7,BRIGGS_Jamie,P35_BRIGGS_Jamie,"25 Aug 14 - Adelaide",Adelaide,2014-08-25,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_8,BRIGGS_Jamie,P35_BRIGGS_Jamie,"25 Aug 14 - Canberra",Canberra,2014-08-25,41.80,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_14_9,BRIGGS_Jamie,P35_BRIGGS_Jamie,"29 Aug 14 - Canberra",Canberra,2014-08-29,40.00,P35_BRIGGS_Jamie.pdf,14
P35_BRIGGS_Jamie_15_10,BRIGGS_Jamie,P35_BRIGGS_Jamie,"29 Sep 14 - Adelaide",Adelaide,2014-09-29,48.47,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_11,BRIGGS_Jamie,P35_BRIGGS_Jamie,"29 Sep 14 - Canberra",Canberra,2014-09-29,80.40,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_12,BRIGGS_Jamie,P35_BRIGGS_Jamie,"2 Oct 14 - Canberra",Canberra,2014-10-02,40.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_13,BRIGGS_Jamie,P35_BRIGGS_Jamie,"2 Oct 14 - Adelaide",Adelaide,2014-10-02,43.72,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_14,BRIGGS_Jamie,P35_BRIGGS_Jamie,"13 Oct 14 - Adelaide",Adelaide,2014-10-13,49.78,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_15,BRIGGS_Jamie,P35_BRIGGS_Jamie,"13 Oct 14 - Canberra",Canberra,2014-10-13,41.80,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_16,BRIGGS_Jamie,P35_BRIGGS_Jamie,"14 Oct 14 - Canberra",Canberra,2014-10-14,40.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_17,BRIGGS_Jamie,P35_BRIGGS_Jamie,"14 Oct 14 - Adelaide",Adelaide,2014-10-14,42.41,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_18,BRIGGS_Jamie,P35_BRIGGS_Jamie,"19 Oct 14 - Adelaide",Adelaide,2014-10-19,78.60,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_19,BRIGGS_Jamie,P35_BRIGGS_Jamie,"19 Oct 14 - Canberra",Canberra,2014-10-19,80.40,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_20,BRIGGS_Jamie,P35_BRIGGS_Jamie,"24 Oct 14 - Canberra",Canberra,2014-10-24,40.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_21,BRIGGS_Jamie,P35_BRIGGS_Jamie,"24 Oct 14 - Adelaide",Adelaide,2014-10-24,41.80,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_22,BRIGGS_Jamie,P35_BRIGGS_Jamie,"24 Oct 14 - Adelaide",Adelaide,2014-10-24,48.47,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_23,BRIGGS_Jamie,P35_BRIGGS_Jamie,"26 Oct 14 - Adelaide",Adelaide,2014-10-26,78.60,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_24,BRIGGS_Jamie,P35_BRIGGS_Jamie,"26 Oct 14 - Canberra",Canberra,2014-10-26,80.40,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_25,BRIGGS_Jamie,P35_BRIGGS_Jamie,"31 Oct 14 - Canberra",Canberra,2014-10-31,40.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_26,BRIGGS_Jamie,P35_BRIGGS_Jamie,"31 Oct 14 - Adelaide",Adelaide,2014-10-31,41.80,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_27,BRIGGS_Jamie,P35_BRIGGS_Jamie,"31 Oct 14 - Adelaide",Adelaide,2014-10-31,434.92,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_28,BRIGGS_Jamie,P35_BRIGGS_Jamie,"3 Nov 14 - Adelaide",Adelaide,2014-11-03,41.92,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_29,BRIGGS_Jamie,P35_BRIGGS_Jamie,"3 Nov 14 - Canberra",Canberra,2014-11-03,41.80,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_3,BRIGGS_Jamie,P35_BRIGGS_Jamie,"19 Sep 14 - Sydney",Sydney,2014-09-19,583.03,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_30,BRIGGS_Jamie,P35_BRIGGS_Jamie,"3 Nov 14 - Canberra",Canberra,2014-11-03,40.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_31,BRIGGS_Jamie,P35_BRIGGS_Jamie,"3 Nov 14 - Sydney",Sydney,2014-11-03,49.30,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_32,BRIGGS_Jamie,P35_BRIGGS_Jamie,"4 Nov 14 - Sydney",Sydney,2014-11-04,131.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_33,BRIGGS_Jamie,P35_BRIGGS_Jamie,"4 Nov 14 - Adelaide",Adelaide,2014-11-04,52.89,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_34,BRIGGS_Jamie,P35_BRIGGS_Jamie,"6 Nov 14 - Adelaide",Adelaide,2014-11-06,69.43,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_35,BRIGGS_Jamie,P35_BRIGGS_Jamie,"6 Nov 14 - Hobart",Hobart,2014-11-06,130.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_36,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Nov 14 - Hobart",Hobart,2014-11-07,130.00,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_37,BRIGGS_Jamie,P35_BRIGGS_Jamie,"7 Nov 14 - Adelaide",Adelaide,2014-11-07,50.27,P35_BRIGGS_Jamie.pdf,15
P35_BRIGGS_Jamie_15_38,BRIGGS_Jamie,P35_BRIGGS_Jamie,"9 Nov 14 - Adelaide",Adelaide,2014-11-09,78.60,P35_BRIGGS_Jamie.pdf,15
